41990,10079,2019,11
26990,26514,2018,29
2800,225000,2001,0
25989,81062,2015,3
33990,26732,2018,2
26990,40529,2017,8
10989,119810,2012,19
15500,82000,2013,7
19989,73898,2016,27
12897,71985,2016,7
43897,83978,2016,18
12500,33591,2017,28
9950,177000,2010,25
24500,147000,2006,23
36500,215000,2001,7
35990,28338,2020,2
16500,145986,2005,9
27500,165767,2015,23
13500,79000,1999,7
41990,12880,2020,1
20495,61063,2015,3
36590,33026,2020,4
12423,79519,2011,23
12977,42826,2011,3
8598,125391,2009,25
5804,146675,2005,13
16854,95922,2012,7
6999,140000,2004,25
5999,165000,2007,13
19999,105000,2007,7
2999,180000,2002,0
10900,99000,2011,9
33590,30457,2020,4
8299,41000,2015,7
34995,84526,2015,28
49500,52000,2018,29
24699,40056,2019,12
43590,52366,2016,16
39990,7469,2020,11
29357,35117,2019,16
8989,125420,2011,25
8990,59072,2013,23
16998,173042,2017,19
6500,205022,2004,13
25900,134404,2014,7
34990,16505,2019,17
24989,124175,2006,7
14299,96000,2015,23
26990,96454,2014,27
17990,16631,2020,4
25990,13938,2018,17
21998,6611,2019,1
31890,73372,2017,28
5800,158000,2009,13
5800,186000,2010,13
8800,222000,2012,13
49990,4322,2020,14
34590,3542,2020,14
29890,32913,2017,29
4500,100000,2006,25
7000,28342,1979,22
35500,9560,1966,1
6750,167808,2007,13
15500,21000,2017,8
37590,30356,2019,4
15990,40668,2016,28
24590,31936,2017,16
10977,110574,2011,19
37990,12193,2016,1
21989,143101,2013,23
43590,12012,2020,1
32990,2676,2019,14
32997,21300,2018,21
47999,37088,2013,2
23590,34818,2009,8
13298,61917,2019,22
19615,82337,2019,22
18568,28990,2019,8
15976,48619,2016,3
11667,90731,2016,9
42990,3207,2020,14
39990,1237,2020,5
13495,100022,2014,23
5000,150000,2012,13
21990,13793,2020,21
38990,14028,2020,26
24500,49000,2008,18
45989,26886,2017,21
5500,175000,2007,13
19000,134000,2010,23
20990,2421,2020,14
51990,72367,2018,8
16989,228546,2002,19
44590,7396,2019,14
30990,7896,2018,11
29890,61591,2013,18
35590,76216,2017,18
30990,19835,2017,21
18500,203000,2002,19
32590,20425,2017,21
28990,148774,2006,7
6400,145000,2006,13
21880,134936,2015,23
4000,250000,2004,0
2200,1,2006,6
4500,190500,2002,13
35000,120000,1971,27
30590,10740,2020,1
32590,34811,2015,29
16990,17631,2016,29
28990,49355,2017,12
5000,183600,2003,13
45995,125000,2012,28
5295,189832,2013,13
8200,146000,2011,25
7499,178000,2011,13
2750,276000,2000,0
8000,161128,1989,25
49900,1900,2019,5
3600,79997,1997,25
17995,222430,2011,19
14890,70350,2015,22
13890,179592,2013,19
5599,73500,2009,19
3500,100000,1972,13
5599,210500,2010,13
6995,163488,1999,13
20995,95424,2015,22
15890,181006,2015,19
28900,136589,2016,22
19890,139449,2017,23
9980,124725,2014,19
24989,30459,2017,16
4800,206000,2007,13
3800,206000,2001,13
3900,220000,2007,0
26365,42577,2017,12
22497,33524,2016,8
29989,17942,2018,21
23500,12345,2014,17
25985,71685,2018,3
30990,26474,2013,4
31990,19366,2017,21
35990,22812,2018,21
25990,98879,2013,27
17998,87060,2014,22
15981,11151,2018,2
20917,9414,2019,17
25378,122702,2016,22
28978,40616,2018,8
9499,132000,2012,25
8500,101000,2014,19
19000,133012,2013,23
4999,166500,2008,13
11950,210916,2012,25
5299,205500,2005,13
10950,76046,2004,23
11500,1000,1953,14
49900,1000,1936,5
8450,177554,2014,25
8890,181759,2011,25
12590,99391,2015,9
15890,152745,2016,9
7999,131000,2008,25
9299,157000,2007,25
12595,54241,2016,22
1000,50000,1969,0
17900,200000,2014,19
5800,168000,2007,13
14890,167675,2015,19
15000,77000,1966,7
14890,146979,2012,19
199,20120,2017,0
5999,158500,2012,13
8599,106500,2014,19
16788,68374,2018,22
5000,142000,1992,13
33989,71490,2016,18
275,76443,2011,0
23395,182466,2016,9
27495,70108,2018,28
32591,84215,2015,28
5995,183645,2006,13
6995,236025,2012,13
16995,53584,2014,3
28550,61328,2016,18
24490,59342,2019,28
12980,72719,2016,7
32595,69355,2017,18
27990,28576,2018,29
27995,70767,2018,28
34995,22025,2018,21
25995,40156,2018,8
23606,30305,2018,16
25395,28591,2018,29
14900,110027,2015,23
23995,28332,2018,16
32570,40794,2018,16
19478,35255,2019,12
28490,73373,2018,28
28590,102,2017,5
39590,10496,2017,1
39990,8373,2019,11
31590,30577,2017,29
9900,80748,2009,9
13951,100673,2010,23
25598,29403,2017,16
31989,67119,2016,18
3800,140000,2000,13
25990,12302,2019,17
39590,728,2020,5
38590,30237,2011,2
29990,5247,2019,11
8500,88000,2014,19
14980,185193,2016,19
275,76443,2011,0
14590,125929,2016,9
11995,89010,2013,23
9900,108301,2012,19
10900,92000,2012,9
24880,252298,2012,19
6500,252856,2004,13
9995,160964,2010,25
17695,33896,2017,18
24788,64441,2016,28
18500,44000,2016,28
34985,51256,2018,8
31978,101256,2019,3
20995,98851,2015,22
19978,112594,2015,7
24989,3435,2019,14
13788,87179,2014,23
20970,119239,2014,7
21690,53511,2016,28
22249,39919,2018,12
18985,107813,2016,7
13555,94360,2018,23
33490,106113,2017,3
20985,116875,2016,7
34500,37800,2019,29
9000,157000,2004,25
8950,159294,2008,25
8950,121984,2014,19
5950,209166,2004,13
4950,114268,1997,13
8950,140589,2009,25
750,130000,2002,0
9950,121984,2014,19
6499,190000,2006,13
32478,61856,2016,18
275,76443,2011,0
16788,67613,2016,22
18499,57053,2018,3
21900,118000,2012,7
34895,62339,2019,12
21551,58147,2015,28
15999,104494,2018,23
20978,55935,2018,28
12991,79135,2010,23
22978,19383,2019,4
10788,103589,2014,9
13788,94901,2017,23
11998,88880,2012,23
19999,50208,2016,28
18995,71223,2019,27
17278,96809,2016,7
28690,41913,2015,8
25998,80821,2017,3
15599,80551,2015,7
14950,118000,2016,9
8000,119000,2005,25
8950,70000,2005,9
4000,215290,2005,13
9950,145635,2014,25
6095,221000,2007,13
11480,65955,2017,7
23000,80000,2009,27
23480,163665,2014,23
9500,132000,2016,25
275,76443,2011,0
9800,125000,2013,19
10950,76046,2004,23
8500,250000,2008,13
6900,89000,2009,19
39500,265835,2015,23
7800,200000,2006,13
11995,196631,2011,25
3500,213159,2009,0
19900,21872,2019,29
16900,82999,2015,7
19900,133257,2011,23
18900,47421,2019,28
15800,69000,2015,22
35900,55475,2015,8
12000,79000,1972,23
10880,68004,2017,23
4500,190500,2002,13
8950,159294,2009,25
9600,217000,2005,13
5250,123000,2010,13
8500,300000,2006,13
22788,53496,2019,28
275,76443,2011,0
31690,86296,2016,28
5000,84000,2000,25
16500,18000,1974,29
25900,18800,2020,2
15000,80000,2013,7
33500,3200,2020,14
8490,155142,2011,25
15299,60000,2017,27
19900,42000,2002,18
275,76443,2011,0
26000,120000,1999,22
31788,78041,2015,28
22788,36657,2019,12
30998,123624,2015,22
27990,28576,2018,29
9900,123789,2011,19
26959,40695,2019,8
9995,96471,2016,9
7788,227990,2006,13
16995,53584,2014,3
27995,70767,2018,28
6499,236552,2000,13
15950,195416,2011,19
15950,159796,2013,19
12000,200000,2011,25
275,76443,2011,0
11950,141834,2014,19
199,20120,2017,0
29875,64745,2016,18
31820,44750,2015,8
10800,100000,2016,9
9860,127858,2011,19
28550,61328,2016,18
6995,236025,2012,13
27697,46640,2018,12
28788,37850,2017,16
32992,37139,2018,16
13551,94133,2014,23
10995,20,1926,5
2000,55000,2005,13
275,76443,2011,0
10500,150000,2011,25
15900,63000,2011,27
22989,34532,2016,8
14995,71733,2016,22
9788,147547,2009,25
12495,167982,2014,19
19978,176765,2013,9
13998,96602,2012,23
9997,72253,2009,23
5995,183645,2006,13
34995,22025,2018,21
59000,79000,2018,8
2999,202500,2007,0
8500,118160,2005,25
4299,213500,2004,13
4299,206500,2005,13
199,20120,2017,0
2500,131000,2000,0
19995,117495,2015,7
12488,95307,2016,9
15000,93000,2015,23
17788,208814,2013,19
14691,77228,2013,7
5500,79350,2005,25
12788,76980,2013,23
32595,69355,2017,18
27295,129649,2014,22
32995,158529,2017,22
23995,139863,2013,7
36995,97917,2015,28
16995,53427,2018,3
35995,69815,2017,18
5950,119817,2006,25
23895,148832,2016,23
17495,94315,2015,7
20995,79015,2011,27
16995,100929,2011,7
7995,22250,2015,3
8995,107678,2010,19
8450,177554,2014,25
7950,138896,2010,25
7950,84162,2008,19
18995,178397,2015,9
5995,228110,2003,13
7995,114456,2011,25
5500,180897,2013,13
3500,300000,2005,0
17850,16003,1992,4
15995,34160,1994,18
9495,80000,1968,9
15995,36350,1992,18
18995,17240,1992,4
2500,240000,2000,0
7500,198253,2008,13
4650,233608,2005,13
14888,147040,2005,19
25777,71525,2017,3
19565,15545,2018,2
12777,92414,2013,23
13677,105393,2014,9
20500,130651,2015,23
27989,28169,2019,29
8222,33000,1962,27
21978,29829,2019,8
25995,40156,2018,8
18452,49464,2018,28
12495,60145,2015,22
19496,42733,2010,18
25695,11491,2019,26
24999,114825,2015,22
12500,94000,2014,9
6895,179350,2008,13
6500,285247,2003,13
6700,270000,2001,13
7500,212000,2000,13
17900,200000,2014,19
2000,117852,2011,0
23500,12345,2014,17
10500,74000,2010,23
27900,66788,2014,28
13454,27326,2012,18
12788,139260,2010,19
15988,138733,2013,9
25677,110112,2017,22
22995,27528,2018,16
23788,61256,2015,28
30985,56116,2017,12
29788,149525,2016,7
14978,166859,2014,19
20788,81980,2006,27
31495,38485,2019,16
8999,103787,2012,19
24788,159821,2014,23
32952,48335,2019,8
10995,128854,2008,19
14800,115000,2014,9
21678,33032,2019,8
15795,29919,2019,12
32650,61941,2017,12
5999,146161,2011,13
10991,102534,2013,9
10903,147988,2013,19
16560,103252,2014,23
3000,119000,1998,13
11000,108000,2015,19
7999,202000,2007,13
1350,158000,2001,0
15000,64450,2013,22
275,76443,2011,0
9500,55000,2001,7
8000,119000,2002,25
199,20120,2017,0
18999,264315,2010,25
10999,68110,2013,23
10500,131661,2013,19
11999,178000,1999,25
32490,20652,2019,21
25395,28591,2018,29
14875,58506,2013,27
18978,47132,2019,28
19978,28122,2019,8
29995,135005,2016,22
8995,102191,2012,19
19995,103554,2011,7
23995,31029,2018,16
28654,4564,2019,14
26690,93854,2015,27
34999,16265,2019,17
33952,32725,2019,29
15499,94983,2016,23
22490,16584,2018,2
17240,69634,2014,22
18999,14844,2016,2
28978,4885,2016,11
20995,37923,2019,12
29978,128558,2015,22
6000,54825,2000,9
6800,220000,2018,13
800,150000,1997,0
24900,42953,2012,12
2000,180000,2001,0
5150,108000,2008,25
12300,133832,2013,19
6599,148335,2008,13
30995,41797,2016,8
15995,39455,2017,28
10985,121229,2016,19
22478,32159,2015,8
13740,110137,2014,9
17978,174196,2012,9
29278,55728,2017,12
23995,28332,2018,16
23978,71061,2016,3
22678,85046,2016,27
18778,116431,2016,23
32570,40794,2018,16
25690,80464,2016,3
11740,144642,2014,19
33245,98421,2016,3
14459,91021,2014,23
10978,110572,2014,19
26690,142702,2016,7
20385,94044,2014,22
4978,192759,2004,13
15995,109629,2015,23
20678,95388,2014,22
12978,100578,2014,9
17490,48011,2017,28
25690,124769,2016,7
20978,126349,2015,23
20995,98419,2015,22
32740,52832,2015,12
19978,72363,2015,27
25289,24966,2018,29
27278,42358,2017,8
14789,34983,2018,28
19978,194142,2016,9
15578,177689,2011,19
27995,28037,2018,29
21425,100008,2013,22
17345,29883,2016,12
20289,105821,2017,7
20478,96780,2014,22
26995,29396,2018,29
17473,99902,2015,7
12980,72719,2016,7
33995,83628,2017,28
10995,61500,2016,7
30900,114800,2015,27
22900,14570,2018,21
24900,119569,2015,22
15000,269000,1997,25
4000,66000,1962,25
2300,200000,1998,0
199,20120,2017,0
10500,145000,2014,25
5500,128000,2006,13
6500,97000,2005,25
37500,26000,1967,2
22495,52686,2013,28
8995,83276,2004,9
31995,32715,2017,29
13995,40994,2014,3
10995,82631,2016,9
18995,75125,2012,27
24995,243806,2008,19
5299,148500,2012,13
6599,223500,2004,13
7500,240000,2007,13
10000,150700,2012,25
15800,69000,2016,22
17995,41828,2019,28
28995,71160,2017,28
27995,104253,2013,27
22995,157471,2010,23
3799,140500,2007,13
4199,163500,2008,13
4999,195500,2008,13
199,20120,2017,0
1200,201000,1996,0
3999,234500,2001,0
1500,191000,2011,0
23775,34402,2018,8
15978,59889,2017,27
275,76443,2011,0
22995,28676,2019,16
30490,24588,2018,4
17664,39984,2018,18
24667,25400,2019,29
12400,144000,2011,19
27490,15391,2017,21
8342,176397,2008,25
33400,69000,2017,18
1200,202000,2008,0
6000,240000,1998,13
11000,252247,2004,13
5300,158610,2005,13
8499,184000,2009,25
7999,108000,2008,19
7999,154000,2009,25
8299,141000,2012,25
12500,185000,2011,25
22998,38309,2016,12
23999,62307,2017,28
17940,38787,2015,18
18990,41564,2010,18
13740,110137,2014,9
15500,46000,1973,3
12500,130000,2008,19
4799,206500,2014,13
8988,189000,2001,25
40888,19069,2020,17
5199,230500,2005,13
29278,55728,2017,12
10788,135339,2014,19
29995,89320,2015,3
8999,93346,2015,19
275,76443,2011,0
13015,74429,2016,7
23978,71061,2016,3
7950,177554,2014,13
13999,36574,2017,28
22678,85046,2016,27
18778,116431,2016,23
5990,590000,1995,0
9000,182000,2006,25
25425,80464,2016,3
5400,1000,2012,15
9988,400000,2004,13
6988,236000,2005,13
4488,220000,2000,13
38998,72000,2017,12
7495,164429,2004,13
13900,57635,1967,22
199,20120,2017,0
13900,57635,1967,22
275,76443,2011,0
18395,98230,2013,7
11740,144642,2014,19
12788,202458,2009,25
25998,52460,2019,18
16499,83123,2016,7
19691,70452,2015,27
7895,220000,2006,13
6790,83694,2012,19
40900,1582,2021,5
18900,44276,2019,28
275,76443,2011,0
6500,139000,2008,25
16000,45000,1969,3
1500,150000,1997,0
199,20120,2017,0
14900,37900,2018,28
39588,217812,2009,7
29988,287240,2000,9
58000,40000,2019,2
4900,186000,2008,13
20875,38702,2019,12
12478,124592,2014,19
7999,169000,2008,25
16481,81914,2017,7
33250,41457,2019,16
9996,123347,2014,19
28620,37499,2019,16
33245,98421,2016,3
4500,127000,2015,13
800,1234,2006,24
7000,80000,1972,19
30590,10740,2020,1
28590,21939,2019,2
32590,34811,2015,29
33590,57923,2014,12
18900,59900,2016,3
8950,123904,2013,25
9950,136341,2011,19
9950,90562,2013,9
13950,212134,2013,25
8950,100274,2015,19
11950,85798,2013,23
8950,170231,2015,25
7950,156553,2012,25
8950,134730,2009,25
11950,179935,2009,25
7950,216486,2006,13
13950,332488,2008,13
8950,164406,2011,25
9950,97687,2007,19
39590,19160,2020,17
30990,34375,2015,29
14500,146875,2009,19
4500,136796,2005,13
6900,133654,2009,25
9300,161177,2009,25
11400,95490,2009,9
17500,13690,2015,2
11685,106668,2016,9
37998,49103,2018,16
28990,49355,2017,12
12500,189188,2009,25
8500,156000,2014,25
4400,103500,2001,13
10750,141781,2016,19
12900,190088,2010,25
24990,5334,2019,11
8950,128760,2013,25
27990,68696,2012,28
37590,1937,2020,5
28590,31783,2017,29
11989,112282,2016,9
36990,23424,2018,21
17500,103223,2015,7
5500,231284,2005,13
4800,262876,2004,13
14500,146875,2009,19
4500,136796,2005,13
6900,133654,2009,25
9300,161177,2009,25
11400,95490,2009,9
17500,13690,2015,2
11685,106668,2016,9
28990,20155,2017,2
29990,17302,2016,21
64998,26806,2020,26
12500,189188,2009,25
12700,79439,2015,23
3000,198325,2010,0
32990,30041,2017,4
34590,30970,2015,4
35590,31879,2010,4
16990,17631,2016,29
8500,151636,2012,25
16590,42749,2018,28
14500,146875,2009,19
4500,136796,2005,13
6900,133654,2009,25
9300,161177,2009,25
11400,95490,2009,9
17500,13690,2015,2
11685,106668,2016,9
15590,7076,2016,17
31990,19366,2017,21
12500,189188,2009,25
32590,21195,2016,21
30990,67344,2014,18
38590,28086,2019,2
25590,8666,2018,1
29990,16701,2015,17
28590,50764,2013,12
37990,25934,2018,2
14500,146875,2009,19
4500,136796,2005,13
6900,133654,2009,25
9300,161177,2009,25
11400,95490,2009,9
17500,13690,2015,2
11685,106668,2016,9
12500,189188,2009,25
24590,40784,2017,12
34590,29499,2016,4
28990,36038,2014,16
29990,6727,2019,11
25590,35290,2015,8
31990,57899,2014,12
30990,4936,2019,14
4200,93000,2009,25
28590,40762,2018,8
22590,39508,2017,12
16590,39649,2015,28
23590,29935,2017,16
30990,5468,2019,11
16590,40364,2014,28
31590,12102,2019,26
17998,43184,2017,28
19998,26561,2020,16
3400,180000,2002,13
7950,229707,2010,13
11950,134049,2012,19
12950,108527,2011,9
29900,72849,2017,28
5000,150000,2004,13
9500,35300,1985,27
38990,15520,2019,26
39990,8373,2019,11
29990,11401,2018,26
36990,51677,2015,8
26990,14230,2016,17
28590,41816,2017,8
17990,41076,2018,18
11000,153000,2012,25
2950,103500,2001,13
7950,131500,2011,25
28990,18341,2019,21
9950,97687,2007,19
8950,164406,2011,25
13950,332488,2008,13
7950,216486,2006,13
11950,179935,2009,25
8950,134730,2009,25
7950,156553,2012,25
8950,170231,2015,25
11950,85798,2013,23
36990,23190,2016,21
8950,100274,2015,19
13950,212134,2013,25
27990,67245,2012,28
9950,90562,2013,9
7950,147700,2008,25
9950,136341,2011,19
29990,24661,2016,4
25990,12302,2019,17
33990,34413,2013,29
36590,7619,2019,11
16900,82999,2015,7
19900,133257,2011,23
18900,47421,2019,28
19900,21872,2019,29
37990,22870,2016,21
27990,22120,2017,2
39590,34199,2018,4
32990,6897,2019,11
34990,131,2020,5
33990,24299,2018,2
35990,18955,2016,17
5500,200000,2008,13
10000,100000,1975,19
5700,164000,2007,13
2000,116000,2001,0
13500,112000,2011,9
21990,32652,2011,8
27990,17805,2014,21
17990,51482,2015,3
35990,4899,2015,14
38590,30237,2011,2
38990,20676,2017,17
17990,93185,2012,7
5500,220000,1999,13
6800,180000,2005,13
22950,64351,2011,3
39950,223131,2013,7
24950,94509,2008,27
31990,35921,2017,29
31590,68089,2013,18
24990,70559,2013,3
35590,36536,2017,29
27590,47811,2014,12
29590,70760,2017,28
4999,152212,2002,13
5600,120000,1994,25
32990,45858,2011,8
39590,10496,2017,1
22590,14169,2013,21
16990,39219,2011,28
29590,43874,2015,8
28590,102,2017,5
31990,2408,2020,14
4500,278000,2010,0
18590,18994,2017,29
22990,21297,2017,4
33990,24679,2018,2
8500,131000,1993,25
31990,26646,2017,4
39590,29355,2017,2
19590,29014,2017,8
39590,31904,2018,4
4999,146005,2003,13
9950,97687,2007,19
8950,164406,2011,25
200,1234567,2021,0
35000,100000,1966,3
15590,64923,2016,22
24990,52396,2014,18
29990,23243,2018,2
14990,65203,2016,22
30990,29342,2018,4
65950,15300,2017,11
29990,38311,2017,16
27990,31033,2018,29
9950,136341,2011,19
7950,147700,2008,25
16590,39763,2016,28
16990,30948,2018,12
3500,160,1997,6
3500,268000,2003,0
28990,45787,2017,8
30590,24238,2017,2
27590,48039,2018,12
19990,96003,2015,22
30590,47107,2018,8
3800,150042,2003,13
3850,168000,2010,13
9950,90562,2013,9
42590,62776,2017,8
13950,212134,2013,25
8950,123904,2013,25
8950,100274,2015,19
11950,85798,2013,23
8950,170231,2015,25
7950,156553,2012,25
8950,134730,2009,25
11950,179935,2009,25
4000,200000,2005,13
24990,4414,2020,11
13590,80164,2014,7
6150,130200,2013,25
14500,110850,2013,9
42590,7764,2020,11
12990,81350,2014,23
29990,15923,2018,17
34998,20252,2019,21
38590,1772,2020,5
25590,11325,2017,26
33990,34636,2018,29
36590,14222,2019,26
40590,357,2020,5
25990,64919,2013,28
46990,16966,2014,26
34590,35423,2015,29
2600,202000,2002,0
24193,4664,2020,11
32990,30533,2018,4
27590,43937,2013,12
25990,22820,2017,4
28590,37218,2017,16
36590,35204,2019,29
33590,23623,2015,2
59996,6808,2020,14
40990,25331,2018,21
22000,97000,1958,22
39998,19891,2020,17
8500,187000,2010,13
28590,20736,2018,2
24194,3957,2020,14
28990,18041,2017,21
24590,15557,2019,21
20590,36436,2017,12
16590,61087,2013,27
1500,87000,2001,0
15590,55110,2012,27
23590,19677,2018,4
30900,114800,2015,27
22900,14570,2018,21
24900,119569,2015,22
1200,95000,1996,0
7950,216486,2006,13
16990,44473,2014,28
32498,36170,2020,29
30590,34415,2017,16
15590,30811,2015,18
49990,17083,2018,1
21990,37011,2017,12
3000,176000,2002,0
41990,42896,2018,29
20998,55610,2018,28
20590,43470,2015,18
15590,32573,2016,18
29590,34476,2018,16
39998,74046,2016,12
3983,180000,2008,13
34590,27387,2019,2
30990,34605,2018,29
15990,29652,2016,12
31990,13781,2018,26
64998,26806,2020,26
29590,28921,2018,29
3200,222753,2004,0
5000,142307,1989,13
13950,332488,2008,13
38990,5279,2020,14
18590,24703,2018,16
82998,8420,2020,14
18590,22075,2018,16
39588,217812,2009,7
28990,27343,2018,4
30990,30417,2018,29
29990,24996,2018,4
11989,112282,2016,9
28990,30687,2018,29
12590,91825,2013,23
15590,23972,2016,8
22590,5144,2020,11
40990,31843,2017,2
27990,19492,2017,2
36590,5837,2018,14
30990,27205,2018,4
43500,13500,2020,1
6700,110000,2014,25
25990,81852,2013,3
58998,3421,2020,5
32990,11531,2015,1
18590,30223,2017,12
15990,14178,2018,4
36590,14020,2017,26
33590,15591,2020,17
31990,10064,2020,1
8950,134730,2009,25
7950,156553,2012,25
8950,170231,2015,25
11950,85798,2013,23
8950,100274,2015,19
7950,201920,2008,13
11950,179935,2009,25
3950,272641,2006,0
5950,182705,2012,13
43063,64983,2018,8
62990,12145,2020,11
35990,33556,2020,4
27990,58916,2016,18
39590,3110,2020,14
40888,19069,2020,17
49590,4616,2020,14
37590,62718,2015,12
48407,13864,2020,1
26990,8625,2020,1
12499,69319,2018,7
21990,13869,2019,21
51990,72367,2018,8
63990,20126,2019,1
29990,26978,2018,4
32590,4171,2020,14
34990,4174,2020,14
10990,81557,2013,23
23990,28565,2017,16
26990,26514,2018,29
33998,42037,2017,16
14590,80465,2012,7
10500,162200,2011,25
20590,71021,2018,27
24990,28945,2020,16
36590,33026,2020,4
48407,13864,2020,1
30990,35200,2020,16
40900,1582,2021,5
18900,44276,2019,28
15500,141000,2010,9
19990,24294,2013,16
37998,49103,2018,16
23990,7281,2019,1
16990,71204,2011,22
8990,59072,2013,23
28590,67004,2017,28
17990,16631,2020,4
29998,6062,2020,11
33990,19042,2020,21
16000,45000,1969,3
8950,123904,2013,25
57000,14637,2017,11
56000,3995,2015,14
64000,1749,2015,5
104000,483,2018,5
69000,181,2020,5
100000,959,2018,5
65000,2651,2017,5
85500,14548,2010,11
11950,252140,2010,25
58995,10626,2018,11
15990,40668,2016,28
43590,12012,2020,1
11998,101085,2014,9
28990,51504,2018,12
42990,3207,2020,14
28590,35036,2018,16
39990,1237,2020,5
43998,24054,2020,17
29990,22574,2018,2
21990,13793,2020,21
23590,94053,2012,27
27990,31050,2020,29
27990,66944,2011,28
30990,7896,2018,11
28990,34507,2018,16
41590,27160,2020,21
2000,188000,2007,0
30590,10740,2020,1
32990,30041,2017,4
37590,8663,2019,11
28990,49355,2017,12
5500,103500,1992,25
104900,9000,2020,14
12500,107860,2003,9
20995,137701,2011,23
25995,151681,2015,7
31995,66738,2014,18
25990,98879,2013,27
35990,22812,2018,21
28590,31783,2017,29
25990,82140,2014,3
2000,100000,2006,0
11200,106605,2012,9
18000,91345,2012,7
32990,29979,2018,4
34590,30970,2015,4
37990,9704,2016,11
15590,7076,2016,17
28000,88350,2015,3
3500,140600,2005,13
34590,20097,2017,21
29990,17302,2016,21
30990,1834,2019,5
31990,31496,2017,29
39990,8373,2019,11
36990,4269,2020,14
25590,35290,2015,8
30990,4936,2019,14
10500,95000,2012,9
36990,21415,2018,21
36590,7619,2019,11
26990,14230,2016,17
32990,10193,2017,1
37990,22870,2016,21
34590,29499,2016,4
29990,11401,2018,26
27990,67245,2012,28
9650,157400,2012,25
23590,53752,2012,18
24590,80318,2013,3
25990,12302,2019,17
36590,15813,2018,26
8500,230000,2011,13
29990,44339,2016,8
28590,102,2017,5
34990,131,2020,5
38590,30237,2011,2
12990,99999,1970,9
39590,10496,2017,1
21990,32652,2011,8
35990,4899,2015,14
17990,93185,2012,7
7500,59176,1968,9
21590,7885,2018,26
29590,70760,2017,28
19590,35931,2018,12
27990,7209,2020,11
27990,17805,2014,21
16990,39219,2011,28
32990,45858,2011,8
31990,2408,2020,14
9500,173084,2004,25
31990,19179,2018,21
20990,18972,2018,4
31990,17105,2018,17
32990,26685,2018,4
24990,52396,2014,18
23990,62390,2014,28
30590,44651,2017,8
29990,38311,2017,16
8000,262542,2011,13
27990,26355,2017,4
19990,96003,2015,22
29590,60984,2019,18
27990,28347,2018,29
13590,94587,2010,23
15990,55105,2017,27
29990,13035,2018,26
38590,1772,2020,5
25590,11325,2017,26
33990,17033,2017,17
36590,14222,2019,26
46990,16966,2014,26
27900,66788,2014,28
26590,14358,2017,17
27990,46057,2016,12
40590,1588,2020,5
26990,13088,2018,17
24,100,2020,10
3500,230000,2005,0
23990,20657,2019,4
21990,48959,2017,18
28990,18041,2017,21
16590,61087,2013,27
16990,44473,2014,28
19590,29014,2017,8
38590,1372,2020,5
28590,35036,2018,16
1500,131000,2007,0
19995,87857,2011,22
30990,34605,2018,29
34590,27387,2019,2
32990,29322,2017,4
29990,33727,2018,29
12590,91825,2013,23
38990,5279,2020,14
27990,18112,2018,21
39990,6500,2020,14
18590,22075,2018,16
15590,23972,2016,8
29990,24996,2018,4
27990,19492,2017,2
39590,21893,2018,17
36590,60476,2017,12
18590,30223,2017,12
40590,22092,2018,17
14000,217000,2008,25
21590,62993,2013,3
24990,34454,2018,8
31590,39421,2018,16
24590,38872,2018,8
31995,94526,2016,3
9995,104087,2011,19
27995,86325,2014,3
29995,65203,2016,18
26995,119981,2014,22
26995,142288,2017,7
25995,91852,2014,27
32995,82233,2018,28
63990,20126,2019,1
19990,11103,2020,17
34590,9624,2020,1
41590,16929,2020,26
26990,26514,2018,29
23990,28565,2017,16
24990,28945,2020,16
36590,33026,2020,4
4500,186394,2006,13
48000,131054,2002,28
23990,7281,2019,1
39990,17961,2019,26
8990,59072,2013,23
2500,240000,1995,0
38990,19067,2020,17
37590,30356,2019,4
43590,12012,2020,1
42990,3207,2020,14
39990,1237,2020,5
12590,60589,2012,22
32590,14863,2018,17
27990,66944,2011,28
27590,41119,2018,8
55000,167000,2013,3
46194,9814,2020,11
26194,12093,2019,17
23995,58093,2013,28
21194,8189,2019,26
12000,85000,1955,23
31995,63481,2013,18
31995,63481,2013,18
8000,165000,1992,25
29995,135329,2013,22
16000,53111,2018,3
4000,123456,1964,13
22995,109937,2012,22
13900,99950,2016,23
4000,225000,1992,0
27995,114847,2011,22
29000,98000,2010,27
23000,94252,2013,22
2000,153000,1991,0
10000,42000,1968,22
5500,128000,2006,13
145000,17094,2014,14
13900,86130,2016,23
19988,34717,2018,12
50988,38382,2019,2
35000,2075,2019,5
13950,193121,2007,25
500,200000,1996,0
2000,136500,2000,0
58500,42000,2017,2
11850,149500,2007,19
11950,128168,2001,19
4500,203000,2008,13
73000,8000,2020,14
13400,76888,2012,7
1,120000,2010,0
5500,190000,2008,13
4400,200000,1999,13
800,200000,1991,0
14950,55963,2011,27
7950,169233,2002,25
9950,141988,2011,25
18950,87883,2015,22
11950,123723,2014,19
2000,172144,2003,0
29500,15722,2017,17
16500,38566,2018,28
37500,41133,2017,29
11950,82282,2012,23
13950,48967,2011,27
7950,165717,2008,25
19950,49775,2017,28
12950,97475,2015,9
17950,25865,2014,8
8950,116879,2011,19
11000,102131,2015,9
11800,92123,2006,9
29995,64538,2017,18
33900,38318,2014,16
34500,80030,2018,28
44995,17059,2019,26
9995,53129,2011,7
63995,64688,2015,29
1900,87000,2007,0
43995,1514,2020,5
