36990,23190,2016,21
25990,12302,2019,17
30990,41124,2017,16
6750,102500,2010,25
22990,47398,2013,18
24995,129983,2006,7
13500,70000,1984,7
2495,246500,1999,0
2495,314515,2006,0
1695,212367,2001,0
4995,427000,1999,0
63900,80816,2016,16
2395,218000,2003,0
18990,47386,2014,28
22590,4604,2018,11
12995,181742,2007,25
17400,290,1956,5
27990,9505,2019,1
19990,11603,2020,21
37990,15143,2020,26
8950,160000,1999,25
22990,37725,2012,12
26590,9954,2020,26
35990,2600,2021,14
28590,16903,2010,21
37590,14745,2020,26
11750,75000,2015,23
38990,28789,2018,2
37590,30323,2012,4
29590,70760,2017,28
32590,20420,2009,21
38990,20676,2017,17
34998,200169,2013,7
38888,199000,2015,7
31998,132402,2013,22
1995,111000,1982,0
37999,151913,2016,22
22590,14169,2013,21
35590,14628,2020,26
26990,30386,2018,16
36996,177126,2015,22
32990,5424,2020,14
47999,111536,2016,28
33590,26933,2019,4
11000,59000,2014,7
39590,11329,2020,1
34995,165215,2013,22
14990,40332,2013,28
27990,6745,2018,11
25590,40016,2016,8
26590,45318,2014,12
4900,137000,2009,13
4900,71000,2008,25
36885,147399,2013,22
15500,60000,2014,27
36990,46298,2018,16
10900,217000,2011,25
32999,186676,2012,7
15590,32573,2016,18
32998,127000,2012,27
27995,237000,2011,9
17990,10171,2020,21
19998,92185,2014,22
38885,151913,2016,27
17990,13444,2020,2
27995,109978,2016,27
39990,11717,2019,1
17999,157000,2015,9
4000,79573,1993,25
41990,30073,2018,2
14500,160000,2013,19
35590,56295,2016,8
34590,9624,2020,1
42990,3207,2020,14
43990,28094,2013,21
62995,50418,2017,4
34990,35290,2018,29
42990,26191,2018,21
19990,56425,2014,3
48990,17463,2020,26
31990,2935,2021,14
45000,1,1930,5
13800,500,1983,5
7500,299350,2010,13
38590,41804,2015,29
33990,17033,2017,17
36590,14222,2019,26
35590,16796,2011,17
39590,1419,2020,5
16789,119864,1989,23
50990,16756,2019,1
25990,22820,2017,4
33590,43394,2016,16
27590,43937,2013,12
29590,53475,2016,12
30849,99993,2016,3
15000,93600,2014,23
8500,181000,2001,25
32999,186676,2012,7
41990,50375,2015,16
42590,24048,2015,21
43990,24017,2014,17
6900,120000,2012,25
17990,19938,2019,29
4900,150000,2012,13
48990,30730,2020,21
4900,173000,2012,13
44999,168000,2016,27
2000,150000,2001,0
27995,237000,2011,9
32998,127000,2012,27
32999,186000,2012,7
25990,55783,2015,18
41999,161533,2014,27
38885,151913,2016,27
12900,128406,2016,19
41990,8104,2020,11
27995,109978,2016,27
22999,207000,2007,9
19888,118547,2014,23
23900,30975,2019,16
21590,23483,2011,29
17590,38545,2017,18
37590,45589,2018,16
39990,44054,2018,29
35885,186605,2013,7
18999,116000,2015,23
3000,148000,2006,13
34590,1029,2020,5
14990,65203,2016,22
4680,148694,2005,13
14590,37531,2016,28
31990,10970,2019,1
32590,30384,2013,4
45990,29520,2018,21
36590,9350,2020,11
33990,52294,2011,8
39990,1237,2020,5
11000,283000,2000,13
29990,13035,2018,26
21990,50293,2014,28
18590,20890,2018,29
28990,26585,2018,4
48590,33133,2017,2
14900,55000,2013,27
36590,60476,2017,12
24990,40338,2017,12
36590,14020,2017,26
10000,74000,1993,23
33590,45464,2017,8
23990,11237,2018,17
7600,171900,2012,13
6900,43000,2009,23
11500,66653,2002,7
35990,33556,2020,4
54797,18377,2019,1
21990,77018,2013,27
44590,9971,2020,11
25990,79393,2016,3
35990,29773,2018,4
1234567,99999,1955,14
4900,81000,2011,25
21995,118260,2015,7
22500,60500,2016,28
14590,80465,2012,7
19990,11103,2020,17
13590,77034,2009,7
25590,1113,2020,5
39990,7469,2020,11
30990,3883,2019,14
34590,3542,2020,14
6900,72000,2010,19
1234567,99999,1955,14
3450,156061,1998,13
7000,107000,2007,25
16590,19586,2016,16
17990,17677,2019,29
14988,83194,2013,7
2395,203676,2000,0
42590,49519,2015,16
2995,262140,2008,0
3295,146853,2007,13
45590,32497,2020,2
6995,172000,2014,13
7500,99999,1962,19
2500,99999,1976,13
20988,70102,2015,27
47990,31494,2020,21
30990,51086,2011,12
45990,14774,2014,1
49500,88200,2012,12
7500,108000,2008,25
13590,76279,2013,7
32990,6968,2020,11
32590,28118,2018,4
34990,1722,2020,5
8990,59072,2013,23
42990,40971,2017,29
14990,77842,2014,7
4500,124000,2006,13
15990,40668,2016,28
29999,78379,2015,28
41999,161533,2014,27
38885,151913,2016,27
9700,156229,2012,25
39999,111624,2016,3
21922,47222,2018,18
14590,72667,2015,7
29969,109978,2016,27
33999,65438,2018,18
38590,41846,2018,29
50885,48177,2019,4
36590,49963,2018,8
29999,238515,2015,9
24885,207000,2007,9
34785,205730,2014,7
28888,96430,2014,27
16590,24060,2020,8
19500,46342,2019,28
33590,786,2020,5
30990,2308,2020,14
1234567,99999,1955,14
62990,12145,2020,11
30990,22821,2018,2
43590,12012,2020,1
25590,25384,2018,29
26990,96454,2014,27
34990,7974,2020,11
45590,28927,2013,21
18700,20000,2019,29
14997,70000,2015,22
16777,70000,2016,22
20777,107000,2012,7
17590,66329,2015,27
31990,15498,2017,17
26990,73099,2013,28
22590,13672,2017,21
29590,37888,2013,16
4900,160000,2010,13
26414,35117,2018,16
34999,21525,2015,21
2500,111111,1967,13
34930,31949,2019,4
16927,34471,2019,18
30927,71894,2018,28
26990,45774,2015,12
21999,192946,2013,9
2999,249000,2005,0
8995,95298,1999,19
9999,153963,2013,25
12999,143684,2014,19
8999,130000,2011,25
11999,143684,2012,19
14991,94590,2014,23
29920,18196,2018,21
24219,56445,2016,28
37924,45889,2019,16
34922,23309,2019,21
11995,197150,2008,25
14500,186168,2009,19
11499,110414,2007,9
11999,152833,2008,19
11952,90642,2016,9
17923,17408,2019,29
16991,55904,2018,3
31812,11866,2019,26
4500,135000,2008,13
16917,66289,2017,27
11999,166543,2008,25
30495,62341,2016,18
27828,82511,2017,3
4500,210000,2008,13
8499,177212,2008,25
5800,166000,2012,13
1500,47000,2014,0
41995,69331,2019,12
11950,207557,2008,25
13950,125065,2009,9
25990,98879,2013,27
54978,21854,2016,26
6000,171000,2009,13
10450,93400,2010,9
28990,23386,2018,4
2400,141000,2000,0
17495,51384,2014,3
15990,56696,2015,27
20995,67161,2015,3
33928,11667,2018,1
29990,17302,2016,21
31995,86821,2017,28
24881,11233,2019,17
21922,51979,2018,28
29924,16018,2019,17
8500,171000,2007,25
19995,21610,2018,29
30990,4936,2019,14
21919,37392,2018,12
25990,82140,2014,3
26995,70460,2013,28
19291,79537,2016,22
10995,155087,2005,25
6995,126929,2006,25
6995,122199,2006,25
9995,161386,2009,25
14500,186168,2009,19
22912,36224,2018,8
11920,84707,2016,23
6495,96442,2013,25
13500,48500,2011,27
2300,178836,2005,0
29920,56878,2015,12
11421,167838,2010,25
17927,44281,2017,28
14815,42561,2018,3
23903,42003,2019,12
26927,103464,2013,27
4995,118026,2008,13
8395,118361,2010,25
8795,122760,2008,25
11700,153219,2016,19
8295,123353,2011,25
49500,59875,2018,16
43000,6000,2008,14
3950,200000,2000,13
32990,29979,2018,4
36590,79156,2013,18
18990,29550,2015,8
15590,7076,2016,17
33590,33424,2019,29
37990,27708,2016,2
3800,70000,2001,25
2500,168000,2008,0
3900,109000,2006,13
4900,120000,2010,13
34590,20097,2017,21
25990,42045,2013,12
21590,71390,2016,3
15326,118083,2014,9
11995,197150,2008,25
11499,110414,2007,9
11999,152833,2008,19
22590,39336,2017,12
21990,50063,2014,18
18990,51498,2013,28
31791,50471,2017,8
21891,51115,2019,28
25000,171500,2010,23
28626,11509,2020,26
28991,9304,2019,1
33920,28119,2019,4
17991,53622,2019,3
28403,43607,2019,8
21981,45517,2019,18
33891,28246,2019,4
17919,17569,2019,29
29903,38998,2019,16
19915,55604,2018,3
31921,16459,2017,17
24403,11453,2017,17
28920,135176,2016,22
18809,154148,2014,9
29650,72375,2014,28
23927,109084,2013,22
32891,74392,2018,18
8888,111802,2014,19
21920,38681,2017,12
13888,73772,2017,7
27791,97750,2015,27
19888,127057,2013,23
12902,109484,2016,9
13888,125890,2011,9
7524,132000,2013,25
31990,10410,2020,1
36990,21127,2018,21
31590,30577,2017,29
29927,24195,2017,4
25901,71032,2015,28
2500,200000,2005,0
32990,22769,2019,2
25927,64506,2016,28
22927,120933,2012,7
13500,54700,2016,22
21990,34913,2013,8
39590,728,2020,5
39927,55167,2019,8
23908,48232,2017,18
31927,39748,2019,16
17992,79999,2007,22
10995,155087,2005,25
14500,186168,2009,19
29919,53627,2018,12
26919,33889,2018,16
27927,36892,2019,16
24927,103861,2014,22
22891,75101,2018,3
28915,34000,2019,16
30927,32608,2017,29
18927,112086,2017,7
26901,31024,2018,16
18927,82870,2018,22
34595,58803,2016,12
26404,88913,2015,27
29912,35793,2019,16
31927,36785,2019,16
5888,120570,2007,25
32991,90297,2015,28
21952,111998,2012,7
5100,145850,2001,13
6000,320000,2002,13
27990,10688,2020,26
34590,29499,2016,4
36590,3592,2020,14
38990,11877,2019,1
25590,35290,2015,8
20590,23929,2018,16
4995,297062,2003,0
16000,300000,2008,25
4250,174521,2003,13
6950,111969,2012,25
6550,60758,2012,9
31455,53459,2018,12
17755,89517,2018,7
14991,27583,2019,12
32995,37100,2018,29
19915,34479,2017,12
8888,137649,2010,25
15303,37499,2019,28
18912,56191,2019,3
10995,155087,2005,25
9995,161386,2009,25
11499,110414,2007,9
9000,100000,2008,19
17991,96869,2013,7
15912,11056,2018,2
15928,48399,2018,3
18928,30369,2018,12
16990,1225,2019,5
33913,22440,2019,21
18895,107761,2014,7
17908,46545,2017,28
19495,87884,2016,22
35927,22142,2018,21
15303,40143,2019,28
16903,45040,2019,28
15903,41506,2019,28
23995,182184,2009,9
43995,192762,2014,22
7000,84000,1964,19
39488,79138,2015,18
28788,100764,2016,27
33488,21787,2019,21
24975,172232,2015,23
31250,16900,2019,17
33788,107665,2018,3
16988,89068,2017,7
31788,21029,2019,21
23988,128870,2016,7
24590,72203,2013,3
26590,14170,2019,17
26990,14230,2016,17
22990,59085,2016,28
33990,34413,2013,29
29990,11401,2018,26
7000,121825,1997,25
6950,129991,2012,25
4950,184348,2009,13
7888,155692,2006,25
31888,26642,2019,4
11995,197150,2008,25
9995,161386,2009,25
11999,152833,2008,19
33991,20338,2018,21
7600,105000,2011,25
10721,100177,2014,9
4400,138000,2009,13
11715,126944,2014,19
20354,40116,2019,18
7427,132969,2013,25
5991,130386,2006,25
24888,58534,2018,28
9989,56511,2016,7
4500,203000,2013,13
8000,99000,2012,19
34990,1112,2014,5
19500,250000,1992,19
15990,44747,2014,3
19590,25856,2013,16
32912,59450,2018,12
4400,170000,2014,13
24990,21676,2017,4
25981,8978,2019,1
25990,12302,2019,17
11888,65433,2015,7
21420,46525,2019,18
24590,80318,2013,3
19991,62928,2014,3
10995,121278,2013,19
16814,150666,2012,9
14991,79555,2015,7
30924,20383,2019,21
28912,48340,2018,12
23915,20554,2019,4
19922,77140,2014,27
16995,29763,2018,12
22495,66552,2018,3
12888,148229,2008,19
29503,107600,2018,27
31426,41280,2019,16
22996,34265,2018,8
16900,63833,2016,27
9000,182000,2005,25
12000,100000,2007,9
37995,185505,2014,7
31000,15500,2020,17
15997,101000,2017,23
38995,206341,2014,7
14778,108000,2014,23
24995,131986,2009,7
11900,110000,2007,9
27990,22120,2017,2
37990,22870,2016,21
19977,84000,2011,22
26990,4068,2017,14
32990,6897,2019,11
19990,3107,2020,14
10995,155087,2005,25
6995,126929,2006,25
6995,122199,2006,25
9995,161386,2009,25
14900,309260,2002,25
14500,186168,2009,19
33990,7359,2019,11
25995,14469,2019,17
31995,25813,2020,4
26995,19516,2019,2
27995,18693,2019,21
1600,155245,2005,0
32990,10193,2017,1
21990,32652,2011,8
30990,1834,2019,5
24990,21274,2018,4
28590,102,2017,5
1800,80000,2006,0
18000,130000,1986,23
17990,93185,2012,7
4500,39000,1985,9
21500,145000,2014,23
20997,145000,2014,23
19997,115000,2017,7
37990,56302,2010,8
4950,199952,2004,13
10000,4200,2016,26
15997,101200,2017,23
32590,20420,2009,21
37590,30323,2012,4
11995,197150,2008,25
11499,110414,2007,9
11999,152833,2008,19
38990,51525,2013,16
29590,70760,2017,28
37590,42017,2011,29
32891,74392,2018,18
26915,28692,2017,29
9919,96409,2017,9
21991,61876,2018,3
18838,43440,2019,28
48995,32524,2019,21
19915,55604,2018,3
5695,119879,2004,25
27917,81348,2015,3
19995,136431,2013,23
26888,94397,2018,27
24908,102542,2016,22
23927,109084,2013,22
9929,180291,2014,25
8500,90000,2008,19
36000,55302,2014,8
8250,144000,2011,25
35995,6111,2020,11
5500,93500,2009,25
20997,64681,2016,3
20603,45891,2019,18
31918,49545,2019,8
14926,114269,2016,9
31319,89756,2016,3
26625,40,2019,5
20919,28093,2019,8
31918,40389,2019,16
31921,29832,2018,4
31924,36785,2019,16
34990,13992,2018,26
29991,43177,2017,8
27921,35117,2018,16
13912,85548,2013,23
27990,17805,2014,21
16981,94912,2018,7
32990,20832,2015,21
28590,30263,2013,29
24900,21844,2018,4
38503,82004,2017,18
27921,91091,2018,3
7000,120,2007,15
31921,16459,2017,17
28991,9304,2019,1
34995,52000,2016,8
10995,155087,2005,25
6995,126929,2006,25
6995,122199,2006,25
11499,110414,2007,9
22590,40723,2016,12
16917,99928,2014,7
24997,50444,2013,18
25920,54032,2014,18
30990,39945,2018,16
30921,79151,2015,28
6826,144817,2014,25
24830,26298,2019,29
33921,55091,2018,12
14888,118150,2018,9
20420,42649,2019,18
28821,53629,2017,12
8888,111802,2014,19
11915,78681,2012,23
18809,154148,2014,9
28919,8354,2018,1
12345,80000,2011,23
5500,154000,2011,13
14000,148000,2001,19
65000,19000,2020,1
2595,149055,2003,0
6950,142224,2010,25
7950,181000,2002,13
7550,85063,2009,19
5950,159124,2012,13
6950,214375,2012,13
8950,35615,2019,27
7000,186000,1984,13
29990,14520,2018,17
18621,11887,2018,21
37603,48721,2018,16
39901,74865,2017,12
31903,18299,2016,21
37731,18809,2016,17
31927,91543,2015,3
23915,30359,2018,16
23381,98977,2014,22
20990,50964,2017,28
23712,75458,2013,3
21927,56936,2017,28
31924,23493,2019,2
33430,53084,2018,8
16328,28031,2018,12
21327,75515,2017,27
48000,500,2021,5
14915,81537,2015,7
28928,45185,2017,8
7903,191927,2011,13
23590,25484,2017,29
20507,76479,2014,27
43978,56814,2019,16
27891,88337,2018,3
32978,64253,2016,18
29914,80300,2015,28
28981,26983,2018,4
24978,69006,2017,3
21891,37837,2018,12
12403,108451,2010,9
29920,60496,2017,18
12326,160738,2012,19
26517,119999,2017,22
11321,89993,2012,9
33529,29119,2018,4
700,125000,1996,0
22991,168009,2016,23
24918,54370,2018,18
24999,116396,2016,22
20905,111552,2012,7
15999,137576,2014,9
16457,103185,2015,23
32920,55198,2017,12
28920,135176,2016,22
7950,195000,2013,13
28590,33174,2015,16
28997,137000,2015,22
29920,185163,2013,23
11995,197150,2008,25
9995,161386,2009,25
14900,309260,2002,25
14500,186168,2009,19
11999,152833,2008,19
38990,4352,2020,14
33590,18274,2018,17
21920,38681,2017,12
33920,28119,2019,4
9995,62491,2003,23
39921,27365,2018,2
17991,53622,2019,3
25888,82368,2016,3
12613,95726,2018,9
16229,102173,2016,23
20995,43044,2017,18
11908,135271,2013,19
19915,33124,2018,12
28920,149726,2016,7
29650,72375,2014,28
13888,73772,2017,7
21521,85843,2017,27
41995,117005,2017,3
23995,98103,2017,22
14995,93248,2013,23
4500,159084,2011,13
24975,172232,2015,23
39788,58566,2019,8
16988,89068,2017,7
4250,178212,2001,13
25888,46977,2019,12
20541,66927,2015,3
33426,40332,2019,16
26403,38925,2019,8
16381,39585,2019,28
18891,71848,2019,27
27791,97750,2015,27
19924,46530,2019,28
24926,38674,2019,8
19990,29925,2018,8
39419,34855,2018,4
29612,23081,2018,2
14817,129232,2014,9
17495,86901,2010,7
20981,44598,2018,18
34920,75273,2018,18
25590,40339,2018,8
17991,25648,2018,8
18990,57876,2013,3
24990,26149,2018,29
12888,74691,2015,7
10995,155087,2005,25
6995,126929,2006,25
6995,122199,2006,25
11499,110414,2007,9
13997,71934,2007,7
19888,127057,2013,23
33990,88107,2012,28
18991,36970,2018,18
24907,71813,2017,3
33403,36888,2019,29
11988,93040,2015,9
19590,60091,2014,3
14905,106525,2015,23
38919,28306,2018,2
26912,64741,2014,28
12929,130606,2014,19
16888,93864,2019,7
21915,41567,2019,12
12902,109484,2016,9
5300,196000,1986,13
17888,152825,2011,9
13888,125890,2011,9
24403,11453,2017,17
24921,98316,2015,27
16920,33320,2017,18
24495,30418,2019,16
16999,87261,2014,7
5950,158311,2006,13
13950,120528,2011,9
14950,214117,2004,25
16950,151927,2013,9
9950,66036,2016,23
35990,22536,2018,21
16590,39763,2016,28
28981,85308,2018,3
33918,40954,2019,16
17590,9763,2016,17
32990,58109,2017,12
4400,138000,2009,13
11995,197150,2008,25
9995,161386,2009,25
14900,309260,2002,25
14500,186168,2009,19
11999,152833,2008,19
20590,55721,2017,28
24990,61261,2015,28
3800,120000,2004,13
26327,72278,2019,3
4000,198000,2008,13
8700,125000,2005,25
32500,70000,1993,18
91000,2650,2021,5
50995,33917,2017,21
36995,8915,2020,11
18590,39200,2011,18
12620,124460,2013,19
24990,21200,2017,4
35590,14991,2018,26
19590,29014,2017,8
16995,116359,2013,23
18508,15283,2019,4
10995,155087,2005,25
6995,126929,2006,25
6995,122199,2006,25
11499,110414,2007,9
29990,26978,2018,4
33915,36248,2019,29
33905,31240,2019,4
21581,47552,2019,18
49990,17083,2018,1
13703,160888,2015,19
28403,43607,2019,8
9925,93040,2015,9
22419,55992,2018,28
16900,63833,2016,27
3500,170000,1998,13
4200,220000,2003,13
18500,106000,2010,7
33990,72397,2014,18
35900,4000,1956,14
36590,14222,2019,26
29590,43874,2015,8
32990,22140,2019,21
3800,70000,2001,25
19990,23621,2010,16
40590,9313,2019,11
15,227000,2012,0
33990,17033,2017,17
14990,52883,2013,27
17990,28303,2018,8
18390,16854,2018,4
48678,30088,2019,21
38503,82004,2017,18
33918,41815,2019,16
18912,41313,2019,18
34788,27999,2019,4
37988,79138,2015,18
16988,89068,2017,7
28788,100764,2016,27
41788,58566,2019,8
31788,21029,2019,21
24900,21844,2018,4
22581,52866,2019,28
18875,74215,2015,27
11499,110414,2007,9
18838,43429,2019,28
18390,16854,2018,4
17288,42168,2014,28
35590,16796,2011,17
20507,76479,2014,27
14912,81404,2016,7
29991,43177,2017,8
19908,21358,2017,29
14588,50654,2014,27
27891,88337,2018,3
17906,33320,2017,12
13995,63060,2015,22
34526,62262,2016,12
24914,92966,2016,27
28426,72472,2018,28
30908,62352,2016,18
29920,68787,2015,28
32487,27318,2019,4
38590,39558,2014,29
29590,53475,2016,12
7600,105000,2011,25
2800,243000,2007,0
25320,46263,2017,12
18621,11887,2018,21
15803,39620,2019,28
21420,46525,2019,18
21403,45517,2019,18
16952,43259,2017,28
17791,42273,2019,28
32403,38752,2019,16
7701,56001,2011,23
24995,166850,2012,23
22995,119481,2015,7
34995,234630,2014,23
37603,48721,2018,16
39901,74865,2017,12
31903,18299,2016,21
68912,37196,2020,17
57912,13958,2016,11
23912,30876,2020,16
37731,18809,2016,17
39403,50746,2018,16
26414,34657,2018,16
22726,44571,2018,18
26326,49579,2017,12
31924,89480,2017,3
51912,41195,2019,2
27912,60496,2017,18
31901,58443,2016,12
34824,75206,2016,18
21425,139714,2014,23
11991,196487,2010,25
33430,53084,2018,8
10992,63886,2014,7
16328,28031,2018,12
28823,48827,2016,12
25907,33658,2020,16
35414,53172,2017,8
21327,75515,2017,27
28928,45185,2017,8
31412,47982,2017,8
25305,56143,2016,18
29414,148889,2016,7
14915,81537,2015,7
28412,79151,2015,3
32320,91543,2015,3
21626,40691,2020,12
7903,191927,2011,13
15230,73974,2015,7
20981,47529,2019,18
23381,98977,2014,22
26512,58700,2018,18
19995,54196,2015,28
12499,85191,2015,23
23712,75458,2013,3
38419,51387,2017,8
19995,64040,2014,3
6995,263579,2002,13
9995,161386,2009,25
14500,186168,2009,19
17871,34837,2019,18
21922,45388,2017,18
5995,110044,2011,25
29914,80300,2015,28
31918,40527,2019,16
9812,109803,2011,19
15817,68454,2018,22
19714,37206,2019,12
22927,100927,2017,22
25503,35236,2019,8
28981,26983,2018,4
28801,65627,2015,18
5000,197000,2005,13
8250,300000,1995,13
23000,23950,2007,29
8000,65000,1990,9
28903,23730,2018,4
35590,8218,2019,11
23991,117201,2014,7
29931,31999,2015,29
59500,500,1965,5
21923,76199,2015,27
33891,79951,2015,28
17527,16105,2017,4
7950,195000,2013,13
32403,86062,2017,28
20906,88739,2017,22
32952,17426,2018,17
33903,59600,2017,12
18360,59260,2017,3
29901,21353,2018,2
25906,45469,2018,12
19901,19402,2018,29
16499,12523,2019,2
22927,31024,2018,8
24314,103861,2014,22
28719,81599,2014,3
14906,66578,2013,22
19906,130306,2013,23
20620,89686,2014,22
12412,74691,2015,23
16995,116359,2013,23
29381,54912,2018,12
21927,56936,2017,28
20603,45891,2019,18
16891,43879,2018,28
17590,33861,2015,18
18990,32084,2018,12
35590,19458,2018,17
23990,31870,2015,16
32731,21257,2019,21
38912,54679,2019,8
31912,118043,2017,27
25903,119999,2017,22
21891,37837,2018,12
11321,89993,2012,9
13912,85548,2013,23
16981,94912,2018,7
32912,108888,2015,3
33529,29119,2018,4
11995,197150,2008,25
9995,161386,2009,25
14500,186168,2009,19
11999,152833,2008,19
16590,9903,2019,21
33891,28246,2019,4
13888,107809,2009,9
22926,71032,2015,3
28413,104379,2016,27
25888,54033,2014,18
22998,120933,2012,7
25905,135846,2014,7
18526,82870,2018,22
12408,54253,2016,22
20981,94577,2018,22
57999,44919,2017,2
27513,135176,2016,7
7524,132000,2013,25
22998,44315,2017,18
19412,85437,2015,22
20521,46925,2018,28
8888,205037,2009,13
38312,28306,2018,2
6902,100518,2013,25
28426,90371,2016,3
48995,34464,2020,2
31995,57773,2018,12
51495,23193,2019,26
52995,55682,2017,29
41995,54071,2018,16
23829,24645,2019,29
22991,168009,2016,23
23901,99023,2014,22
21830,32242,2018,8
15912,187398,2013,19
12403,108451,2010,9
1400,187048,1999,0
33891,35736,2019,29
12326,160738,2012,19
14915,81537,2015,7
9997,97000,2014,9
12997,120000,2013,9
28995,30565,2016,29
44795,38036,2018,4
41590,4212,2019,14
30590,34415,2017,16
34990,4191,2019,14
20590,43470,2015,18
33590,10742,2019,1
10995,155087,2005,25
6995,126929,2006,25
6995,122199,2006,25
11499,110414,2007,9
23590,19677,2018,4
8200,92000,2015,19
18000,102000,2007,7
26000,164000,2006,23
2400,200000,2005,0
23995,104270,2014,22
7500,138000,1984,25
18999,133685,2012,23
17495,86894,2010,7
33990,8554,2019,11
13990,72146,2015,7
33988,100729,2006,3
27590,23818,2018,4
48990,22680,2018,17
40990,31843,2017,2
11995,197150,2008,25
6995,263579,2002,13
9995,161386,2009,25
14900,309260,2002,25
14500,186168,2009,19
11999,152833,2008,19
5300,196000,1986,13
16990,45968,2015,28
25888,46977,2019,12
6888,161591,2013,13
400,140000,1990,0
13590,87338,2012,23
13492,71583,2014,7
14990,23388,2016,8
45527,24727,2018,17
41901,34295,2017,4
29429,9830,2020,1
28626,11509,2020,26
30990,18342,2017,21
8997,107000,2013,19
37506,44558,2020,16
54912,43387,2020,2
53429,92903,2017,12
28426,72472,2018,28
27990,46774,2018,12
10995,155087,2005,25
6995,126929,2006,25
6995,122199,2006,25
11499,110414,2007,9
15590,42445,2016,28
35590,35799,2018,29
34000,127000,2013,27
20541,66927,2015,3
25929,12653,2019,17
29406,23648,2019,4
49920,23390,2019,17
42901,38312,2019,4
19900,6800,2020,1
32990,38077,2017,16
33590,14318,2017,26
26990,25830,2018,29
25990,18271,2017,2
35590,8490,2018,11
16590,62963,2013,27
3800,70000,2001,25
5000,170000,2008,13
6950,201617,2004,13
17990,11340,2018,21
32990,1423,2019,5
19999,159574,2013,9
20590,7486,2017,26
15326,118083,2014,9
11995,197150,2008,25
11995,185622,2008,25
6995,263579,2002,13
9995,161386,2009,25
14900,309260,2002,25
14500,186168,2009,19
11999,152833,2008,19
14705,38548,2018,28
14400,105484,2016,23
33426,40332,2019,16
24902,56072,2018,18
19924,5224,2015,1
25924,113799,2013,22
25911,49395,2016,18
14926,114269,2016,9
39403,50746,2018,16
33403,44302,2019,16
36590,14020,2017,26
20990,11410,2015,17
11991,196487,2010,25
19901,19402,2018,29
24551,10988,2017,26
15900,78000,2017,7
14900,65000,2018,22
28900,81599,2014,3
24901,71878,2017,3
31918,49545,2019,8
8888,140050,2010,25
19990,48841,2013,28
17527,16105,2017,4
12495,178669,2007,25
20927,150,2013,5
23991,117201,2014,7
16995,32890,2018,18
32627,86062,2017,28
4729,156740,2009,13
16900,63833,2016,27
18000,19000,1981,29
39488,79138,2015,18
33488,21787,2019,21
35900,4000,1956,14
27990,25704,2018,4
17906,33320,2017,12
33891,79951,2015,28
27500,38000,2017,8
33903,59600,2017,12
18360,59260,2017,3
29931,31999,2015,29
28903,23730,2018,4
29901,21353,2018,2
32952,17426,2018,17
26500,59526,2013,18
16991,140000,2013,9
35990,33556,2020,4
25919,31707,2020,16
31412,23393,2020,2
4518,140538,2004,13
28319,40487,2017,8
13919,103696,2015,23
37419,72977,2018,18
31906,118043,2017,27
9888,73489,2008,23
21629,125390,2011,7
23995,126891,2013,7
19412,85437,2015,22
22998,44315,2017,18
20521,46925,2018,28
23995,142656,2013,23
36205,68065,2017,12
14888,46134,2018,3
38888,28306,2018,2
22990,37557,2017,12
13590,90671,2015,23
8888,205037,2009,13
51909,45122,2018,4
6902,100518,2013,25
4950,155300,2013,13
8950,139494,2005,25
5250,130882,2005,13
5950,74320,2015,19
27307,68114,2014,28
5950,190367,2005,13
8950,81330,2016,9
6950,126810,2007,25
6950,144121,2012,25
8550,124857,2013,25
6950,97482,2015,25
28426,90371,2016,3
10304,88297,2017,9
22930,120968,2014,7
16888,111021,2015,23
10995,155087,2005,25
6995,126929,2006,25
6995,122199,2006,25
11499,110414,2007,9
14990,39356,2012,28
39990,53392,2019,16
20906,88739,2017,22
34000,127000,2013,27
19924,27705,2019,8
28788,100764,2016,27
51750,45073,2019,4
34788,27999,2019,4
35995,189815,2012,7
11995,197150,2008,25
11995,185622,2008,25
20995,86496,2017,22
23995,110914,2012,22
29995,170975,2016,7
28995,183141,2008,23
28995,233156,2011,9
6500,178106,2007,13
14590,80465,2012,7
22590,12533,2014,17
33590,786,2020,5
51990,72367,2018,8
38990,14028,2020,26
24590,16081,2018,21
24990,38494,2017,8
25906,45469,2018,12
14906,66578,2013,22
31426,45204,2019,8
32518,44177,2019,8
22927,31024,2018,8
8905,52090,2015,7
24314,103861,2014,22
32906,8523,2018,11
22726,44571,2018,18
38927,35239,2018,4
27912,60496,2017,18
12906,78805,2016,23
35414,53172,2017,8
30930,63905,2017,18
17526,34675,2017,18
28928,45185,2017,8
14907,91027,2017,23
20998,36907,2019,12
43305,55235,2017,16
31924,89480,2017,3
29414,148889,2016,7
7902,138311,2016,25
31901,58443,2016,12
55605,28601,2019,17
6922,137565,2012,25
7903,191927,2011,13
24990,39979,2016,12
10990,81557,2013,23
24990,93300,2017,27
12623,129056,2010,19
8905,52090,2015,7
19906,130306,2013,23
21907,42786,2018,18
6995,263579,2002,13
9995,161386,2009,25
14900,309260,2002,25
14500,186168,2009,19
11999,152833,2008,19
6000,157000,1987,13
5950,163000,2003,13
8900,72048,2013,9
52924,37105,2020,2
22612,29106,2020,16
25519,84092,2016,3
14718,85391,2016,7
29920,68787,2015,28
30908,62352,2016,18
26403,38925,2019,8
24473,9838,2019,26
31924,23493,2019,2
30426,38424,2019,16
14990,26816,2015,12
16305,39769,2015,28
