7900,198000,2009,13
1500,181000,2008,0
14995,42000,2001,3
85,100000,2007,0
3800,168000,2008,13
15000,178000,2006,19
33989,87490,2011,28
5000,150000,2015,13
59000,15000,1968,11
5000,167000,1998,13
2005,171442,2005,0
7500,129900,1993,25
300,100000,2013,0
23499,85000,2015,27
23500,18678,1970,2
17999,87800,2018,7
10250,128024,2007,19
20700,66199,2015,3
7400,59000,2009,9
3800,198320,2004,13
5,100000,2013,0
3200,177000,2005,0
4500,244000,2007,13
7500,148000,1982,25
4300,173000,2007,13
2800,189000,2007,0
5100,182000,2005,13
3500,151246,2005,13
28700,30000,2013,29
27500,136000,2002,7
16000,148255,2011,9
23000,148125,2012,23
49995,67425,2018,8
15000,191255,2006,19
3100,170000,2003,0
5200,98600,2011,25
666,1111,2021,24
24995,71400,2014,3
21995,114920,2015,7
8995,85372,2012,9
22995,91700,2012,27
18995,98926,2011,7
11000,309000,2008,13
129900,1100,2020,5
6900,179850,2008,13
7800,65478,2013,9
5600,176,2001,15
10000,175,2014,15
4600,152000,2005,13
2100,720415,2007,0
5800,158000,2002,13
8500,24461,1973,3
1700,180000,1998,0
5800,94000,2012,25
3200,200000,2004,0
500,100000,2007,0
3800,80542,2008,25
32990,29979,2018,4
31990,891,2017,5
3800,195000,2005,13
300,100000,2010,0
36990,44726,2013,16
4995,179000,2007,13
31990,9261,2020,1
20590,47059,2014,28
38990,33854,2018,4
33590,33635,2018,29
26590,38098,2018,8
22990,75996,2017,3
26590,40176,2018,8
999,45000,2012,0
24990,41369,2017,12
23990,18446,2017,2
22590,67465,2017,3
34990,73105,2009,18
25990,28,2019,5
19990,21075,2012,29
17990,95756,2013,7
35990,9508,2019,1
28590,57707,2016,18
33590,20631,2018,21
25990,34231,2017,16
17990,34632,2017,18
21990,43459,2017,18
16990,13956,2014,4
4750,200280,2008,13
15500,186433,2002,19
35990,20407,2020,21
6900,170991,2006,13
30990,6412,2017,11
3700,177476,2007,13
999,45000,2012,0
6800,160000,2014,13
21995,31501,2011,8
4700,230000,2005,13
30990,26474,2013,4
27590,48652,2015,12
7100,204000,2008,13
8500,90100,2009,19
15600,17250,1972,29
29990,24230,2016,4
39990,45123,2018,16
21990,2515,2020,14
15990,95806,2013,23
23590,21232,2017,4
39990,32547,2018,4
23990,42405,2014,12
29990,6069,2016,11
9995,113651,2010,19
2999,180000,2008,0
4600,150000,2006,13
5995,200136,2001,13
22590,12318,2019,17
23990,89664,2014,27
28990,40705,2016,8
4900,167000,2003,13
7200,120000,2008,25
5295,144434,2013,13
2600,168000,2005,0
34995,211000,2018,23
4000,171000,2010,13
31990,14232,2019,26
7000,244000,2005,13
13500,115000,1986,9
4900,225000,2009,13
25900,84380,1958,3
20590,33584,2018,12
31990,25026,2017,2
8999,92000,2014,19
35990,35564,2016,29
31590,16279,2020,17
33990,4136,2019,14
31590,21088,2019,21
17990,19987,2016,29
22590,28379,2016,16
31590,31807,2018,29
16590,93617,2013,7
26590,33052,2017,16
25990,2609,2020,14
12000,208000,2010,25
3800,159000,2012,13
17590,30707,2014,12
39590,45544,2016,16
27590,37807,2018,8
17990,30013,2018,12
34590,33785,2017,29
37990,30399,2019,4
29990,14077,2019,17
18990,14255,2018,2
29990,11152,2020,26
29990,21462,2019,2
19990,16296,2018,4
17990,18458,2018,29
34990,37509,2018,29
17590,42868,2016,28
17590,23056,2017,16
18590,57662,2013,3
22990,15576,2016,2
18990,92471,2015,7
22990,51275,2018,18
15590,63911,2015,22
22590,56763,2017,28
33990,11751,2019,1
24990,73555,2016,3
18990,22592,2016,16
22590,29801,2018,16
39590,6280,2019,14
25990,27554,2019,29
36590,70299,2017,18
18590,24509,2016,16
16990,62013,2013,27
4500,213000,2007,13
37990,9704,2016,11
39590,27459,2017,2
64975,18000,2017,1
5600,190000,2009,13
5800,134000,2014,13
4100,258872,2000,0
4600,172,2003,15
5500,164,2000,15
987654321,9999999,1960,5
6900,125431,2006,25
4200,141,1999,6
18500,26000,2002,8
5990,147000,2008,13
26995,247000,2015,9
28500,42000,1971,8
47500,19900,2016,26
4200,220000,2003,13
34995,104000,2018,3
3000,103500,2009,13
19990,33607,2017,12
23990,99508,2012,22
22990,34443,2017,8
38590,26539,2017,2
16590,40433,2015,28
4650,101000,1985,25
5900,999,1976,15
12600,85084,2013,23
32990,30041,2017,4
7995,122000,2007,25
8900,102231,2007,19
2499,43854,2015,25
8999,120000,2011,19
35990,24356,2015,2
25990,24688,2016,29
35590,94287,2014,28
24990,29732,2019,16
1900,244000,1986,0
9495,175120,2012,25
32990,20190,2011,21
2400,290000,2000,0
4500,170343,2005,13
25990,19942,2017,2
33990,9788,2017,1
34990,78997,2014,18
27990,24747,2017,4
30590,22821,2018,2
36590,8977,2020,11
23990,95507,2017,27
25990,40311,2018,8
999,45000,2012,0
7900,133500,2001,25
21990,25622,2017,16
17990,20167,2018,29
2400,203000,2002,0
900,185000,2005,0
10500,92984,2013,9
4900,251451,1996,13
22900,68228,2013,3
34900,15883,2019,17
5500,125748,2010,13
34900,22194,2019,21
2900,184103,2006,0
7500,141528,2015,25
14500,98736,2017,23
8500,176155,2017,25
4900,125192,2008,13
32900,46517,2017,8
36900,541,2019,5
26900,79618,2011,3
25990,5120,2019,11
28900,15026,2015,17
8500,129625,2012,25
4295,199995,2006,13
32990,33209,2018,29
16990,17186,2017,29
27990,40911,2014,8
28990,3511,2019,14
21990,32242,2012,8
20590,55448,2015,28
34990,14867,2020,26
35990,30967,2019,4
3995,219000,2007,13
1,180000,2011,0
24997,82553,2014,3
8500,106000,1993,19
6495,123682,2011,25
6750,109000,2013,25
25590,64855,2015,28
7500,87123,1985,19
29990,25009,2018,4
2500,248000,1998,0
16590,62363,2015,27
25590,72779,2013,3
15990,38925,2016,28
23590,53851,2016,18
26990,38380,2015,8
28888,17954,2018,21
3900,132455,2005,13
3800,230000,2006,0
39990,82485,2015,18
23995,40511,2014,12
20590,23500,2019,16
1500,220000,2002,0
9800,218600,2011,13
13995,189382,2005,19
8995,163137,2008,25
15995,339236,2012,25
20995,152967,2017,23
5500,165000,2003,13
31995,132263,2012,22
4995,128000,2009,13
33995,173216,2017,7
2995,134000,2006,13
38995,130488,2016,27
3995,173000,2006,13
24898,122606,2017,7
15995,60806,2011,27
4500,231503,2003,13
12500,71500,2016,7
29998,57406,2014,18
5795,185791,2011,13
28000,37500,2018,8
11900,219862,2010,25
12895,43725,1991,27
2500,198914,2011,0
26000,149000,2008,7
4300,174975,2000,13
3900,200000,2006,13
5500,217000,2004,13
12500,150000,2006,19
7900,120000,2007,25
7900,154000,2009,25
7700,118194,2005,25
1,40000,1991,0
11500,83433,2011,23
12500,83433,2011,23
5500,1000,1979,15
5000,120000,2006,13
4300,144000,2011,13
10999,140000,2009,19
3000,190000,2010,0
10295,64375,1992,23
13999,170000,2008,19
7200,169500,2012,13
5700,194000,2008,13
4700,208000,2010,13
7100,140223,2010,25
8995,130500,2013,25
9000,140000,1999,25
3600,196000,2007,0
3000,302558,2003,0
5250,239000,2006,13
1700,170957,2003,0
5000,265000,2000,13
3550,225515,2008,0
5000,154000,2006,13
1799,145000,1996,0
5100,179233,2013,13
5500,211200,2011,13
74000,14000,1967,11
1999,145000,2001,0
3499,132000,2006,13
5500,170000,2010,13
15500,201000,2009,19
37990,11704,2019,1
6500,123445,1967,25
2700,180907,1996,0
2000,100,1986,20
42000,19605,2020,17
3500,47434,2015,19
2500,65632,2014,13
2499,53774,2014,25
15900,31000,2018,18
7500,124000,2013,25
16500,244650,2004,25
8900,235000,2005,13
30990,51605,2016,12
2500,199986,2005,0
24590,36065,2018,8
23990,77075,2015,3
1000,1,1987,20
32900,3885,2018,14
4700,123000,1999,13
32990,41526,2015,16
7500,179000,2004,13
24990,22440,2019,4
20590,9662,2015,17
34990,34425,2016,29
18990,20448,2013,29
39590,16068,2019,26
17990,41647,2014,28
35590,24923,2019,2
6500,87495,2003,19
5200,220000,2006,13
31990,72478,2017,18
17590,47380,2013,28
31590,74333,2014,28
37990,22524,2020,21
36590,79395,2015,18
22590,99554,2012,22
26990,88711,2012,3
7500,148035,2013,25
11899,57220,2007,22
15499,70084,2017,22
21699,75908,2014,27
15590,40374,2011,28
16990,72709,2012,22
18590,15046,2017,4
27990,60231,2017,18
21990,11327,2009,17
34590,20097,2017,21
15500,95540,2010,23
4400,161608,2007,13
2200,195000,2004,0
20990,61066,2018,3
16590,16977,2017,29
21990,5881,2019,1
19990,6054,2017,1
25590,56803,2017,18
16590,13900,2017,4
25990,15575,2014,21
34590,20182,2010,21
33990,13670,2018,26
24990,32329,2018,16
3995,180531,1998,13
8800,145000,2007,25
38990,72410,2016,12
31590,6462,2018,11
30590,10740,2020,1
28990,4771,2020,14
34590,69134,2013,18
23990,54819,2016,28
37990,570,2020,5
6500,175342,2006,13
24000,33300,2017,8
30990,40426,2016,16
35590,5506,2019,14
28990,20046,2019,2
23590,22448,2018,29
21590,24527,2018,16
15990,48195,2017,3
20500,104000,2017,7
33590,57923,2014,12
7350,42000,2012,7
34590,15242,2014,26
5000,170000,1998,13
19500,3000,1952,14
20990,30016,2017,8
200,115000,2009,0
4300,159000,2003,13
30990,87922,2014,3
28590,20772,2020,2
18990,13738,2018,2
39990,20363,2020,17
30990,39255,2013,16
26990,9368,2019,1
15990,30485,2018,12
21990,8370,2019,26
6570,194000,2010,13
21990,40751,2017,12
33990,79511,2017,28
16990,71004,2014,22
37590,1937,2020,5
16990,32447,2017,18
19990,16524,2018,4
6900,145000,2009,25
32590,21195,2016,21
54900,8161,1969,14
3000,140043,2010,13
4800,167500,2009,13
8900,163640,2010,25
38590,16557,2019,26
13900,202600,2012,25
24990,94891,2013,27
15990,34439,2016,18
27990,37332,2018,16
4477,133000,2007,13
8500,80000,2012,9
6000,141891,2005,13
35735,21572,2020,21
1600,1,2020,20
35990,29245,2018,4
4800,165000,2012,13
2877,149000,2002,0
17990,21737,2017,16
37990,58690,2016,8
30990,24697,2020,2
4995,169123,2007,13
15590,45387,2016,3
24590,26351,2019,29
3333,262303,2007,0
73879,36390,2018,17
30990,11364,2017,26
15590,18313,2018,16
19590,26415,2017,8
600,180000,2006,0
4400,133258,2003,13
54995,9234,2020,14
38990,15570,2020,26
39990,33071,2019,4
30990,92418,2013,3
21990,9120,2018,26
17590,34545,2015,18
23990,20867,2017,4
19990,953,2020,5
999,45000,2012,0
23990,18136,2017,2
16590,45964,2010,3
6400,160700,2010,13
5995,125123,2013,25
2800,143000,2007,0
27590,1309,2020,5
2900,199000,2005,0
3600,144000,2003,13
6995,243162,2012,13
7000,178000,2006,13
3950,39974,2012,19
39598,75604,2016,18
25990,38619,2018,8
4500,124300,2010,13
6000,106246,2009,25
34590,13970,2017,26
26590,13836,2017,17
29990,20595,2018,2
16990,69722,2014,22
1,80000,2014,0
3488,169334,2004,13
7000,130631,2013,25
36990,23424,2018,21
8600,144122,2008,25
10500,173045,2016,25
21500,40000,2017,12
4200,152000,2004,13
70641,8496,2019,14
19990,10115,2020,17
2500,151000,2000,0
7900,240000,2003,13
31990,5769,2018,11
50000,29848,1987,21
4900,144,2005,15
14977,145000,2013,9
2400,229500,2005,0
8500,141000,2000,25
29771,61643,2015,18
4450,166010,2009,13
4200,60000,2012,25
400,100000,2007,0
2700,134401,2002,0
10990,104361,2010,9
9995,169588,2011,25
9995,150901,2016,25
5500,225000,2000,13
5700,90000,2016,25
8200,30000,2017,27
53025,4668,2014,14
14000,94000,2008,23
8950,164000,2011,25
7995,75000,2003,9
3000,124000,2002,13
6999,52000,2016,23
3500,110000,2002,13
500,100000,2013,0
500,100000,2010,0
9700,80000,2014,9
2499,43854,2015,25
10900,205171,2011,25
82665,13131,2016,14
6500,157000,2011,13
2995,145000,2008,13
9500,158971,2008,25
19995,230353,2006,19
31995,106568,2016,27
27995,121525,2014,22
4200,177000,2004,13
25958,35410,2018,8
2000,174000,2004,0
4995,194100,2004,13
6900,139082,2012,25
5900,160000,2001,13
3000,176000,2005,0
2500,129000,2009,0
7500,180000,2006,13
2500,168000,2001,0
2500,144000,2007,0
3000,166000,2006,0
2000,144000,2006,0
2000,166000,2003,0
26928,25610,2018,29
6900,137764,2008,25
4500,140000,2011,13
3499,207000,2004,0
25920,17829,2018,2
9990,189000,2004,25
73559,4013,2020,5
3250,220000,2008,0
10199,227000,2006,13
5500,197122,2002,13
8498,141833,2004,25
17492,100040,2015,7
4999,190000,2006,13
4299,219000,2004,13
25900,160942,2014,23
5200,90000,2015,25
7200,70000,2014,9
9700,80000,2014,9
18000,187000,2013,19
4500,172686,2003,13
24900,25759,2006,29
6750,109000,2013,25
7995,130344,2011,25
21990,4988,2018,11
30798,62802,2017,18
2800,224000,2002,0
2900,199000,2000,0
19990,29254,2017,8
33590,55251,2014,12
25990,70864,2014,28
12990,155000,2013,19
1500,212000,2002,0
5790,163000,2013,13
13490,114000,2014,9
6995,113069,2008,25
26990,102089,2016,27
19900,69695,2013,27
2750,140000,2009,0
4800,165000,2012,13
39900,49800,2016,16
46679,28155,2017,21
3200,173000,2004,0
7990,103000,2014,19
18900,114000,2014,23
5990,150000,2008,13
3600,144000,2003,13
8999,189301,2011,25
2800,195000,2007,0
8500,135000,2012,25
1600,60000,2016,0
4500,131000,2008,13
18497,47243,2017,28
2450,110000,1996,13
40719,28567,2018,2
3400,180000,1999,13
2500,160000,2005,0
17590,25312,2018,8
16590,87880,2015,7
18590,28493,2013,8
37590,16029,2020,26
33590,17802,2019,17
30590,18458,2019,21
35990,14995,2020,26
19590,6360,2020,1
26590,22482,2017,4
16990,18866,2020,29
20990,3085,2020,14
36990,31161,2019,4
38590,7535,2017,11
3450,150000,2010,13
24900,175411,2014,23
18590,3488,2020,11
37590,3939,2020,14
20590,50249,2018,28
26990,97280,2013,27
2500,1000,1981,6
85,100000,2007,0
7999,115000,2010,25
29900,345000,2014,19
27000,49909,2018,12
12800,16028,2016,16
6200,133000,2014,25
61155,48675,2018,2
8999,95000,2006,19
3200,211000,2002,0
3499,193000,2002,0
6999,111000,2014,25
6499,155000,2002,13
7990,170000,2006,25
6400,118000,2007,25
49628,46310,2019,4
4400,169345,2006,13
999,45000,2012,0
98900,20187,2001,11
11650,89000,2013,9
550,207653,2003,0
3450,139436,2008,13
22380,37352,2018,12
5999,139658,2012,13
3750,159654,2009,13
8750,154500,2009,25
12499,83233,2013,23
13190,163000,2014,19
43716,31383,2019,2
4000,35174,2020,9
3250,115105,2008,13
39995,35984,2017,4
3750,94246,2008,13
35000,59988,2017,12
6300,141915,2008,13
34995,155428,2013,22
11000,104863,2016,9
11000,125327,2015,19
3900,117000,2003,13
47500,59088,2013,16
17990,27412,2018,8
15990,16667,2016,29
69995,25345,2016,26
37990,25934,2018,2
27990,13576,2018,17
23995,147458,2014,23
6900,110000,2008,25
6900,199000,1996,13
29995,114447,2014,27
28495,133905,2017,22
49141,565,2020,5
19888,17733,2020,4
15750,144000,2004,9
5000,183000,2001,13
4500,2136,1900,17
2700,118000,2015,13
2000,140000,2011,0
17995,131281,2015,23
52000,12222,2020,11
6000,140000,2008,13
35000,500,1993,5
4800,151115,2003,13
27995,247980,2015,9
18540,28820,2018,8
4400,180000,2006,13
9900,156000,1983,25
32500,89044,2015,28
3500,209000,2010,0
5900,160000,2013,13
9999,115000,2011,19
6900,87000,2007,19
5900,35000,2009,7
9900,150112,2008,25
9297,123231,2009,19
5000,100000,1968,25
29920,39588,2018,16
16587,109046,2007,23
4900,160000,2010,13
4500,200000,2008,13
3900,140000,2011,13
2900,170000,2004,0
4900,150000,2011,13
6500,90000,2010,19
3900,200000,1999,13
6900,90000,2009,19
4400,200000,2008,13
12500,181000,1985,25
5000,120000,2006,13
6995,191000,2007,13
6999,173000,1994,13
7000,150000,2007,25
2000,163603,2001,0
4499,191643,2004,13
2000,166000,2003,0
2000,144000,2006,0
3000,166000,2006,0
2500,144000,2007,0
2500,168000,2001,0
2500,129000,2009,0
6100,159212,2008,13
350,100000,2010,0
5499,114700,2012,25
6800,94200,2006,25
4450,141000,2007,13
2400,168000,2009,0
4500,213000,2007,13
3000,276000,2004,0
8700,48000,2017,7
9700,17000,2017,12
10000,15000,2014,8
4200,60000,2012,25
7700,90000,2017,19
8200,30000,2017,27
4200,90000,2015,25
5700,90000,2016,25
9700,80000,2014,9
8700,70000,2017,9
7200,70000,2014,9
7200,90000,2012,19
5900,119021,2013,25
9200,66600,2013,23
5200,90000,2015,25
6700,60000,2018,9
4999,194000,2010,13
11999,94000,2011,9
11500,136652,2012,19
4999,130000,2007,13
7900,148000,2014,25
3600,144000,2003,13
22990,95721,2013,22
27995,268404,2013,9
3600,144100,2003,13
39500,10800,2018,1
7900,167203,2007,25
6500,135000,2007,25
4200,177200,2004,13
6000,183500,2010,13
47999,32000,2018,21
4000,12000,1978,3
6900,167341,2006,13
1600,200000,2007,0
1400,200000,2000,0
4900,171000,2006,13
49988,11776,2019,11
1400,200000,2001,0
49988,27418,2019,17
2000,227734,2003,0
6900,144000,2006,25
11000,125518,2014,19
10500,73000,2007,23
8950,51006,2016,7
7600,149000,2013,25
7800,160000,2010,25
6999,163000,2006,13
6600,147000,2011,13
6900,129000,2006,25
7800,155000,2010,25
3000,146768,2007,13
7600,163000,2009,25
30500,72000,2016,28
5895,129055,2006,25
13900,59000,2008,22
1399,220000,1999,0
11000,112357,2007,19
16500,172017,2012,19
18500,168100,2013,9
8499,157117,2014,25
6499,113000,2012,25
10000,128973,2014,19
5999,151000,2012,13
6499,115000,2013,25
15000,79010,2017,7
12000,155966,2013,19
22695,99464,2015,22
3459,274619,2006,0
19000,94000,2017,7
29800,148000,2006,7
1,225000,2008,0
2000,236000,1999,0
16000,60800,2013,27
7800,216000,2008,13
47500,196881,2019,22
980,171289,1999,0
500,100000,2007,0
3500,235000,2008,0
9995,94000,2005,9
24500,60374,2014,28
6850,147255,2009,25
9800,180101,2014,25
8700,89722,2009,19
24500,36905,2018,8
18500,84722,2015,22
2200,215000,2002,0
11000,275000,1997,13
5600,133000,2010,13
4500,154230,2015,13
2700,194232,2008,0
2795,137005,2003,13
2900,140000,2008,13
32590,44305,2017,8
38990,23999,2019,21
27500,55540,1980,18
21590,21773,2018,29
19900,188000,2003,9
16400,85789,2013,7
36990,46298,2018,16
39590,6042,2020,14
19990,29933,2017,8
27990,43850,2016,8
32590,38109,2018,16
24590,11,2020,5
15800,88000,2001,7
34300,147000,2005,22
36590,15987,2019,26
23990,16140,2018,21
35990,49441,2019,8
32990,73054,2016,18
22990,20125,2013,4
27500,216000,2014,9
27995,47380,2012,12
6800,206000,2010,13
17590,25959,2017,8
13500,173000,2013,19
7250,162,2007,15
17590,17331,2018,29
17990,39725,2014,18
51900,14900,2019,1
3900,149000,2006,13
23990,20416,2017,4
18590,33677,2015,12
155000,21695,2020,14
79989,13389,2020,14
23211,51633,2017,18
38500,176380,2006,22
29990,103360,2012,27
34590,4154,2020,14
32590,28118,2018,4
26990,21088,2018,2
26990,31573,2017,16
24590,38533,2016,8
17990,57528,2013,3
24590,43245,2016,12
30990,42784,2017,8
17590,14599,2017,4
18990,33356,2017,12
29990,24661,2016,4
32590,27627,2016,4
1500,159800,2002,0
36990,38094,2017,29
37600,157000,1998,22
38590,28033,2018,2
9999,83080,2011,9
3700,179510,2008,13
28990,20243,2017,2
25590,29764,2018,16
35990,4899,2015,14
6700,91700,2010,19
1000,201000,2003,0
31990,34729,2016,29
30590,12246,2019,26
18590,28259,2017,8
1950,570000,2015,0
7500,119370,2013,25
8699,33136,2014,27
26500,84000,2004,3
17990,31974,2016,12
37590,61975,2015,12
30590,63155,2018,18
36590,28249,2019,2
15500,133519,2014,9
15500,133519,2014,9
15500,133519,2014,9
14999,128714,2013,9
8299,143711,2010,25
34990,39650,2018,16
39990,15352,2019,26
15590,11876,2015,2
36590,58093,2018,8
25590,34634,2016,8
20590,4317,2017,11
2500,208641,2001,0
36590,66225,2017,12
18590,26750,2017,8
15500,101800,2014,23
12900,226000,2006,25
4999,255041,2002,13
16995,120951,2012,23
2950,133566,2004,13
800,247000,2003,0
15500,133519,2014,9
15500,133519,2014,9
9999,182663,2009,25
3500,225000,2002,0
3000,147000,2006,13
36990,30188,2017,4
33990,36005,2018,29
6495,1,2014,15
4000,129594,2006,13
7495,1,2014,15
23990,35134,2018,8
17990,38546,2015,18
18590,69748,2014,27
27590,24559,2018,4
26590,36111,2018,8
39590,33448,2018,4
24995,171399,2011,23
39590,11725,2020,1
300,100000,2009,0
19590,41306,2017,18
29990,30727,2017,29
34995,203685,2014,7
199,23930,2017,0
16990,2983,2019,11
24590,65053,2017,28
22990,53301,2015,28
29990,20509,2019,2
16590,45635,2016,28
33990,13306,2020,26
39990,14935,2019,26
29990,14124,2019,17
24990,6878,2021,1
36990,74944,2018,18
31990,23395,2018,2
18990,22293,2018,16
27590,12459,2017,17
30590,23734,2017,2
18990,28102,2017,8
20590,31058,2018,8
34990,29500,2017,4
26990,34054,2018,16
15990,71937,2012,22
23590,25563,2018,29
38590,6765,2020,11
27990,26071,2018,4
18590,55951,2016,3
6500,129876,2014,25
2250,216821,2005,0
11990,96990,2014,9
11995,74986,2014,23
14995,75955,2013,7
30590,30176,2016,29
18990,57876,2013,3
29995,103000,2013,27
15000,450000,1994,13
400,100000,2007,0
24995,89562,2015,27
23995,182184,2009,9
33000,14555,2018,26
38995,206341,2014,7
24995,131986,2009,7
31995,115429,2017,27
37995,185505,2014,7
15590,81030,2014,7
10890,123990,2014,19
15995,6116,2019,26
18875,143241,2015,9
11999,140527,2011,19
14995,51969,2009,27
6900,189000,2011,13
13500,157000,2016,19
7000,104500,2008,25
23975,108354,2014,22
29875,123435,2013,22
15590,38240,2015,28
3300,130000,2005,13
3000,112000,2013,13
4700,200000,2011,13
4995,258139,2009,13
13499,119000,2014,9
15500,206700,2013,19
15000,184500,2014,19
17590,48513,2013,3
8900,142900,2013,25
64495,16190,2019,11
2900,300000,2004,0
15590,45083,2014,3
16995,153421,2012,9
15,9164,1965,0
27900,53237,2016,18
4200,191000,2003,13
16995,194035,2012,19
8900,118000,2011,19
36990,5933,2018,14
15400,83956,2014,7
3500,107900,2007,13
24000,111000,1962,22
10700,92676,2016,9
13475,195329,2007,25
24990,39516,2013,8
23590,7399,2020,1
21990,51933,2015,28
31990,30390,2018,29
14999,76000,2013,7
21990,13869,2019,21
20990,19974,2018,29
21500,210000,2015,19
28000,29044,2018,29
8500,140000,1992,25
6000,206000,2004,13
3000,118000,2011,13
6999,74000,2012,19
33590,55383,2016,12
28990,31583,2019,29
13992,61240,2017,22
25990,31436,2017,16
19590,36647,2018,12
6399,69669,2010,19
11675,54713,2010,22
2250,134000,2012,0
4200,178000,2007,13
17900,96000,2008,7
19989,80367,2015,22
2000,99999,2013,0
3200,189000,2002,0
35990,8674,2019,11
7500,154135,2009,25
15800,130000,2010,9
32875,111897,2018,27
7599,13072,2009,12
3300,190000,2008,0
11500,55800,2017,22
4300,209471,2008,13
34900,42000,2018,16
9500,94000,1978,19
11500,98500,2011,9
34688,37294,2016,29
6500,119234,2012,25
16995,110419,2016,23
16958,70158,2015,22
22690,71436,2017,3
19985,88672,2015,22
6495,1,2008,15
84995,10865,2020,14
16500,129500,2014,9
8699,171522,2009,25
1600,1,2020,20
12699,98277,2013,9
33989,70730,2017,18
24920,41365,2017,12
34500,53723,2012,8
4999,209612,2008,13
20497,73274,2015,27
5587,204423,2003,13
25000,122222,2006,7
1500,129000,2012,0
19599,89647,2013,22
38995,21100,2020,17
400,100000,2007,0
38995,21100,2020,17
28000,15200,2019,17
36500,59129,2019,12
3587,202177,2001,0
25990,21480,2019,4
37990,12193,2016,1
9000,203333,2006,13
2650,215000,2005,0
6599,135788,2012,25
4000,116000,2011,13
3000,123332,2003,13
7500,172348,2006,13
5500,16233,2003,3
18999,101887,2006,7
5500,146000,2008,13
6000,160000,2011,13
10000,123333,2014,19
3500,110000,2014,13
6999,127000,1999,25
26990,29574,2017,29
16590,35599,2017,18
23590,25343,2017,29
20590,33799,2015,12
30990,71835,2014,28
30990,13652,2019,26
39990,8820,2020,11
6700,124000,2008,25
35590,3204,2019,14
33590,33935,2018,29
34990,22064,2018,21
25990,61419,2014,28
38990,24235,2018,21
10700,230000,2004,25
2500,136000,2007,0
2300,257000,2005,0
12500,244000,2001,25
47000,55033,2018,16
81000,29033,2017,26
139950,13000,2017,14
4499,259285,2007,0
5000,69000,2018,19
4500,66000,2005,25
3500,116780,2012,13
3500,93452,2011,13
9700,104304,2012,19
4500,123000,2017,13
20000,17999,2018,4
5000,91000,2013,25
2500,90000,2008,13
3000,89000,2015,13
2000,211000,2008,0
6000,183000,2004,13
12995,72000,2015,7
5499,98702,2009,25
4000,65000,2015,25
4500,190000,2004,13
5900,277000,2006,13
27590,3713,2020,14
33990,2403,2020,5
4300,202000,2004,13
4950,311000,2000,0
8698,91928,2015,19
4950,319000,2002,0
3500,95380,2011,13
8500,224000,2004,13
4500,108000,2009,13
9500,235000,2003,13
15900,158000,2008,19
6587,229256,2004,13
6900,209000,2003,13
9000,172000,1999,25
7999,93000,2010,19
8900,100000,2009,19
11500,59114,2013,7
3200,1020000,2007,0
6500,160000,2012,13
7500,139000,2011,25
7900,112000,2011,25
24587,28786,2020,16
22999,68715,2017,3
13989,63460,2018,22
14558,31569,2018,18
7500,97000,2003,19
19890,110217,2009,7
11500,117338,2000,19
21980,36620,2005,12
17995,162203,2013,9
18995,84677,2015,22
18995,98587,2014,7
18500,117529,2014,23
23426,45064,2018,18
8699,99925,2006,19
38900,73000,2017,12
52900,106000,2015,18
36900,98000,2018,28
53900,95000,2016,12
30900,113000,2015,27
38995,9205,2012,11
43900,118000,2016,28
37900,23000,2018,21
38900,132000,2012,27
42900,145000,2013,27
35900,163000,2012,22
29900,114000,2014,27
46900,138000,2015,3
18900,84000,2012,22
33900,111000,2016,3
24990,46439,2017,12
31990,31673,2018,29
2999,160000,2011,0
60000,49000,2014,4
18500,11000,2015,21
25899,152200,2017,7
10000,280000,2008,13
31571,49851,2014,8
16899,172495,2010,19
18301,27349,2018,8
11900,100000,2011,9
6750,109000,2013,25
18995,156399,2013,9
14500,175070,2012,19
8432,72181,2014,9
13900,98000,2013,23
14500,44000,2004,3
12900,128000,2013,19
25000,717,1991,5
23952,20978,2018,4
11690,165459,2011,25
21696,62005,2018,3
4500,120000,2009,13
34697,33704,2016,29
18900,192000,2014,19
17900,142000,2013,9
14900,100000,2014,23
11900,95000,2012,9
26920,27953,2018,29
300,100000,2012,0
7400,153000,2007,25
2500,105000,2013,13
2500,131000,2013,0
15958,63868,2014,22
24780,48518,2016,18
12690,51669,2013,22
19500,44132,2011,18
5100,194000,2007,13
8390,205227,2012,13
7587,189737,2004,13
31990,107597,2016,27
18998,110482,2014,7
2500,248000,1998,0
3600,293000,2014,0
5800,173000,2006,13
35990,22100,2019,21
24990,59058,2016,28
30590,36578,2015,16
16990,25697,2018,8
29590,4746,2020,14
19990,25090,2012,16
17990,68828,2015,27
5150,205000,2008,13
20590,23929,2018,16
33990,28153,2015,4
28990,19650,2017,2
23590,44882,2015,12
31590,8789,2019,1
29990,3208,2020,14
19590,83600,2013,22
29990,72406,2017,28
39990,33824,2018,4
20990,27930,2018,16
34590,42973,2016,16
35590,28442,2018,2
32590,37470,2017,16
18990,13506,2017,2
17590,36079,2017,18
23990,48409,2016,18
19990,13773,2016,2
45000,178000,2015,27
3500,176000,2005,13
3500,144000,2010,13
2000,144000,2005,0
2800,144000,2004,0
3000,166000,2005,0
3400,192000,2005,0
22950,120260,2009,7
4900,189000,2004,13
4800,164300,1999,13
16875,29813,2015,12
38590,30237,2011,2
23000,17100,2006,2
16990,88304,2013,7
26590,18465,2018,2
5299,223000,2012,13
17590,53000,2013,3
19590,17061,2018,4
