8997,149000,2004,25
19990,1943,2021,14
7997,26000,2005,3
15998,66353,2016,22
338,26023,2007,0
32928,34895,2019,29
32990,24817,2018,2
6500,760000,2010,0
21996,72614,2015,3
399,112607,2017,0
2950,210000,2008,0
5495,95,2011,15
9350,121463,2008,19
4895,130000,2007,13
15900,68213,2010,22
6895,85000,2016,19
338,109368,2014,0
7900,162518,2008,25
245,26808,2017,0
289,5,2021,10
1900,190000,1999,0
14994,55092,2017,27
427,93129,2016,0
25000,10000,1979,26
180,70401,2012,0
407,34886,2017,0
12800,110000,2009,9
8700,72638,2012,9
18000,32781,2018,12
322,81497,2011,0
15000,160000,2002,19
6700,122448,2013,25
109,131449,2013,0
288,4,2021,10
26000,42417,2010,12
209,73731,2014,0
3790,130000,2003,13
4200,133000,2008,13
24999,110774,2015,22
10500,105504,2014,19
296,152642,2014,0
29450,28751,2018,29
12800,80119,2015,23
34500,17498,2020,17
7500,118479,2007,25
25500,61104,2017,28
10500,29616,2017,3
9000,93788,2013,19
11500,80537,2017,23
129,140567,2015,0
169,39418,2014,0
8500,119000,2012,25
3700,160000,2009,13
7900,230000,2004,13
245,4,2021,10
16399,34995,2016,18
24990,5670,2020,11
23590,21232,2017,4
22990,11878,2012,17
27590,1309,2020,5
15590,53066,2016,27
25590,3678,2020,14
14500,94000,2002,23
129,113749,2013,0
11999,112312,2015,9
12199,139887,2013,19
4900,214000,2002,13
13299,90817,2015,23
9299,113221,2015,19
17299,62631,2016,27
443,84846,2014,0
17399,98339,2013,7
5500,192000,2005,13
21590,27537,2012,16
15990,75159,2010,22
30590,5937,2016,11
28990,100176,2014,27
33990,70976,2011,18
35590,15785,2018,26
30990,44830,2015,8
31990,7139,2020,11
37590,61163,2015,12
24990,14023,2018,21
32590,2612,2019,14
2900,165000,2004,0
27590,41850,2019,8
233,50588,2018,0
245,4,2021,10
9900,43000,2017,22
11900,85000,2007,23
10500,100000,1954,9
23990,5873,2020,11
483,89000,2016,0
24590,34770,2018,8
155,106687,2012,0
28499,84846,2014,3
193,127077,2011,0
219,157922,2014,0
644,19341,2018,0
13987,80524,2015,7
266,5,2021,10
499,44932,2015,0
1000,165000,2005,0
23995,34710,2018,8
28000,37000,2001,16
15499,50588,2018,3
6500,180000,2007,13
27990,19492,2017,2
17590,29293,2015,12
31990,20042,2020,21
24500,47998,2015,18
17999,32260,2016,12
30999,89000,2016,3
5990,70000,2013,19
12000,63700,2010,7
7500,170000,1990,13
2700,130000,2001,13
6950,105000,2011,25
22000,4000,2020,11
34996,30008,2019,4
19690,51000,2016,28
15998,41684,2018,28
5900,182000,2012,13
2900,178000,2006,0
24985,28776,2017,16
13799,67674,2016,7
39979,45780,2014,16
25990,70183,2017,28
9000,175000,2002,25
12000,165000,1991,25
9000,114000,2013,19
32997,6980,2011,11
18000,14016,2016,2
6500,123200,2008,25
12500,112500,2014,9
6500,137100,2012,25
10500,116800,2016,19
7800,108300,2006,25
6800,175000,2012,13
3300,157000,2010,13
13999,23000,1960,12
6300,113200,2011,25
3950,150400,2009,13
16900,140900,2010,9
8500,131000,2005,25
9000,139455,1999,25
12500,72619,2018,7
7850,161000,2003,25
29999,100554,2015,27
20995,153475,2010,23
29995,83867,2018,3
14995,99757,2013,23
31995,84524,2018,28
30995,83494,2018,28
31995,37812,2018,16
10995,88882,2012,9
12495,145769,2014,19
18995,61293,2017,3
23995,16034,2020,21
20495,87208,2017,22
10495,99742,2010,9
11995,102901,2016,9
14495,94346,2013,23
33495,80448,2018,28
31995,83813,2018,28
10995,140501,2009,19
31995,78351,2018,28
26495,80449,2017,3
10995,110082,2011,19
21995,50916,2017,28
18495,67623,2015,27
13995,51737,2016,27
14995,90254,2014,23
5995,133254,2010,13
3500,199450,2001,0
12500,129000,2004,19
24450,26916,2019,29
3500,134000,2004,13
7600,144000,2006,25
19400,266000,1996,25
2700,237400,2001,0
5800,183000,1994,13
5000,216000,2005,13
4300,180000,2005,13
4900,108000,2007,25
8500,285387,2002,13
31500,3037,2020,14
5999,94750,2008,25
14999,72036,2017,22
5000,1,2010,15
44900,21653,2018,17
42999,8000,2021,11
19500,119546,2008,23
51999,4491,2018,14
2900,149302,2006,0
3800,82882,2014,25
5500,157430,2007,13
27900,79764,2017,3
5000,272041,2001,13
19950,35359,2018,12
3800,118000,2008,13
7500,105000,2010,25
19640,64000,1964,3
19750,71047,1975,27
19500,125038,2010,23
6700,135000,2010,25
7400,83542,2015,19
5995,131990,2002,25
6000,179332,2010,13
11900,120000,2009,19
1200,191000,2000,0
12799,127847,2012,19
26499,105891,2013,22
2800,206500,2003,0
162,58208,2015,0
15900,88568,2017,7
23500,27450,2017,16
3000,71504,2016,13
5500,190688,2011,13
7999,149000,1999,25
16500,39100,2018,28
25950,35807,2018,8
25999,84024,2015,3
15695,95136,2015,23
10999,88000,2014,9
22885,31000,2018,8
10300,91000,2016,9
628,5195,2020,23
52999,35466,2016,21
18900,138348,2009,23
22900,13200,2018,21
11995,77850,2015,23
32999,124821,2014,27
6200,119000,2011,25
4150,146821,2001,13
11995,121000,2014,19
5800,1,2003,15
5990,74864,2013,19
5895,129055,2006,25
5990,133516,2010,13
13800,174000,2009,19
13818,68479,2017,7
5990,103012,2015,25
6990,105586,2015,25
6990,122615,2007,25
4990,73039,2003,25
4999,76784,1994,25
13818,68479,2017,7
9900,91992,2016,9
20000,200000,2011,19
25990,70183,2017,28
1600,171221,2002,0
15000,160000,2002,19
1350,98000,2006,0
3999,170000,2004,13
33000,64000,2017,18
31400,60965,2018,18
12500,90000,2012,23
750,180000,2001,0
5500,156460,2007,13
28499,84846,2014,3
3700,160000,2009,13
45000,23000,1973,17
7000,121161,2011,25
29500,164000,1996,7
6500,58985,2005,9
2799,186000,2000,0
24990,6218,2016,11
31990,56909,2019,12
4997,55077,2011,19
28910,14560,2019,17
5995,204000,2006,13
12500,77473,2013,23
4995,109000,2009,25
8500,1,1957,15
2500,230000,1999,0
5400,700000,2009,0
14000,112691,1962,9
24990,41369,2017,12
24590,6008,2017,11
24990,40958,2018,12
23000,140784,2014,23
6450,147000,2005,13
7900,101509,2013,19
1800,145000,2003,0
12000,85000,2011,23
10499,68220,2008,23
9777,100000,1966,19
25000,15000,1967,21
30990,51605,2016,12
19990,42240,2015,18
25990,36493,2019,8
5900,89000,2015,25
27990,34226,2018,16
24990,28145,2019,16
23590,32336,2019,8
25990,98879,2013,27
33590,57923,2014,12
35990,9508,2019,1
26990,64139,2015,28
11999,108585,2015,9
25970,40351,2017,8
16800,40000,2017,28
3000,101310,2011,13
12990,99386,2014,9
24590,42253,2017,12
24990,42932,2014,12
602,336873,2018,0
7900,1000,1957,15
32990,45719,2009,8
12900,83187,2013,23
19990,17340,2015,4
22990,26497,2017,16
27590,23596,2017,4
29990,35045,2017,16
28990,16589,2018,21
3800,130000,2006,13
1480,148123,1994,0
25000,36015,2017,8
20997,24367,2017,16
5900,176000,2006,13
5900,45000,2005,9
2250,1000,1959,6
2495,130075,2003,0
26990,49001,2019,12
5300,118002,2009,13
19800,14600,2017,2
21990,16493,2019,2
37590,1937,2020,5
20590,19431,2013,4
39990,15471,2018,26
5500,149223,2003,13
2600,160000,2003,0
28988,9935,2018,1
275,52806,2016,0
10900,60576,2015,7
11499,39418,2014,27
8500,10000,1959,16
6000,60000,2007,19
5000,134000,2003,13
12985,92166,2016,23
5500,171000,2003,13
16500,4000,1957,11
6500,153000,2005,13
5500,350000,2001,0
25970,40351,2017,8
18590,77455,2013,22
24590,17221,2019,2
27590,25712,2019,4
20990,14835,2018,2
3300,275000,2003,0
39995,34300,1932,4
3500,130000,2007,13
5488,45013,2012,9
39995,49617,2018,16
32450,77010,2017,28
26000,70000,1974,28
7999,69000,2004,9
6750,126000,2008,25
23961,62930,2017,28
10000,84000,1973,9
7900,125000,2011,25
5900,94085,2014,25
12999,133096,2012,19
12499,151082,2010,19
12499,151082,2010,19
8999,91602,2010,19
9999,133327,2013,19
1850,179000,2005,0
554,73615,2015,0
9499,60392,2016,23
12499,76682,2012,23
24500,27500,2019,29
10000,100000,1967,19
275,13266,2020,0
8900,58142,2015,23
36990,4284,2019,14
20590,6163,2019,1
25590,32431,2017,16
16990,57687,2016,27
263,59740,2013,0
7699,107629,2013,25
6950,169942,2002,13
7799,91153,2008,19
16999,95158,2012,7
19999,86273,2018,22
5150,116013,2004,13
15499,50112,2016,3
11999,112827,2015,9
16400,1000,1928,5
277,64832,2015,0
24995,51006,2013,18
9995,39161,2014,27
28999,60747,2014,18
14495,63229,2006,22
13495,25331,2013,12
31995,26002,2017,4
11895,53790,2015,22
8495,64152,2004,9
24495,27142,2017,29
12995,52472,2015,22
25970,57161,2017,18
5500,142151,1996,13
6800,169000,2008,13
20000,125000,1990,23
388,45517,2018,0
3900,150000,2010,13
16999,61593,2019,27
8500,129000,2005,25
29000,60000,2017,18
415,41353,2017,0
30590,10005,2020,1
36590,79156,2013,18
37590,14529,2018,26
194,46266,2016,0
18990,6395,2020,1
33990,68239,2015,18
34990,42468,2016,16
13750,86000,2015,23
16400,151400,2003,9
13750,86000,2015,23
2500,124000,1989,0
22590,32706,2019,8
21990,7233,2018,1
21990,51773,2018,28
22590,42768,2015,12
429,55283,2018,0
27900,27000,2018,29
11650,96256,2014,9
7900,100796,2011,19
263,64550,2015,0
5999,89000,2005,25
26990,49001,2019,12
609,59559,2015,0
15900,33000,2017,18
401,33826,2017,0
9995,176330,2011,25
6450,134201,2009,25
8599,100000,2008,19
24990,58015,2015,28
8997,149000,2004,25
9000,100000,1971,19
6750,142500,2013,25
29000,26388,2018,4
8500,182000,2007,25
332,73869,2010,0
5800,126000,2014,25
11956,63557,2015,7
5999,96270,2010,25
6500,199864,2004,13
332,37753,2019,0
3400,144000,2003,13
15900,60000,1959,27
401,32006,2017,0
24590,3836,2020,14
38990,10729,2018,1
13900,119147,2011,9
37590,16029,2020,26
15990,28647,2014,12
374,29827,2017,0
4500,141000,2004,13
16500,30000,2017,12
346,44321,2016,0
8500,79000,2007,9
1700,300000,1987,0
346,78356,2014,0
567,89517,2017,0
15000,108900,1983,23
22900,68228,2013,3
17500,137200,1973,9
8800,82300,1986,9
7500,99300,2012,19
194,58323,2015,0
32928,34895,2019,29
9999,98093,2012,19
11997,175530,2007,25
3700,157000,2007,13
2200,100800,1997,0
332,96829,2014,0
25000,1,1956,5
8000,133645,2012,25
9500,77000,2017,9
3200,149000,2000,13
249,65848,2016,0
4300,137000,2003,13
3000,205833,2005,0
33590,67830,2014,18
23590,33872,2012,8
22590,20346,2015,4
31990,15498,2017,17
29990,14077,2019,17
37590,17745,2018,17
38590,11272,2020,1
35990,22812,2018,21
28990,12514,2018,26
32590,2194,2020,5
26990,59073,2014,18
39990,15688,2018,26
24990,52926,2018,18
34990,14867,2020,26
32590,29792,2018,4
34990,78997,2014,18
22990,34443,2017,8
18990,42183,2018,18
13999,117506,2016,9
55780,13255,2019,11
21590,34585,2015,12
24990,29732,2019,16
39590,21521,2019,17
24990,5334,2019,11
21990,21898,2016,29
24990,12702,2018,17
23590,32907,2016,8
38590,26539,2017,2
15990,48195,2017,3
19590,28272,2017,8
21590,11775,2018,17
19990,29254,2017,8
22990,3358,2019,14
25990,12567,2017,17
18990,17195,2019,4
30990,1639,2019,5
25990,24688,2016,29
31990,4108,2020,14
23591,32627,2018,8
16491,61729,2016,27
12491,53502,2016,22
28991,29120,2019,29
18591,21468,2018,16
25591,24010,2019,4
33500,75890,1966,18
12999,97428,2014,9
31999,44932,2015,8
11499,39418,2014,27
2800,130000,2001,13
15250,149821,2010,19
8000,80000,2013,19
8200,85000,2013,19
12800,120000,2004,9
11850,109000,2006,9
8999,200000,1981,13
4200,19,2010,6
5100,2,2011,15
5500,2,2012,15
4500,2,2012,15
6300,110,2013,15
14989,62820,2018,22
31997,16688,2020,17
32928,33157,2019,29
39979,45780,2014,16
4900,133000,2003,13
11500,71227,2012,23
3700,160000,2009,13
15999,37556,2018,28
13500,33000,2018,28
4000,154000,2007,13
13994,79502,2017,7
15500,34000,2015,18
2600,164000,2004,0
5950,152800,2010,13
6900,90000,2016,19
27980,46926,2018,12
7000,170496,2008,13
5200,104700,2006,25
14500,9000,2016,21
23961,62930,2017,28
8900,35000,2015,27
4100,89000,1979,25
27999,32700,2019,16
12990,99386,2014,9
25994,83579,2015,3
2790,130000,2002,13
25994,83579,2015,3
24990,58015,2015,28
11980,47753,2007,27
15997,32445,2019,18
11956,63557,2015,7
15998,66353,2016,22
14500,70000,2015,22
36995,61314,2014,12
21996,72614,2015,3
14994,55092,2017,27
4000,145000,2005,13
3500,154000,2005,13
87999,11000,2017,14
13999,47446,2016,27
11272,58000,2011,7
17500,559000,2013,13
4500,110000,1999,13
27500,182000,2015,23
27500,160000,2003,7
3400,190000,1994,0
6400,226000,2003,13
6500,170211,2006,13
1400,93000,1998,0
5500,155000,2003,13
2799,186000,2000,0
7400,161000,2007,25
19950,54628,2015,28
5999,248000,2004,13
2800,130000,2001,13
4800,123000,2008,13
8500,133000,2007,25
17997,73680,2015,22
21500,108000,2013,7
17800,31974,2015,12
35000,41237,2018,16
4995,243950,1999,13
9250,193000,1998,25
6450,126400,2008,25
8900,127799,2011,25
20995,55000,2017,28
4500,106000,1976,13
3500,176510,2007,13
4500,147138,2015,13
14999,54118,2018,27
10500,58000,2016,7
38950,13472,2019,1
16999,103682,2006,23
7500,315500,1999,13
3700,160000,2009,13
3000,190000,2006,0
4800,109121,2006,13
16000,63000,2011,27
21900,58466,2019,28
6500,205390,2005,13
14900,98162,2017,23
7650,78000,2015,19
18500,211100,2006,19
33000,29500,2018,4
5000,89600,2014,25
10596,172255,2010,25
10900,81000,2014,23
16997,43163,2018,28
105000,51000,1970,17
27499,93129,2016,27
30999,89000,2016,3
619,33160,2019,0
14900,102640,2012,23
14495,152334,2005,19
11000,292000,2006,13
44800,5702,2019,14
7999,167952,2012,25
16999,103682,2006,23
6200,164000,2013,13
3000,224000,2001,0
5999,100971,2008,25
7300,65123,2017,9
9000,114600,2004,19
25000,77450,2011,3
7900,56328,2017,23
1187,10685,2020,9
24199,16000,2019,21
7800,120000,2003,25
14500,33000,2016,18
2800,221037,2007,0
34590,20097,2017,21
9999,98093,2012,19
3995,139773,2007,13
7800,130000,2007,25
7500,97400,2015,19
9200,96200,2014,19
2200,138775,2001,0
16990,69722,2014,22
22500,71300,2005,3
35990,8920,2019,11
2500,253000,2006,0
2000,143556,2009,0
1750,232099,2002,0
32590,38471,2017,16
9500,102627,2013,19
31997,41267,2015,16
25997,28265,2017,29
46777,65335,2017,8
26997,39060,2018,8
23777,80802,2015,27
11950,122662,2015,19
11995,75079,2014,23
9995,120921,2013,19
5500,133264,2008,13
18900,21417,2020,16
32990,41526,2015,16
38590,46377,2017,16
19500,98000,2012,7
40000,40000,2017,29
30590,63957,2015,18
3000,178000,2002,0
18250,84900,2012,22
12799,127847,2012,19
30990,16161,2019,17
22590,99554,2012,22
24990,14714,2018,21
36590,79395,2015,18
31990,72478,2017,18
21500,62000,2013,3
11000,90000,2012,9
17990,16858,2015,4
35590,31567,2018,4
33990,7577,2020,11
35590,3984,2020,14
7500,90000,2007,19
21990,26375,2013,16
11999,94750,2016,9
3995,103380,2009,13
21500,77800,2004,27
4500,86565,2012,25
5250,106310,2012,25
12000,42934,2004,27
21900,62868,2015,3
1000,108000,2001,0
11999,109078,2014,9
35000,5000,1942,14
6900,170000,2009,13
31590,74333,2014,28
35590,40693,2018,16
34590,33710,2017,29
21590,7555,2015,1
9300,119000,2010,19
17800,93200,2015,7
39900,7900,1978,11
21990,11327,2009,17
29990,24230,2016,4
11500,82000,2010,23
38990,72410,2016,12
16990,72709,2012,22
12000,87145,2015,23
10800,229000,2001,25
5500,1200,1952,15
29590,12045,2019,26
18995,22695,2010,16
4895,126395,2010,13
9995,63522,2007,23
17900,135150,2017,9
21990,38006,2016,12
16590,13900,2017,4
6250,97600,2007,25
17999,32260,2016,12
20700,12150,2019,21
6450,104012,2015,25
37990,26132,2018,2
9500,62000,1999,23
39500,88200,2016,18
22997,28386,2017,16
3995,262646,2003,0
10995,119200,2014,19
427,65920,2018,0
9900,167346,2011,25
11975,164000,2011,25
9595,123317,2012,19
1700,138000,2001,0
18999,112000,2004,7
31995,20984,2009,21
3500,163000,2012,13
500,171000,2002,0
24000,98000,2002,22
7199,108896,2008,25
11990,236350,2005,25
25388,31147,2017,16
9999,61000,2007,23
2700,147000,2003,0
12999,82000,2007,23
1500,199000,2005,0
16800,42700,2010,28
18499,62395,2015,27
7997,166000,2011,25
15999,75000,1992,22
13990,64426,2015,22
7997,26000,2005,3
2800,237000,2006,0
33590,27365,2018,4
9250,145887,2004,25
11956,63557,2015,7
25999,84024,2015,3
10500,105504,2014,19
685,95982,2013,0
31990,10025,2018,1
9900,94767,2013,9
4690,141177,2008,13
14000,105645,2012,9
18000,32781,2018,12
12999,110640,2015,9
5900,197623,2007,13
11999,123271,2004,19
6700,122448,2013,25
8000,11774,2018,8
12800,80119,2015,23
34500,17498,2020,17
25500,61104,2017,28
6900,34000,1951,7
55000,11412,2019,11
10500,29616,2017,3
7975,147000,2009,25
9000,93788,2013,19
10500,72000,2003,23
11500,80537,2017,23
2650,246450,1998,0
12500,150000,1969,19
7900,65000,2015,9
5799,96025,2015,25
4999,161000,2006,13
4200,169000,2008,13
15499,36637,2017,28
14299,57666,2012,22
9999,121322,2013,19
10499,134515,2008,19
12599,128549,2006,19
7899,94286,2012,19
19950,12858,2019,21
14994,55092,2017,27
10499,131715,2006,19
5000,153275,1993,13
5400,133000,2012,13
3999,159000,2009,13
11000,50000,2015,22
11799,208514,2014,25
14700,26000,2018,12
34590,69134,2013,18
346,20881,2018,0
332,28219,2018,0
13900,95862,2014,23
26990,28867,2013,29
3500,90000,1970,13
39990,51937,2014,16
33990,11751,2019,1
15990,34439,2016,18
23590,43562,2016,12
35990,35564,2016,29
28590,6958,2017,11
24990,40800,2016,12
69990,25000,2015,26
89990,11000,2012,14
28990,20046,2019,2
8500,250000,1988,13
76990,18941,2016,11
47988,22283,2018,17
8900,129610,2011,25
293,45310,2016,0
26990,76000,2014,3
2800,201546,2009,0
37990,28000,2015,2
10250,141000,1995,25
14500,96,1999,5
34990,65000,2014,12
10500,76175,2010,23
44990,52000,2016,16
4000,160500,2003,13
47990,59000,2016,16
68990,48255,2017,2
13999,91862,2010,23
27990,48000,2014,12
54990,49000,2017,4
540,96638,2015,0
39990,36000,2017,4
11699,258918,2005,13
36990,63000,2016,12
7997,116000,2012,25
12199,151169,2010,19
43990,23100,2013,17
16699,56039,2016,27
7997,93000,2013,19
39990,43000,2013,29
6497,154000,2009,13
22990,68000,2013,3
2600,122000,1996,13
11500,88280,2001,9
6975,161000,2009,13
15499,50588,2018,3
360,59006,2014,0
6500,170000,2004,13
858,35627,2018,0
5999,244500,2001,13
10999,40000,2016,27
16995,31649,2017,12
7990,55757,2015,23
7495,83304,2012,19
13995,47292,2016,27
14995,14995,2013,29
18495,26771,2018,8
18495,27847,2018,8
17495,24942,2016,8
7495,190000,2016,13
34995,23607,2012,2
30995,17501,2019,21
20590,9662,2015,17
25990,38619,2018,8
24990,27287,2013,29
304,97635,2014,0
33590,55251,2014,12
34990,34425,2016,29
4500,77607,2007,25
6497,113000,2012,25
15799,1180,2020,5
7495,143000,2010,25
6750,4206,2015,21
8997,102000,2010,19
13200,94000,2014,23
8495,124000,2015,25
26990,26977,2015,29
21990,2515,2020,14
30590,10740,2020,1
13200,94000,2014,23
19990,19306,2017,29
13495,95000,2017,23
4950,131000,2010,13
18990,25243,2016,16
30990,29073,2014,4
36990,13286,2016,26
277,62645,2016,0
7800,190000,2012,13
37990,22524,2020,21
39590,16068,2019,26
4495,166000,2000,13
28990,6334,2018,11
18499,50000,2018,28
5750,105000,2009,25
263,48424,2018,0
29990,22947,2017,2
39590,6280,2019,14
17590,7384,2020,26
28900,84315,2017,3
4995,135000,2003,13
4300,214466,2002,13
50000,14750,2019,1
3000,73770,1988,13
332,109903,2011,0
7995,72000,2015,9
9400,145000,2015,25
6995,167000,2007,13
19995,109000,2006,7
8975,121000,2007,19
360,39033,2017,0
10995,119000,1991,19
5495,124000,2006,13
5495,96000,2008,25
105000,24500,2012,11
8995,120000,2013,19
8995,214000,2007,13
194,66227,2016,0
24997,27400,2018,29
295,4,2021,10
9400,113000,2012,19
11800,43580,2017,27
25650,192,1995,5
277,14039,2017,0
7995,97000,2016,19
8995,54000,2004,23
9399,99650,2010,19
3500,52000,1988,25
22000,5000,2019,11
249,38851,2019,0
7995,84254,2006,19
8550,81420,2013,9
10550,87800,2014,9
554,73615,2015,0
3000,323000,2002,0
3700,160000,2009,13
10995,146220,2011,19
6600,120000,2013,25
13900,124333,2016,9
8599,94362,2013,19
242,4,2021,10
1006,8740,2019,9
29900,113006,2011,27
2500,180000,2000,0
14888,61540,2009,22
263,59740,2013,0
6000,86403,2007,25
1,65000,2018,0
2750,317000,1993,0
4975,139000,2011,13
277,64832,2015,0
424,41170,2019,0
4900,200000,1980,13
388,45517,2018,0
8100,113800,2011,25
415,41353,2017,0
18999,53317,2014,3
9988,100000,2012,19
12999,127077,2011,9
2200,191000,2003,0
3975,50000,1998,19
5400,160000,2007,13
194,46266,2016,0
35000,51000,2015,8
40000,500,1969,5
429,55283,2018,0
9988,60000,2013,23
19990,6054,2017,1
20990,21653,2018,29
28990,4771,2020,14
32590,44429,2011,8
25990,42045,2013,12
32990,67498,2015,18
30990,30530,2020,29
36990,22431,2019,21
35590,24471,2013,2
266,5,2021,10
5000,180000,2002,13
26000,72000,2016,3
16590,45964,2010,3
36590,3137,2020,14
31990,17369,2018,17
18990,56644,2011,3
34590,15242,2014,26
29990,59613,2013,18
23590,36070,2018,8
71995,632,2019,5
16590,42749,2018,28
38990,6964,2019,11
25990,15575,2014,21
19990,13246,2019,21
17900,59000,2017,3
5895,144000,2002,13
14900,28000,2016,12
18590,28493,2013,8
3295,174000,2007,0
37590,9538,2019,11
34590,13970,2017,26
10450,97000,2014,9
2995,1,2001,6
7975,157000,2014,25
272,4,2021,10
449,48206,2017,0
12995,65768,2016,7
30995,28065,2019,4
8995,64037,2013,23
10995,118099,2011,19
26995,30396,2018,16
10995,67884,2013,23
11995,41214,2019,27
9995,67225,2012,23
21995,53083,2015,28
14995,115747,2014,9
10995,93695,2013,9
12995,42733,2018,3
9995,110959,2018,19
17995,93180,2017,7
13995,89626,2010,23
18995,46783,2018,28
18995,36214,2019,12
17995,89546,2011,7
33995,23618,2015,2
11995,93480,2009,9
12995,68063,2014,7
3500,191867,1999,0
4950,140000,2005,13
18499,47511,2017,28
2500,144000,2011,0
28999,60747,2014,18
252,7708,2020,0
13770,44856,2014,3
266,4,2021,10
6300,5600,2009,4
33990,65710,2018,18
10499,118436,2011,19
7500,72000,1974,9
32990,15588,2020,17
7400,94000,2007,19
7200,145000,2007,25
7400,103000,2009,25
5999,89000,2005,25
7200,100000,2009,25
7200,133,2010,15
7400,108,2009,15
6800,138000,2013,25
8200,101000,2011,19
7800,205000,2008,13
8999,127000,2012,25
7800,61000,2007,9
6800,155000,2012,13
6400,160,2007,15
6900,114,2011,15
6800,117000,2007,25
7200,161000,2006,13
7400,144000,2007,25
4500,156000,2004,13
4600,135000,2009,13
4700,133000,2005,13
15000,158000,2017,19
28499,99206,2016,27
27999,100075,2014,27
4900,146000,1986,13
7500,138000,2005,25
14695,80399,2006,7
19995,29919,2010,8
10695,70019,2007,23
6750,145000,2008,25
2600,176000,2006,0
2800,210000,2006,0
28999,93000,2013,3
6200,125000,2005,25
1,40000,2017,0
33900,131000,1999,27
25900,109000,2006,22
43900,117000,2009,28
45900,86000,2007,12
11995,119928,2006,19
10495,101006,2006,9
21695,33141,2014,8
12695,68081,2015,7
12995,53657,2010,22
21000,271000,2018,19
39900,20159,2020,17
16900,63840,2014,27
32900,34981,2017,29
23900,80654,2014,27
24900,26780,2019,29
14900,70464,2010,22
32900,2626,2021,14
18900,85837,2017,22
22900,31252,2017,8
35900,65918,2015,12
24999,73000,2014,3
19900,49622,2019,28
8900,63168,2015,23
15900,68421,2010,22
10900,75479,2013,23
22900,81644,2016,27
33900,38841,2018,16
34900,33007,2019,4
19900,77495,2016,27
28900,2207,2020,14
12499,105000,2015,9
22900,1009,2021,5
21900,54322,2016,28
8900,80753,2012,9
13500,112000,2012,9
9900,84686,2013,9
31900,69781,2014,18
9900,77588,2007,9
21900,33023,2019,8
7900,63874,2017,9
9999,72000,2003,23
16999,6000,1964,1
34900,76770,2017,18
13900,45627,2016,3
27900,45495,2018,12
11900,77256,2016,23
32900,34894,2019,29
48900,23860,2018,17
54900,60550,2016,29
17900,29302,2019,12
29900,22447,2018,2
3900,81839,2002,25
23900,75912,2018,3
22999,20000,1972,4
30999,30000,2017,29
46999,44000,2015,4
5000,180000,2007,13
5495,145000,2008,13
13799,67674,2016,7
3450,190000,2009,0
28000,80800,2015,3
5600,222000,2006,13
6200,120000,2013,25
4000,145000,2004,13
5499,121000,2003,25
2250,173000,1999,0
4800,64980,2005,19
17999,17890,2016,29
12800,155000,2005,19
42500,29500,2013,2
1700,160000,2007,0
17950,80501,2018,22
3000,100000,2014,13
18997,39992,2018,18
16500,48855,2016,3
7999,48000,2012,23
22950,29728,2016,16
8999,132000,2003,25
3000,170000,2003,0
21900,14900,1996,2
9450,99743,2010,19
6975,142000,2006,25
22991,48700,2017,18
5750,105700,2011,25
32997,6980,2011,11
20997,24367,2017,16
7997,26000,2005,3
26900,61099,2013,18
12900,106987,2013,9
5000,216526,2004,13
6500,146500,2008,13
8997,149000,2004,25
8950,199000,2013,13
27989,38903,2018,8
4200,154000,2002,13
36995,61314,2014,12
22357,43700,2019,18
18500,8000,2019,26
10999,45500,2017,22
7700,70427,2011,9
16997,49315,2018,3
8900,190000,2014,25
32000,213000,1979,23
12999,127077,2011,9
20599,81000,2016,27
1250,145000,1994,0
27500,24272,2018,4
13499,110653,2008,9
14999,72036,2017,22
8975,144000,2016,25
17995,31250,2019,12
13500,74525,2010,7
18999,10187,2018,17
15900,45370,2017,3
66995,39326,2016,21
16499,53086,2015,3
4950,150000,2003,13
5900,165000,2010,13
15500,104000,2013,23
37900,2209,1969,5
11499,112265,2010,9
7750,118700,2013,25
13999,95842,2017,23
25997,112215,2006,22
1400,149000,2001,0
16950,136000,2001,9
18990,97000,2007,7
14900,100300,2006,23
7990,116184,2006,25
5490,163044,2005,13
27499,93129,2016,27
29999,100554,2015,27
6900,137328,2007,25
46900,13800,2018,1
20450,68833,2012,27
7000,89312,2016,19
3995,91000,2005,13
6500,169728,2006,13
5500,168568,2003,13
6500,175320,2001,13
11900,34871,2016,3
7000,130214,2011,25
6500,101784,2012,25
8900,130946,2012,25
6000,122559,2007,25
21988,36146,2020,12
7500,116790,2012,25
10500,95274,2011,9
13990,25000,2016,12
8500,59399,2018,23
10990,61000,2014,7
7990,64000,2017,9
13990,64000,2016,22
9990,70000,2013,23
10990,51000,2018,22
14990,27000,2016,12
30999,102017,2014,3
21990,22000,2015,29
10990,58000,2011,7
39999,89125,2018,18
36990,9000,2019,11
5200,200000,2006,13
426,11488,2019,0
14900,95191,2014,23
12999,69556,2017,7
7500,109835,2013,25
15999,21836,2017,8
6000,123000,2009,25
22500,14028,2016,21
4000,120500,2002,13
17499,61766,2014,27
31999,44932,2015,8
12000,81500,2000,23
12750,108214,2006,9
5600,140000,2008,13
5450,155280,2007,13
422,33697,2018,0
7950,117692,2014,25
8900,131108,2012,25
5950,103107,2009,25
12950,92693,2014,23
10950,60352,2017,7
15950,72496,2018,22
13950,49270,2018,27
8950,61426,2015,23
13950,106867,2009,9
8950,98652,2006,19
10000,48500,2017,22
7950,113023,2012,25
7950,107927,2011,19
6950,109539,2013,25
