14000,128040,2012,9
18872,45678,2018,28
18887,39908,2019,18
4900,136734,2004,13
11996,90454,2011,9
10422,116553,2014,19
28900,86000,2003,3
12500,111064,2016,9
7000,110400,2010,25
3000,228276,2001,0
21995,63764,2017,3
14995,148928,2011,19
10750,60000,1999,7
54000,13617,2017,11
67500,24977,2017,26
32900,66361,2014,18
41900,38182,2015,4
83500,10758,2018,14
69900,6339,2017,14
53900,15285,2017,1
27900,131374,2014,22
1500,122000,2002,0
25984,39147,2018,8
13000,91536,2015,23
10995,55022,2013,7
36983,31954,2017,4
4800,131000,2010,13
12995,120746,2015,9
5000,229000,2004,13
15000,54000,1971,27
21905,93784,2016,22
31995,26400,2020,4
49900,5074,2020,14
7995,216036,2007,13
9995,35603,2006,27
26995,33830,1998,16
16995,198428,2013,19
17995,62637,2016,27
6995,163517,2008,13
4295,95571,2004,25
10995,109290,2015,19
10200,59753,2015,7
8995,229505,2009,13
27995,109471,2017,27
28995,113833,2012,27
32999,186676,2012,7
11995,50789,2016,22
13495,98043,2014,23
36995,34411,2018,4
11700,51741,2012,22
2100,168000,2006,0
18201,90823,2016,7
17900,53642,2015,3
18000,94272,2013,7
18000,85567,2014,22
8500,78000,1965,9
4400,131730,2007,13
10000,99999,1964,19
19995,164999,2016,9
5000,150000,2000,13
6995,171000,2008,13
3200,135000,2010,13
18000,140000,2003,9
11000,68000,1974,23
5500,231419,2002,13
6800,135000,2010,25
22500,91476,2013,22
4900,151210,2006,13
27995,35514,2017,16
3800,89000,2010,13
7995,129381,2013,25
29995,85025,2015,3
11995,133624,2012,19
11995,42541,2011,27
21995,42541,2018,18
9995,96566,2012,9
16995,95516,2013,7
10995,148574,2014,19
11995,133301,2012,19
14995,196847,2013,19
6995,246737,2007,13
14995,173149,2006,19
6495,104376,2010,25
23995,98394,2013,22
8995,108454,2014,19
14995,96753,2014,23
4995,139628,2003,13
4995,158459,2006,13
6495,179032,2008,13
18995,213231,2006,19
8995,301228,2006,13
6995,175125,2007,13
5495,119254,2000,25
12950,84783,2012,23
19498,69681,2016,27
16900,89715,2014,7
29990,54703,2003,12
49990,41631,2015,4
28990,118078,2008,22
49990,98689,2013,18
39990,75649,2016,12
34990,135740,2017,27
38990,134000,2013,27
39990,119000,2013,3
33990,117800,2016,27
10990,102078,2009,9
8990,127100,2013,25
27990,117550,2013,22
29990,132469,2014,22
26990,108439,2012,22
27990,138071,2013,7
38990,33474,2016,4
47990,39253,2014,4
22990,114733,2012,7
26990,105070,2016,27
21990,25500,2018,16
27990,24624,2005,4
26990,147797,2011,7
24990,117851,2014,22
29990,91400,2015,3
24990,139567,2008,7
22990,181410,2016,9
24990,118693,2014,22
18990,32988,2010,12
29990,100509,2006,27
24990,65902,2013,28
9990,38700,1991,27
34990,118787,2011,27
29990,124669,2007,22
23990,32853,2007,8
39990,35429,2009,4
26990,201035,2016,9
34990,70200,2001,18
51990,129633,2013,28
39990,68655,2017,12
36490,16535,2018,17
53990,63550,2012,16
31990,101335,2013,3
35990,45925,2017,16
47990,66212,2014,8
28990,130441,2010,22
55990,207548,2015,27
19990,107040,2008,7
11995,77843,2014,23
7500,49572,2011,23
7995,88824,2011,19
44999,168000,2016,27
8500,65195,2013,9
2500,100000,1990,13
49998,160867,2017,3
9995,65056,2015,23
27995,237000,2011,9
11950,46460,2014,27
49999,22628,2018,17
32000,75150,2013,28
16995,34042,2019,18
32998,127000,2012,27
199,19213,2017,0
44900,152034,2014,27
32999,186000,2012,7
2750,199075,2006,0
2750,237277,2005,0
34490,24948,2015,2
31950,63000,2016,18
24888,226672,2012,9
26950,90485,2015,27
7500,95000,2013,19
7450,197000,2005,13
17800,49376,2017,3
41999,161533,2014,27
69000,181,2020,5
64000,1749,2015,5
100000,959,2018,5
56000,3995,2015,14
65000,2651,2017,5
104000,483,2018,5
57000,14637,2017,11
38885,151913,2016,27
65000,22361,2018,1
93450,12404,2018,14
163540,6318,2020,5
84477,8234,2020,14
17995,139965,2013,9
23995,119414,2009,7
9995,147174,2010,25
24995,84863,2011,27
28995,129532,2009,22
13995,129303,2002,9
11995,69068,2013,7
10995,107191,2013,9
8995,94859,2014,19
9995,99447,2014,19
22999,207000,2007,9
8995,135159,2011,25
7950,159399,2006,25
27950,61752,2016,18
15000,123509,2013,9
18000,231885,2011,19
26950,89296,2016,27
14950,63722,2016,22
5900,117933,2007,25
9995,176000,2012,25
18500,197000,2002,19
11995,229289,2013,25
11500,224758,1999,25
3995,162788,2007,13
7995,128487,1999,25
8800,103000,2013,19
17500,61426,2014,27
8995,83920,2012,9
11350,84168,2015,23
4900,158000,2006,13
6999,114000,2012,25
33498,26890,2018,4
7750,100935,2012,19
18900,93000,2011,7
25995,78672,2017,3
17995,1115,2020,5
39950,109474,2018,3
23950,137886,2016,7
17988,18511,2017,29
22945,10040,2019,26
9950,47319,2017,22
18900,41497,2017,18
11900,808,2018,5
27900,43187,2018,8
45900,11336,2019,11
37900,11839,2019,1
5900,192642,2007,13
27985,381465,2012,25
35885,186605,2013,7
9500,103000,2013,19
39950,53321,2015,16
6995,189787,2008,13
26999,121721,2015,22
12900,108471,2002,9
6900,161000,2011,13
9995,103770,2008,19
14995,164592,2012,19
15500,142618,2013,9
31995,99740,2017,3
9995,165691,2007,25
9995,276979,2011,13
9995,96198,2013,9
9995,221270,2011,13
8995,141555,2011,25
12995,157127,2013,19
10995,89378,2011,9
11995,102689,2016,9
6995,188871,2010,13
18995,135958,2011,23
7995,150237,2011,25
25995,27558,2016,29
6995,135913,2007,25
6495,186831,2009,13
8495,164936,2011,25
13995,135981,2010,9
4495,192859,2007,13
18995,212983,2014,19
23995,117053,2013,7
15995,119979,2016,9
29995,81285,2013,28
7995,188153,2009,13
8995,106809,2013,19
26995,140608,2014,7
13995,165766,2009,19
5995,158218,2010,13
32995,89701,2014,28
16995,171229,2012,19
28995,224760,2015,9
6995,145004,2006,25
6995,192984,2007,13
6995,113798,2010,25
14995,89899,2015,23
8995,88303,2014,9
13995,104438,2011,23
18995,125423,2004,23
10995,93899,1987,9
5995,177328,2008,13
11995,147673,2008,19
8995,184461,2008,25
17995,91017,2008,7
7995,149468,2006,25
5495,205183,2006,13
5995,138367,2004,13
5995,158868,2004,13
9995,154259,2006,25
11995,92211,2014,9
5995,114278,2008,25
6995,140792,2011,25
22995,111887,2016,7
18995,213826,2016,19
6995,303640,2006,13
19950,74943,2012,27
7995,105412,2014,19
20995,251675,2008,19
10995,77745,2015,23
18995,131435,2013,23
6995,139254,2012,25
10995,142604,2014,19
11995,119321,2014,19
11995,310017,2004,13
9995,353576,2006,13
11995,107899,2013,9
24995,164501,2015,23
6495,113960,2015,25
24995,105886,2016,22
8995,161376,2013,25
5995,108694,2001,25
14995,72745,2015,7
8995,109365,2016,19
17995,129937,2012,23
8995,130419,2011,25
31995,84000,2014,28
5995,92969,2008,25
4995,153795,2005,13
23995,148175,2011,23
4995,174592,2007,13
12995,163624,2006,19
9995,122332,2013,19
6495,170011,2009,13
14995,31870,2013,18
7995,155449,2010,25
16995,107751,2009,23
15950,60000,2013,27
1200,150000,1997,0
16404,59028,2018,27
9000,163473,2013,25
6600,83000,2012,19
11900,192337,2008,25
42950,123867,2009,3
3500,137000,2004,13
31950,213144,2012,23
4995,210531,2006,13
4600,145273,2007,13
7900,91550,2015,19
5995,98737,2009,25
8995,53168,2016,7
9995,87047,2008,9
11900,114000,2013,9
11685,48856,2014,22
24000,79624,2016,27
12950,121847,2010,9
4000,216000,2005,13
22950,108355,2017,22
59950,345256,2013,7
26900,51510,2016,18
15550,100,1969,5
25383,146108,2014,7
5700,171170,2007,13
5700,141301,2007,13
3250,210900,1990,0
12500,230837,1998,25
25000,79000,1971,3
24995,13830,2010,17
24985,8174,2019,1
16800,2862,2020,11
19598,20806,2018,29
12950,54342,2008,22
10469,133333,2014,19
24950,87801,2013,27
33990,129896,2015,27
1750,225026,2001,0
2250,144222,2008,0
3499,200808,2004,0
1499,234171,2001,0
1499,207013,2006,0
2750,171441,2008,0
13500,149000,2000,19
7450,131200,2011,25
7589,140142,2012,25
28900,39519,2017,8
14960,65000,2006,22
9995,119106,2016,19
14995,95789,2016,23
199,19213,2017,0
4600,127476,2003,13
8950,92060,1998,19
12950,103881,2012,9
3500,177800,2004,13
12900,81747,2014,23
27900,27711,2019,29
6400,149364,2009,13
18950,108953,2012,7
20000,120000,2014,23
19950,65709,2018,3
21400,66768,2016,3
15750,87000,2017,7
24995,74000,2017,3
12900,113646,1999,9
23495,96400,2008,22
9950,150470,2012,25
19950,74353,2016,27
19900,351,2021,5
7500,190001,2007,13
16500,313981,1988,25
7950,82036,2012,19
13000,100366,2017,9
18888,111771,2014,7
5500,135000,2008,13
5900,209587,2008,13
10995,129000,2008,19
6950,133000,2007,25
3000,151407,2007,13
10500,107000,2015,19
13300,98000,1968,23
12990,109274,2014,9
16500,110513,2011,23
14990,114235,2013,9
15990,124205,2009,9
14500,35860,2011,28
9500,115335,2012,19
16990,77999,2017,22
15500,141657,2009,9
14990,47460,2015,3
10500,122464,2013,19
17990,100692,2016,7
17990,98351,2016,7
31500,125843,2014,22
22990,145475,2014,23
12500,89275,2014,23
17500,143211,2015,9
16500,106600,2014,23
8990,108484,2011,19
5990,115504,2006,25
12500,83763,2015,23
16750,85000,2015,7
3200,189000,2008,0
20500,7000,2016,1
11980,165555,2006,25
22950,78249,2013,27
12499,256482,2008,25
14950,159937,2011,19
29950,79752,2014,28
12950,53581,2011,22
20950,84011,2015,22
15750,119725,2008,9
29950,70541,2017,28
31950,52902,2016,12
1,300,1984,10
13475,132081,2015,19
8500,190000,2008,13
12250,92500,2014,9
14000,97000,2014,23
38995,103681,2016,28
65950,30188,2019,17
5200,182000,2013,13
7200,137751,2009,25
4800,170760,2007,13
4999,146000,2005,13
10200,59753,2015,7
6400,135489,2010,25
13995,144575,2007,19
5800,151000,2010,13
4500,150436,2012,13
5500,187100,2012,13
24950,42000,2016,12
12900,201143,2008,25
15900,125528,2017,9
16500,178731,2005,19
29689,62085,2017,18
15500,53763,2018,27
50999,95045,2017,12
13950,77993,2016,7
9950,84097,2012,9
9950,217687,2014,13
15950,92344,2013,7
19950,61099,2000,3
9950,247146,2014,13
12950,82900,2003,23
30450,83899,2015,3
26950,138699,2015,7
16950,135762,2013,9
19375,71345,2017,27
4900,140000,2012,13
3900,138000,2007,13
5500,167000,2007,13
11888,128837,2008,19
26000,111515,2015,22
15400,106396,2016,23
14995,129800,2008,9
6495,182000,1999,13
6495,126800,2013,25
12995,108400,2009,9
26995,128600,2014,22
27995,109900,2018,27
3495,174300,2007,13
21995,68600,2014,3
12495,132500,2009,19
7495,130000,2013,25
4500,165500,2004,13
27195,119900,2017,22
10995,175600,2007,25
7995,232600,2008,13
9495,136700,2011,25
5000,134300,2006,13
3000,169200,2000,0
4500,177200,2000,13
8500,120800,2003,25
14000,107200,2012,9
3500,149900,2002,13
10000,181600,2009,25
3200,154000,2003,13
9900,179000,2011,25
14500,87000,2017,23
15000,80000,2017,7
51980,28594,2020,17
54980,83495,2019,8
54980,83495,2019,8
32980,88619,2015,28
38480,75325,2018,18
28980,115528,2016,27
35380,87166,2017,28
28980,16635,2014,21
14900,153562,2007,19
36900,59465,2015,12
4500,181626,2009,13
4500,168205,2008,13
4500,237276,2008,13
3500,3500,2007,29
3000,135901,2003,13
3000,184093,2002,0
3500,136389,2009,13
18995,126028,2010,23
4500,141895,2008,13
42483,1384,2020,5
21900,32851,2018,8
19595,22175,2018,16
15000,164250,2011,19
10999,115000,2013,19
3500,200870,2005,0
5275,128960,2006,13
5999,113000,2008,25
5750,79990,2005,25
10900,93000,2012,9
6500,137000,2011,25
7999,87000,2013,19
5900,94000,2013,25
22995,116711,2013,7
5900,78000,2010,19
3500,146000,2008,13
17900,104000,2017,7
8700,159000,2007,25
13950,56237,2016,22
17950,23027,2017,16
17950,42957,2017,28
24950,78473,2014,3
14950,38912,2014,28
12950,33274,2019,28
18950,28529,2017,8
6950,116933,2011,25
33950,30776,2018,4
22950,2778,2018,14
13450,65050,2016,22
16950,63424,2017,27
18950,44226,2017,28
4600,175000,2008,13
8999,144000,2010,25
6999,137000,2009,25
4600,191000,2008,13
37995,32000,2020,4
16800,101861,2016,23
15000,167516,2012,19
30000,13291,2012,26
29595,7000,2020,11
28995,7000,2019,11
3600,190000,2010,13
10312,115468,2015,19
49000,5000,1965,14
8250,159260,2012,25
14995,123395,2011,9
11995,128444,2006,19
12995,103711,2006,9
4900,1000,2012,15
4900,1200,1972,15
7000,145600,1996,25
3300,207200,2000,0
7500,118651,2013,25
7988,87931,2011,19
4000,188000,2009,13
19900,49317,2014,28
29995,39835,1956,16
25995,94825,2011,27
31995,16328,2007,17
27995,50194,2017,12
31200,26105,2018,4
55900,20730,2012,26
92990,6635,2020,14
45900,21494,2018,17
49900,29556,2019,21
45500,12987,2017,1
58500,15268,2016,11
21995,118260,2015,7
24888,226672,2012,9
37500,80000,2019,18
27995,84375,1999,3
5995,111537,2007,25
8636,125914,2010,25
5995,92129,2009,25
4985,222193,2010,13
24900,19085,2018,2
19900,48535,2015,28
26999,238376,2013,9
3300,172368,2005,13
5998,166663,2007,13
17995,22084,2018,16
21900,100851,2009,22
23900,43242,2005,12
10500,166700,2011,25
4200,201238,2006,13
6995,152029,2012,25
13995,110857,2010,9
20995,97646,2012,22
6995,106869,2012,25
7995,109421,2011,19
14995,98988,2015,23
10695,111931,2014,19
13995,110857,2010,9
11995,128880,2015,19
13695,88002,2016,23
12495,109210,2017,9
14995,77296,2016,7
10995,98128,2015,9
27500,99468,2017,27
24995,122810,2015,7
21995,91545,2012,22
6995,221439,2008,13
13995,179895,2013,19
11995,99538,2015,9
19995,101460,2016,7
17995,152349,2013,9
3995,219428,2010,13
22995,97956,2012,22
17995,62880,2017,27
11500,133428,2017,19
4300,152000,2003,13
27500,16755,2020,21
32900,10079,2018,1
39900,44327,2017,29
12900,94745,2011,23
25900,32702,2017,16
9950,113097,2011,19
6900,155425,2011,13
3995,139028,2007,13
14500,123525,2017,9
10995,62278,2014,7
10988,114491,2004,19
21988,42300,2019,18
47988,104348,2016,18
32988,115182,2017,27
15988,59401,2012,27
23988,103187,2013,22
39988,86750,2016,18
17988,89292,2015,7
12988,96234,2008,23
44988,103167,2015,28
10988,133230,2011,19
5988,158914,2007,13
13988,115519,2013,9
35988,31179,2016,4
13988,113383,2012,9
22988,107365,2013,22
20988,82928,2011,27
29988,56231,2018,12
33988,37811,2016,29
26988,80277,2013,3
3400,200000,1997,0
14500,126144,2011,9
12850,155484,2007,19
7500,118571,2005,25
8675,181941,2009,25
16399,156780,2011,9
5500,138327,1999,13
6500,205414,2008,13
4500,108217,2009,13
9995,205844,2008,25
11500,205000,2007,25
9800,207000,2000,25
7800,175700,2009,13
13675,93372,2014,23
29000,22173,2012,2
22000,74280,2016,27
13000,130641,2011,19
14995,131981,2010,9
11995,85578,2007,23
6995,247386,2007,13
29995,29405,2017,29
13995,135249,2010,9
10995,150447,2008,19
5995,155672,2010,13
11995,188568,2007,25
12995,101962,2014,9
10995,102323,2014,9
18995,21991,2018,16
6995,105112,2007,25
10995,68134,2014,23
5500,233266,2006,13
16995,88526,2012,7
15995,153945,2012,9
10995,151368,2006,25
5995,153303,2008,13
8888,119533,2008,19
6995,149854,2011,25
5995,127609,2004,25
8995,79904,2009,9
6995,195173,2008,13
10995,149572,2007,19
5995,205865,2005,13
14999,77850,2015,7
51900,14631,2020,1
9995,112603,2010,19
6995,56737,2010,9
9995,72885,2014,23
16995,111610,2015,23
5000,139626,2002,13
2470,229000,2007,0
38985,31396,2019,4
7900,166000,2014,25
13000,210000,2011,25
37798,88064,2015,28
17900,153000,2014,9
15995,24288,2017,8
27398,30565,2018,29
16995,103275,2012,23
26995,114186,2017,22
6495,135940,2005,25
9995,78389,2015,9
29995,103832,2015,27
11995,209719,2013,25
3995,135378,2005,13
4995,124000,2008,13
5795,179060,2008,13
199,19213,2017,0
11995,181854,2008,25
9900,126953,2008,19
14000,92000,2001,23
32950,128345,2012,27
30950,180343,2018,7
54950,40988,2016,2
9995,70585,2008,23
23950,124635,2015,7
24950,36610,2019,8
30950,166326,2014,7
34995,79816,2018,28
28995,36962,2019,16
30995,39168,2015,16
28995,66842,2015,28
6800,95000,2000,25
6500,135754,2008,25
32988,115182,2017,27
28988,68759,2019,28
34988,43510,2016,16
18988,107022,2011,7
18988,123738,2009,23
18988,92720,2015,7
34988,81667,2018,28
61988,21516,2017,1
29988,100298,2015,27
31988,69839,2015,18
34988,97832,2012,3
15988,83033,2014,7
22988,101797,2013,22
11988,111466,2013,9
39988,86750,2016,18
33988,37811,2016,29
14988,18384,2017,16
14988,101772,2011,23
13988,115519,2013,9
44988,103167,2015,28
9950,60777,2015,23
10900,62864,2012,7
1750,246661,2008,0
1750,296546,2000,0
2750,211298,2004,0
1999,291490,2006,0
999,1111111,1997,0
21995,96122,2015,22
22995,43694,2018,12
16995,112510,2018,23
17995,105458,2015,7
20995,118572,2016,7
59995,111128,2012,12
20995,63824,2015,3
11995,106380,2011,9
12995,130645,2013,19
10995,139271,2010,19
15950,184003,2013,19
4999,134000,2009,13
5900,76000,2013,19
9900,116000,2014,19
5600,178000,2007,13
11900,49000,2016,22
5500,119000,2012,25
7999,86000,2015,19
10500,58000,2015,7
13214,82192,2016,23
13737,77654,2014,7
8500,181700,2007,25
3500,110000,1971,13
14209,44269,2018,3
16000,225000,2013,25
1000,190000,2007,0
14995,202544,2012,19
3750,151000,2004,13
45995,42500,2018,4
8500,83594,2015,19
2500,155000,2007,0
8900,149000,2011,25
14995,36641,2019,28
15995,33384,2017,18
7950,160000,1993,25
10698,137998,2015,19
17998,88353,2010,7
16500,19609,2019,16
30985,78893,2016,28
23900,73428,2016,3
27900,78149,2011,3
29950,16000,2019,17
7950,63368,2016,9
8995,151359,2010,25
13995,39817,2019,3
5000,30000,1982,23
3000,199559,2006,0
8250,109483,2011,19
12995,88236,2011,23
4000,119000,1988,13
21988,62015,2017,3
7988,83880,2007,19
15988,83033,2014,7
44988,103167,2015,28
9988,86415,2012,9
31988,69839,2015,18
20988,77018,2016,27
18988,107022,2011,7
17988,57012,2016,3
17988,87590,2017,7
22988,45691,2017,18
11988,92952,2013,9
29988,89537,2014,3
19988,68193,2014,27
16988,75095,2013,22
18988,74537,2014,27
13988,67621,2014,22
48988,76753,2017,8
26988,41202,2016,8
30988,86006,2017,3
4500,120000,2011,13
39950,251129,2009,23
16000,154331,2011,9
15000,87896,2016,7
29000,20263,2013,2
18950,509480,2007,13
19500,227000,2005,19
4700,190000,2009,13
5200,164000,2003,13
5900,104077,2014,25
5500,145000,2012,13
9880,116000,2012,19
3500,159000,2006,13
4999,159000,2012,13
5999,141000,2008,13
10785,144550,2010,19
15975,73223,2017,22
20950,44092,2017,18
26949,70282,2013,28
16775,96328,2017,7
14900,88236,2018,7
19675,86399,2015,22
8450,159545,2010,25
9450,118178,2015,19
6950,141066,2012,25
8950,134830,2013,25
8950,213593,2010,13
19995,44965,2018,18
1575,208676,2002,0
28485,31388,2017,29
25950,132839,2016,7
199,19213,2017,0
18750,161087,2005,9
29999,78379,2015,28
41999,161533,2014,27
38885,151913,2016,27
3900,81800,2004,25
39999,111637,2016,3
23885,131169,2017,7
29969,109979,2016,27
3500,149900,2002,13
8995,138987,2010,25
33999,65438,2018,18
4000,163200,2003,13
32995,83116,2016,28
10000,140000,2010,25
18990,6652,1923,1
8450,69492,2010,9
17988,96719,2015,7
11500,47000,2015,22
19988,57706,2015,3
50885,48177,2019,4
30995,73313,2018,28
12900,38387,2001,3
29999,238515,2015,9
29500,225938,2011,9
29500,193445,2002,23
24885,207000,2007,9
34785,205730,2013,7
28888,96430,2014,27
11995,50789,2016,22
13495,98043,2014,23
32000,75150,2013,28
37500,195038,2008,7
27900,85620,2011,3
32500,90862,2011,3
59500,199358,2005,27
67500,36168,2008,17
26900,108578,2013,22
34900,84845,2013,28
16900,91107,2002,7
23900,152851,2016,23
7900,94000,2011,19
32500,79570,2011,28
4900,140000,2013,13
9000,132500,2010,25
6500,116253,2010,25
4995,87815,2006,25
5795,192000,2007,13
2795,142000,2006,0
4495,135126,2008,13
6995,157197,2006,13
6495,132000,2009,25
3995,191479,2005,13
22800,130342,2015,7
18000,24408,2012,8
13000,148000,2014,19
2650,260000,2000,0
14500,72000,2014,7
4500,169000,2007,13
1000,195190,1998,0
6500,103000,2003,25
6000,156000,2010,13
9500,250000,2009,13
7900,189607,2005,13
9500,143483,2008,25
18900,143832,2014,9
2499,205000,2007,0
11200,45000,2011,22
4000,188000,2008,13
20000,88125,2016,22
14500,58272,2016,22
33900,4658,2020,14
9900,96903,2013,9
10900,48831,2011,22
16900,56978,2016,27
7593,176275,2012,13
39458,9907,2020,11
8200,98000,2014,19
5499,121277,2010,25
3995,130101,2007,13
1900,110548,2004,0
19995,196178,2012,19
19995,311341,2012,25
8900,125000,2013,25
9900,85281,2015,9
7900,94142,2013,19
8995,192500,2007,25
27777,1234,1952,5
6900,76000,2011,19
6900,81000,2012,19
6900,81000,2012,19
19995,52000,2019,28
8900,112956,2012,19
3650,219000,2010,0
8250,146750,2011,25
2500,140000,2003,0
4350,148125,2008,13
1650,92000,1997,0
2900,104739,2008,13
1000,152400,1991,0
49300,115666,2019,28
32500,22500,1988,2
13995,121363,2012,9
16995,85437,2017,7
29995,44426,2017,8
19995,116125,2010,7
13977,1,1963,5
8988,45483,2005,7
2500,173327,2000,0
4500,88903,2000,25
28459,77270,2016,28
21000,47000,2013,18
1000,209800,2005,0
10999,221420,2011,25
8499,130333,2014,25
3999,198158,2005,13
10000,64526,2005,23
20995,30797,2018,8
28206,19116,2019,2
6500,89443,2007,19
23798,15166,2018,21
5995,174387,2011,13
2500,132816,2003,0
25995,89476,2015,27
15995,83116,2014,7
13500,149000,2000,19
5500,148000,2001,13
13900,144848,1994,19
7226,96801,2012,19
19995,38453,2016,18
15723,24997,2019,8
20900,49,2019,5
10999,97977,2006,9
1500,156000,2006,0
1900,178000,2005,0
24500,3000,1963,14
10000,114200,2014,19
2498,179000,2011,0
8000,110000,1998,19
6995,229440,2008,13
4995,228200,2005,13
7995,85527,2016,19
3995,130878,2004,13
4995,143013,2004,13
15995,87002,2017,7
10999,221420,2011,25
20950,94952,2013,22
2900,196000,2010,0
13995,73000,2014,7
17995,47000,2017,28
8524,110030,2016,19
11950,115522,2011,9
29950,107730,2012,27
31950,63000,2016,18
8499,130333,2014,25
26950,90485,2015,27
7950,159399,2006,25
20995,20154,2017,29
21368,32519,2018,8
23641,69291,2014,3
9950,77845,2007,9
14950,63722,2016,22
9900,95800,2013,9
29950,396541,2018,19
26950,69094,2013,28
8950,138677,2010,25
23962,36494,2018,8
41637,31965,2018,2
11950,115905,2011,9
39950,53321,2015,16
19950,74943,2012,27
22950,108355,2017,22
13950,99443,2013,23
24900,56864,2013,28
19900,55292,2019,3
7450,137500,2007,25
24950,87801,2013,27
8950,92060,1998,19
3999,274000,2005,0
25426,27191,2019,29
18950,108953,2012,7
19950,65709,2018,3
20699,60824,2018,3
14643,50608,2017,27
34500,63000,2017,12
9950,150470,2012,25
19950,74353,2016,27
11995,118746,2015,19
6800,160124,2006,13
12950,54342,2008,22
58800,123000,2018,18
6500,89443,2007,19
17950,94206,2011,7
22950,78249,2013,27
14950,159937,2011,19
29950,79752,2014,28
12950,53581,2011,22
29950,70541,2017,28
2450,188910,2010,0
6400,185000,2004,13
6545,140000,1990,25
10000,260000,2004,13
6000,78620,2008,19
3850,205200,1997,13
24900,56864,2013,28
15900,49391,2016,3
24900,56864,2013,28
15900,49391,2016,3
3600,85230,1998,13
1600,163161,2003,0
23777,1,1966,5
7888,126608,2013,25
6800,54800,1978,9
17000,34000,2019,18
8950,84000,2017,9
16995,145297,2013,9
24821,13794,2020,17
7200,90000,2014,19
11950,76000,2017,23
19367,116250,2014,23
7200,90000,2014,19
23000,88700,2011,27
1,28000,2017,0
5900,178005,2002,13
34778,49835,2018,8
19900,82000,2013,22
14995,95789,2016,23
9995,119106,2016,19
3900,187000,2001,13
33900,8200,2020,11
7995,138972,1995,25
750,96000,1996,0
7995,93629,2013,19
7995,93629,2013,19
34981,39047,2017,29
9195,118561,2011,19
22628,230983,2016,19
7959,140589,2011,25
85992,20350,2019,11
30973,40047,2016,16
11550,65962,2015,7
85992,20350,2019,11
12450,163145,2010,19
6950,155523,2003,13
13000,55000,2018,22
24900,19085,2018,2
19900,48535,2015,28
21900,100851,2009,22
21900,100851,2009,22
23900,43242,2005,12
23900,43242,2005,12
21943,26764,2018,16
14000,17700,2017,16
14500,89000,2013,23
7959,140589,2011,25
15730,29258,2016,12
10250,104000,2016,19
24950,87801,2013,27
800,4150,2011,22
14950,159937,2011,19
26950,90485,2015,27
7950,159399,2006,25
27133,21840,2018,4
38950,65703,2017,12
11950,136685,2013,19
26950,89296,2016,27
39950,53321,2015,16
19950,74943,2012,27
17950,107641,2012,23
12950,121847,2010,9
22950,108355,2017,22
31950,106909,2015,27
31950,100556,2015,3
7995,93629,2013,19
3990,116000,2004,13
13450,98000,2016,23
6750,143000,2010,25
2850,132000,1996,13
5995,80000,2014,19
13850,20000,2018,8
3990,90000,2013,13
9900,102000,2013,19
8995,140000,2014,25
26500,56000,2016,18
15650,66000,2012,22
6850,133300,2012,25
15850,116000,2015,23
7850,111000,2011,25
6400,185000,2004,13
8950,92060,1998,19
12950,103881,2012,9
18950,108953,2012,7
11950,102933,2010,9
19950,65709,2018,3
9950,150470,2012,25
19950,74353,2016,27
4950,126000,1998,13
8995,192500,2007,25
37500,12900,1990,1
8499,115223,1995,19
7000,205500,2009,13
2850,204791,2008,0
20900,49446,2003,28
5995,174387,2011,13
23900,34356,2014,8
4000,160000,2009,13
32900,121000,2011,27
27500,107646,2013,27
6995,229440,2008,13
7995,85527,2016,19
3995,130878,2004,13
4995,143013,2004,13
15995,87002,2017,7
20900,49446,2003,28
20900,49446,2003,28
24900,63378,2016,28
24900,63378,2016,28
22900,72000,2016,3
3400,207300,2006,0
24900,56864,2013,28
19900,55292,2019,3
19650,26269,2017,16
34500,64530,2015,12
19650,26269,2017,16
15900,49391,2016,3
24900,56864,2013,28
7500,96000,2007,19
15900,127000,2005,9
5900,178005,2002,13
5900,192642,2007,13
14900,146000,2007,19
11900,192337,2008,25
19900,351,2021,5
4500,150436,2012,13
15900,125528,2017,9
12900,201143,2008,25
24900,19085,2018,2
19900,48535,2015,28
39900,30063,2015,2
11900,52322,2006,22
5900,109678,2013,25
7950,63368,2016,9
92990,6635,2020,14
5900,104077,2014,25
7900,189607,2005,13
9500,143483,2008,25
18900,143832,2014,9
8200,171121,2013,25
2000,141100,2006,0
15471,60553,2010,27
9900,96903,2013,9
33900,4658,2020,14
10900,48831,2011,22
16900,56978,2016,27
13700,30500,2016,18
7000,147000,2007,25
10500,78200,2013,23
8995,192500,2007,25
27414,96907,2015,27
13995,41800,2015,3
8950,121000,2011,19
15500,76621,2015,7
20900,143033,2014,23
26900,88248,2016,3
9900,191656,2003,25
3500,100321,2010,13
3250,154500,2005,13
3500,1499910,1998,0
5500,159364,2006,13
650,312000,2004,0
17900,83000,2003,22
4500,127000,2008,13
29900,54000,2015,12
61500,34500,2019,21
10900,94000,2008,9
7200,37000,2017,7
10999,221420,2011,25
8499,130333,2014,25
3999,198158,2005,13
5000,185000,2004,13
4400,134000,2005,13
23594,70899,2015,3
9700,33300,2014,27
5900,84000,2012,25
5995,174387,2011,13
25700,37000,2016,8
23900,34356,2014,8
30865,26889,2016,4
7000,88000,2005,19
3500,132250,2009,13
8500,82000,2002,9
7500,152000,2012,25
28950,35000,2019,16
600,205500,2001,0
13900,144848,1994,19
59968,33959,2018,21
13479,197583,2012,25
