21590,63772,2014,3
41590,22067,2019,17
4495,166000,2008,13
4295,165000,2001,13
3495,136000,2006,13
9495,101000,2006,19
17590,63512,2015,27
7295,176000,2012,13
6995,245000,2003,13
1999,140000,1988,0
2400,105841,2004,13
2750,199000,2008,0
29990,21635,2019,2
36590,18506,2020,17
30590,22716,2019,2
1200,114531,1995,0
12900,66205,2015,7
16900,140811,2013,9
26990,28987,2018,29
26990,19021,2016,2
3500,162000,2006,13
12900,25000,2014,18
5700,88861,2009,25
38590,14054,2019,26
32500,4709,1968,14
2200,222000,2010,0
36990,23898,2017,21
38990,14028,2020,26
3400,235000,2006,0
22590,3722,2020,14
26990,2769,2020,14
63990,20126,2019,1
42590,1134,2020,5
36590,19139,2018,17
11000,77871,2013,23
6999,14876,2014,18
31990,60077,2017,12
32990,84498,2015,28
2300,140000,2003,0
16995,76627,2009,22
8900,83035,2015,9
2200,218000,2004,0
2500,205422,2005,0
3000,189000,2008,0
54500,1037,2015,5
4995,140000,2007,13
5995,124000,2008,25
1400,66000,2011,0
4995,113000,2008,13
3995,169000,2005,13
3995,133000,2002,13
6500,100500,2011,25
31900,49958,2016,8
26900,72228,2017,28
2800,178000,2001,0
20995,52000,2005,28
3500,75000,1982,25
18990,101280,2015,7
8700,67000,1986,9
5995,84000,2006,25
6995,174000,2009,13
9995,167000,2005,25
4250,104000,2005,13
14995,98000,2010,23
22995,76000,2016,3
30590,10740,2020,1
18990,6395,2020,1
39590,19160,2020,17
30990,34375,2015,29
7995,144000,2003,25
28590,21939,2019,2
28990,49355,2017,12
3995,135000,2005,13
3495,195000,2005,0
3495,127000,2007,13
2995,212000,2005,0
16000,70000,1975,22
2950,88630,1997,13
18695,220019,2007,19
12750,61000,2014,22
28,25000,2016,0
1900,110000,1998,0
3200,86221,2014,13
299,152876,1999,0
7250,111,2010,15
6999,79993,2011,19
5100,138000,2013,13
2800,177609,2004,0
3995,136973,2009,13
9500,137215,2005,25
6495,156208,2010,13
7995,72168,2012,9
3995,77172,2010,25
28900,143466,2007,7
5000,151000,2013,13
1500,74000,1998,0
8000,97000,2006,19
8000,150000,2001,25
36590,3239,2020,14
24990,31547,2018,16
30590,21246,2019,2
29990,17302,2016,21
37990,43097,2020,16
39990,15688,2018,26
7995,81000,2007,19
7400,102800,2014,25
14995,149000,2011,19
67000,40000,2017,21
9000,80000,2014,9
3500,120800,2008,13
9990,136070,2016,19
4995,167000,2011,13
22300,29699,2018,16
8700,41005,2015,22
5495,173371,2007,13
8700,106700,2011,19
5000,97700,2013,25
3500,205000,2002,0
18900,171000,2014,9
15500,106142,2003,23
21500,53375,2006,28
9500,118000,2012,19
22900,68228,2013,3
10500,94836,1997,9
11900,89400,2006,9
9750,93500,2009,9
37990,9704,2016,11
16990,17631,2016,29
31990,19366,2017,21
25990,98879,2013,27
33990,1193,2020,5
15590,7076,2016,17
7400,79200,2012,19
7000,115631,2012,25
4500,105000,2008,13
9995,178312,2010,25
5200,130000,2006,13
11900,95845,2005,9
2150,182000,2003,0
2500,96500,1967,13
14995,221000,2005,25
17500,54000,2010,3
7950,91000,2011,19
6950,68000,2009,9
1500,251500,1999,0
28590,31783,2017,29
27590,1309,2020,5
33990,13670,2018,26
26590,15807,2019,21
34590,20097,2017,21
31990,4582,2020,14
9995,167000,2005,25
4995,128000,2005,13
8995,77000,2017,9
24495,141101,2007,7
41999,141948,2015,27
500,50000,2013,0
5800,183000,2006,13
9400,121000,2013,19
5995,46000,2001,9
1900,101442,2004,0
15300,140000,2013,9
23500,115000,2014,7
10900,84000,2012,9
8900,57000,2005,23
3750,157000,2008,13
18990,27859,2017,8
8750,145000,2008,25
6795,41065,1983,23
49998,28903,2020,21
8750,80000,2009,9
13450,144000,2009,19
6950,137000,2007,25
11990,172252,2007,25
39590,1988,2020,5
31590,2195,2020,5
18990,15808,2018,4
37990,56302,2010,8
32990,62588,2013,12
28590,16330,2019,21
9450,153309,2012,25
4950,151272,2010,13
7380,111217,2009,25
8400,160070,2014,25
6990,169830,2012,13
7890,125957,2011,25
6950,157913,2011,13
7990,110598,2012,25
7650,114285,2011,25
4950,100427,2006,25
5950,153829,2010,13
8490,124077,2013,25
5950,135383,2009,13
6470,160544,2010,13
7650,108665,2013,25
6990,118338,2013,25
6400,140629,2010,25
6950,134734,2011,25
19498,42764,2017,18
14995,44980,2014,3
18998,35103,2016,12
82995,6150,2010,14
21998,68856,2014,3
28590,41816,2017,8
16590,40364,2014,28
39990,6841,2020,11
38990,47518,2015,16
34590,2527,2019,14
16590,39649,2015,28
16495,152381,2012,9
5995,162000,2007,13
7400,116000,2011,25
17250,90500,2013,7
24900,127222,2013,7
9990,129710,2012,19
13990,131699,2015,9
4100,120500,2005,13
10500,143000,2015,19
11990,155350,2012,19
10990,123560,2012,19
6950,172000,1999,13
11990,151600,2012,19
12990,152850,2012,19
26998,22894,2020,4
13990,134375,2013,9
7995,106000,2009,19
3495,195000,2005,0
8950,132000,2011,25
8950,142000,2014,25
7250,163000,2011,13
14900,100000,2013,23
5500,108000,2007,25
29900,46000,2010,8
49995,46000,2017,4
7850,135000,2013,25
7850,121000,2008,25
6450,135000,2004,25
6250,142000,2006,13
11750,100000,2012,9
7495,154000,2008,25
1500,200658,2005,0
8350,99000,2011,19
5500,212100,1996,13
8000,1000,1963,15
15000,170000,1997,19
3995,180000,2007,13
4695,124000,2003,13
10900,130000,2013,19
100000,70000,1970,2
8950,114000,2010,19
8650,120,2011,15
2400,176000,2002,0
5900,72000,2004,19
11500,41345,2015,27
24500,101698,2015,22
4000,197663,2011,13
14495,179707,2015,19
7000,170000,2008,13
23500,110543,2013,22
4995,138000,2007,13
4995,103000,2006,25
14995,205000,2006,25
6995,171000,2007,13
10700,134599,2015,19
6499,150500,2006,13
5900,160000,2003,13
69998,1377,2019,5
8500,79200,2012,9
14995,130000,2008,9
19500,104769,2008,7
7500,206000,2005,13
29990,11401,2018,26
31990,31496,2017,29
25590,35290,2015,8
9450,153309,2012,25
4950,151272,2010,13
26990,14230,2016,17
7380,111217,2009,25
8400,160070,2014,25
6990,169830,2012,13
7890,125957,2011,25
6950,157913,2011,13
7990,110598,2012,25
7650,114285,2011,25
4950,100427,2006,25
6495,156208,2010,13
5950,153829,2010,13
36990,51677,2015,8
8490,124077,2013,25
5950,135383,2009,13
6470,160544,2010,13
7650,108665,2013,25
6990,118338,2013,25
6400,140629,2010,25
6950,134734,2011,25
38990,7609,2019,11
14995,58000,2005,27
14995,127000,2012,9
21995,140000,2013,23
15995,145446,2011,9
19200,72050,2015,27
21998,19258,2018,4
35995,53570,2017,8
53995,2882,2020,5
6995,195898,2004,13
10990,148795,2009,19
12990,164360,2013,19
11990,134600,2017,19
34999,79074,2016,18
18500,76011,2015,22
29400,70942,2013,28
24900,116134,2014,22
7000,180850,2005,13
6950,119000,2008,25
2995,88565,2006,13
6895,194776,2009,13
5495,173969,2006,13
5495,126000,2012,13
11990,79997,2012,23
33995,74000,2016,18
38995,137000,2013,27
52998,13375,2017,11
24590,80318,2013,3
36990,33909,2019,4
34590,29499,2016,4
17990,41076,2018,18
36990,23190,2016,21
38590,12992,2019,1
23500,27600,2018,16
4995,136358,1999,13
19995,142907,2008,23
299,118645,1997,0
41999,130645,2016,3
41999,130645,2016,3
12500,46629,2005,27
16900,132000,2014,9
6500,52000,2005,9
9500,139000,2009,25
5995,87000,2006,25
27300,90650,2015,27
12345,1000,1966,14
11000,110000,2008,19
32990,6897,2019,11
39990,8373,2019,11
28990,13807,2014,17
37990,22870,2016,21
27990,10688,2020,26
27990,22120,2017,2
3200,103724,2002,13
11995,195366,2009,25
25600,11421,1993,26
6800,105000,2012,25
3900,168000,2003,13
3000,258000,2005,0
4995,134000,2007,13
5995,124000,2010,25
19995,194000,2005,9
4995,128000,2005,13
21500,81200,2016,27
6995,209000,2003,13
26990,63129,2014,28
37990,6410,2016,11
17990,93185,2012,7
30990,1834,2019,5
33990,34152,2017,29
17990,51482,2015,3
10550,123000,2015,19
21995,195147,2010,9
2650,130000,1985,0
7495,141963,2012,25
4995,171481,2007,13
2200,234000,2003,0
40999,146078,2015,27
4995,202869,2009,13
5995,106844,2006,25
1950,130400,2002,0
4200,170361,2011,13
16900,96000,2005,7
15995,78365,2009,7
29590,70760,2017,28
28590,102,2017,5
15990,48055,2010,3
33990,9859,2020,1
25990,12302,2019,17
22590,14169,2013,21
7500,177000,2002,13
15995,115000,2013,23
9995,129919,2002,19
15995,153388,2013,9
8995,292233,2003,13
3995,136973,2009,13
7995,12113,2008,8
1700,87565,2001,0
6495,156208,2010,13
12495,97635,2010,9
21500,143566,2015,23
62998,3326,2019,5
25998,35248,2012,8
21900,80500,2014,27
15990,32180,2016,18
14990,63410,2014,22
12990,78850,2010,23
5990,128650,2009,25
8150,93000,2006,19
12500,75000,2015,23
24900,127000,2012,7
6950,91000,2006,19
10900,46000,2016,22
8750,65000,2016,23
24995,150000,2016,23
19995,194000,2005,9
27995,119000,2011,22
4500,134200,2008,13
9500,140000,2007,25
6990,169830,2012,13
7890,125957,2011,25
6950,157913,2011,13
7990,110598,2012,25
7650,114285,2011,25
4950,100427,2006,25
5950,153829,2010,13
8490,124077,2013,25
5950,135383,2009,13
6470,160544,2010,13
7650,108665,2013,25
6990,118338,2013,25
6400,140629,2010,25
6950,134734,2011,25
6780,151195,2012,13
8860,69976,2013,9
38590,30237,2011,2
27990,17805,2014,21
39990,549,2020,5
32990,45858,2011,8
19590,83600,2013,22
25990,10364,2018,26
2500,123446,2008,0
7700,131219,2011,25
2950,117863,2008,13
16495,182942,2012,19
9995,89783,2012,9
2200,87565,2001,13
299,152876,1999,0
299,175324,2011,0
7900,142000,2011,25
7400,77000,2012,19
5395,115000,2007,25
6250,153,2010,15
30000,84995,1993,3
4995,181887,2001,13
3995,180000,2007,13
5995,155000,2008,13
7998,61441,2006,9
2800,144100,2007,0
11950,95,2011,5
8950,147,2012,15
4995,173748,2008,13
4995,152067,2008,13
5395,165058,2007,13
15590,69626,2013,22
31990,26646,2017,4
36590,22099,2016,21
29990,14520,2018,17
35990,29157,2018,4
21990,27629,2017,16
16900,40856,2017,28
7900,115631,2012,25
29900,15500,2020,17
19995,190218,2008,9
16500,218786,2016,19
6200,119000,2009,25
3995,159000,2006,13
4800,144000,2008,13
5500,240000,2000,13
24999,52717,2011,18
30900,57688,2015,12
28500,49373,2016,12
31500,170000,2015,7
19995,1,1999,5
32990,23761,2018,2
15990,46169,2014,3
15990,71782,2015,22
23590,25484,2017,29
26590,53241,2015,18
36590,17647,2019,17
9999,205000,2006,25
6500,131000,2009,25
18500,4639,2015,11
19500,96235,2016,7
14995,101514,2005,23
6900,87000,1976,19
3950,150000,2011,13
28400,78856,2014,3
6400,95595,2007,25
32500,44750,2016,8
10400,109000,2009,19
6850,148000,2006,25
43499,112139,2015,28
44999,98476,2015,18
13500,91000,2012,23
6400,180000,2006,13
21998,68856,2014,3
35999,143810,2013,22
38999,134189,2014,27
43999,75182,2014,12
35999,124398,2012,27
8000,108000,2007,19
16500,93899,2012,7
2000,800000,2006,0
39900,9250,1955,11
18590,15717,2018,4
33990,11902,2019,1
24990,61261,2015,28
18990,99816,2016,7
28990,71386,2017,28
43990,24024,2017,17
21900,30750,2012,8
22995,134008,2014,7
42999,155883,2017,27
8900,116500,1993,19
17500,163725,2010,9
10998,122458,2013,19
2200,180000,2009,0
54998,34852,2017,21
8998,102617,2008,19
8998,62203,2006,23
5000,151000,2013,13
3500,167000,2007,13
3500,167000,2007,13
3299,158000,2002,13
7400,116000,2011,25
6990,169830,2012,13
7890,125957,2011,25
6950,157913,2011,13
7990,110598,2012,25
7650,114285,2011,25
4950,100427,2006,25
5950,153829,2010,13
8490,124077,2013,25
5950,135383,2009,13
5850,168613,2011,13
6470,160544,2010,13
7650,108665,2013,25
6990,118338,2013,25
6400,140629,2010,25
6950,134734,2011,25
6700,145800,2009,25
5200,88890,2006,25
6780,151195,2012,13
11995,121000,2013,19
5995,140000,2009,13
29990,15923,2018,17
15990,29652,2016,12
19590,13688,2017,2
35590,14991,2018,26
40990,13742,2018,1
30590,24238,2017,2
19800,11000,2018,17
8900,54000,2016,23
23200,14000,2018,21
10200,21000,2016,18
16500,19000,2017,16
17500,12000,2019,2
39995,84604,2016,18
3900,164300,2001,13
3250,236000,2006,0
1500,185000,1990,0
21000,32000,2017,8
35590,16796,2011,17
16590,81552,2013,7
43990,4362,2019,14
32590,49940,2016,8
49590,6033,2020,14
40990,14139,2019,1
6300,159000,2009,13
12500,59300,1977,22
17995,133457,2008,23
27000,70444,2015,28
4800,189300,2007,13
4895,183254,2000,13
3995,136184,2006,13
7900,115630,2012,25
5800,137000,2009,13
2995,199000,2007,0
13995,117000,2010,9
43590,28475,2017,21
26590,14358,2017,17
28990,18041,2017,21
27990,46057,2016,12
40990,31843,2017,2
27990,21009,2018,2
6995,153000,2011,25
14995,153388,2013,19
12995,84374,2014,23
6495,156208,2010,13
8995,292233,2003,13
3995,136973,2009,13
24995,102855,2013,22
4700,168000,2010,13
500,89000,2011,0
500,89000,2022,0
14499,140723,2008,9
54500,1037,2015,5
22995,84300,2007,27
17995,29110,2018,12
10500,101975,2015,9
9995,111720,2015,19
7995,138900,2008,25
8500,89920,2013,19
5800,167350,2008,13
9995,163400,2011,25
11995,155750,2010,19
17500,174450,2013,19
7800,150750,2015,25
11995,121000,2013,19
3800,72000,2006,25
7400,116000,2011,25
26995,138057,2017,7
23998,20944,2019,4
13990,129690,2014,9
7495,141963,2012,25
27999,139618,2011,7
6500,181400,2007,13
40990,53263,2014,16
19590,28392,2019,8
20590,57181,2013,3
39990,6500,2020,14
37590,12491,2019,1
18590,20005,2018,29
7890,125957,2011,25
6950,157913,2011,13
7990,110598,2012,25
7650,114285,2011,25
7690,86759,2014,19
7840,113143,2014,25
4950,100427,2006,25
5950,153829,2010,13
8490,124077,2013,25
5950,135383,2009,13
5850,168613,2011,13
6470,160544,2010,13
7650,108665,2013,25
6990,118338,2013,25
6400,140629,2010,25
6400,67143,2009,19
6950,134734,2011,25
5800,160579,2012,13
6700,145800,2009,25
5200,88890,2006,25
6780,151195,2012,13
8860,69976,2013,9
27995,119000,2011,22
16995,155000,2010,9
5995,140000,2009,13
7900,84000,2009,19
7900,110675,2009,25
3995,162000,2002,13
7900,115630,2012,25
8000,182536,2013,13
15500,155103,2013,19
12695,185523,2009,25
15500,106142,2003,23
38999,125314,2011,3
21500,53375,2006,28
15950,84000,2009,7
4500,115400,2007,13
7995,12113,2008,8
6999,79993,2011,19
4500,168000,2007,13
11999,118000,2004,19
30590,34415,2017,16
41590,34184,2018,4
19590,29014,2017,8
34990,4191,2019,14
35590,28162,2018,2
21990,29673,2017,8
8499,90000,2007,19
29995,155747,2018,7
15000,67300,1999,22
7995,119000,2002,25
4995,191747,2005,13
5995,175537,2011,13
21995,140000,2013,23
3239,214000,2004,0
29995,60000,2019,18
5495,191115,2008,13
46590,13492,2018,1
39590,12450,2018,1
33590,10742,2019,1
35990,15567,2019,26
36590,7618,2019,11
36590,29158,2018,2
7700,89000,2011,19
26900,51510,2016,18
10995,86268,2014,9
6495,103739,2008,25
5995,104792,2008,25
5195,134923,2008,13
4495,199394,2010,13
3695,228545,2010,0
12995,133251,2007,19
5750,92000,2011,25
5200,83000,2007,25
8295,120000,2009,25
4400,121000,2006,13
4500,205094,2002,13
3000,196543,1996,0
83995,6150,2010,14
16995,165000,2012,9
14995,127000,2012,9
14995,58000,2005,27
6900,100300,2009,25
5500,120000,2011,25
7840,113143,2014,25
4950,100427,2006,25
5950,153829,2010,13
8490,124077,2013,25
5950,135383,2009,13
5850,168613,2011,13
6470,160544,2010,13
7650,108665,2013,25
6990,118338,2013,25
6400,140629,2010,25
6400,67143,2009,19
6950,134734,2011,25
5800,160579,2012,13
6700,145800,2009,25
6400,142590,2010,13
5200,88890,2006,25
6780,151195,2012,13
8860,69976,2013,9
52590,18933,2019,26
39990,24495,2019,21
18990,16789,2018,4
31990,20337,2020,21
35590,35560,2018,29
21590,37793,2016,12
3000,134000,2000,13
6300,93515,1982,25
13495,89802,2008,23
18500,190000,2008,19
9999,60000,1970,23
4850,133200,2008,13
12995,98000,2012,9
16590,27502,2018,12
34990,21959,2018,21
15590,41036,2016,28
29990,23559,2018,2
30990,27205,2018,4
35990,8490,2018,11
14695,180039,2012,19
9700,65600,2012,23
34000,75000,1980,18
4995,190820,2009,13
39590,26682,2015,2
25990,22795,2018,4
22990,39082,2018,12
20590,33835,2018,12
38990,15512,2019,26
20990,4905,2020,11
13995,225000,2013,25
13500,177250,2012,19
14995,90403,2010,23
55998,34852,2017,21
33998,25872,2017,2
30998,14141,2018,17
39998,28784,2018,2
5990,160973,2001,13
34998,88757,2014,28
6200,119000,2009,25
3200,172000,1999,0
5800,126000,2008,25
5995,88000,2008,25
10500,189688,2006,25
6200,104000,2012,25
12000,148000,2009,19
18500,76011,2015,22
38995,137000,2013,27
7840,113143,2014,25
4950,100427,2006,25
5950,153829,2010,13
8490,124077,2013,25
6400,135383,2009,25
5890,168613,2011,13
7650,108665,2013,25
4950,121403,2009,13
6990,118338,2013,25
6690,140629,2010,25
6890,67143,2009,9
6950,134734,2011,25
6780,145800,2009,25
6580,142590,2010,25
5440,88890,2006,25
6950,151195,2012,25
8860,69976,2013,9
5850,133467,2010,13
6500,197000,1997,13
21590,62993,2013,3
27590,20845,2018,2
23590,35144,2017,8
53990,79739,2018,8
30990,35200,2020,16
24990,34454,2018,8
9995,161903,2008,25
11900,150000,2008,19
39999,93612,2012,28
11990,168270,2008,25
7900,115630,2012,25
24995,105000,2014,22
4500,115400,2007,13
15995,84779,2012,7
2200,87565,2001,13
2500,277443,2001,0
22500,132000,2012,7
12500,46629,2005,27
6500,152000,2011,13
8998,102617,2008,19
13990,61401,2016,22
34590,2498,2020,14
34590,9624,2020,1
40590,64491,2018,8
10990,81557,2013,23
20590,71021,2018,27
24990,93300,2017,27
19990,11103,2020,17
34990,17104,2019,17
24500,140000,2016,7
5495,190169,2008,13
5495,190169,2008,13
3999,127166,1997,13
18990,14476,2018,2
4995,131000,2009,13
16900,113000,2015,23
4500,110000,2006,13
2500,277443,2001,0
2200,87565,2001,13
7995,153058,2008,25
2400,199930,2000,0
5995,127000,2011,25
5500,212100,1996,13
12500,147220,2007,19
3995,240000,2003,0
11000,44000,1982,27
14590,80465,2012,7
47590,5591,2020,14
29590,60984,2019,18
17590,74177,2011,22
19990,21291,2020,29
30990,2308,2020,14
26990,31047,2018,16
26990,18794,2018,2
24590,16081,2018,21
5850,126000,2007,25
17995,176226,2011,19
4000,185900,1997,13
5500,150195,2002,13
4595,145901,2001,13
11500,70102,2004,23
3995,154000,2000,13
2500,154000,1987,0
6395,160671,2011,13
9200,59000,2014,23
8998,62203,2006,23
25998,35248,2012,8
100000,70000,1970,2
36590,49963,2018,8
23590,2630,2020,14
41590,21493,2019,17
12990,81900,2016,23
28590,67004,2017,28
8990,59072,2013,23
33990,19042,2020,21
31590,4510,2020,14
3200,254000,2008,0
17995,162893,2007,9
21998,52463,2017,28
2600,236176,2006,0
21500,143566,2015,23
95000,320,2021,5
33995,74000,2016,18
22995,130000,2016,7
8000,1000,1963,15
7000,1000,1970,15
15000,170000,1997,19
3000,159000,1985,0
30000,1000,1969,5
4495,165000,2003,13
4995,140000,2007,13
30590,22716,2019,2
26990,19021,2016,2
17590,63512,2015,27
26990,28987,2018,29
41590,22067,2019,17
29990,21635,2019,2
21590,63772,2014,3
36590,18506,2020,17
38590,14054,2019,26
9800,114624,2015,19
10400,20000,2013,18
32995,101177,2009,3
4600,215409,2005,13
4895,170905,2009,13
4800,200376,2004,13
4995,203314,2007,13
4995,194681,2005,13
26990,2769,2020,14
22590,3722,2020,14
38990,14028,2020,26
36990,23898,2017,21
32990,84498,2015,28
31990,60077,2017,12
63990,20126,2019,1
36590,19139,2018,17
42590,1134,2020,5
2695,169499,2007,0
9000,142000,2007,25
28995,80099,2011,3
11695,108008,2013,9
21995,148983,2014,23
38990,9665,2020,11
18500,8595,1963,17
30590,9489,2018,1
32590,34811,2015,29
21990,11327,2009,17
31590,25523,2017,4
3800,244118,2003,0
38990,13565,2020,1
17990,17234,2014,29
4250,170374,2005,13
3500,150000,2006,13
31990,17546,2016,17
26990,41335,2017,8
7999,48206,2015,23
19975,134351,2014,23
7000,32652,1998,22
29990,17302,2016,21
29995,157824,2015,7
21590,22556,2017,29
32590,6770,2019,11
6250,69188,2012,19
11795,107957,2007,9
13900,100753,2012,23
14400,34962,2017,28
28500,5000,1970,11
11994,110737,2011,9
10988,79530,2013,23
2500,87000,2003,13
16000,78000,1993,7
9200,104635,2012,19
3500,250000,2002,0
4495,201000,2008,13
29500,29202,1968,29
4495,135000,2006,13
100,60192,2017,0
16495,149118,2011,9
18500,37815,1978,18
10295,110456,2015,19
15995,161354,2012,19
9995,97011,2013,9
18000,958009,2007,13
32990,1343,2020,5
28990,23386,2018,4
27990,68696,2012,28
1800,120000,1993,0
15990,10370,2019,21
33990,5329,2020,14
37990,9650,2019,11
37990,9704,2016,11
299,152387,1999,0
15590,53066,2016,27
18500,118000,1972,23
7500,89000,1977,19
3150,205750,2007,0
33500,16450,2019,17
4100,58000,2006,25
10000,50000,2014,7
34990,13188,2020,26
9200,95000,2010,19
24998,94000,2015,27
8999,63408,2009,23
2299,211329,2006,0
9499,73257,2013,9
9995,100000,2010,19
3995,86910,2005,25
7995,154153,2014,25
4500,162601,2006,13
4995,164775,2000,13
6900,95581,2013,25
5995,124368,2002,25
3995,77424,2004,25
6500,153645,2007,13
5995,155600,2010,13
5995,130069,2008,25
5500,114711,2007,25
2900,117122,2001,13
26990,34054,2018,16
4400,199000,2002,13
41500,85454,2016,18
3100,145000,2006,13
18995,113480,2016,23
10999,116847,2016,19
20590,31058,2018,8
1500,85000,2002,0
5000,240000,1988,13
32250,25250,2019,2
18700,40089,2017,18
30500,18015,2018,21
7700,97533,2013,19
100,60192,2017,0
18500,100000,1938,7
35590,35560,2018,29
4995,167000,2011,13
24900,4000,1937,14
6500,341000,2004,13
3400,172000,2006,13
1400,270000,2003,0
5500,135000,2007,13
5490,92177,2010,25
26995,82009,2011,3
18995,97048,2010,7
26500,15000,1942,21
18695,220019,2007,19
3999,159000,2008,13
5495,173371,2007,13
4500,168000,2006,13
4400,94500,2009,25
33590,57923,2014,12
22590,20346,2015,4
15990,48195,2017,3
30990,87922,2014,3
7600,165000,2011,25
9600,105160,1997,19
5600,95849,2006,25
2700,151000,2003,0
5900,105000,2007,25
6900,110000,2007,25
1950,156187,2005,0
3700,174218,2005,13
3900,177000,2002,13
4950,178683,2006,13
4900,114000,2006,13
6400,69660,2002,19
30990,34940,2016,16
3500,77000,1992,25
38590,26539,2017,2
5800,90000,2010,25
4800,139000,2010,13
6995,98000,2011,25
4800,161000,2007,13
5995,166000,2010,13
5900,117000,2010,25
6500,133000,2013,25
5500,124200,2011,13
5995,143457,2006,13
7995,148000,2010,25
11995,150901,2013,19
7995,120000,2010,25
4900,113000,2009,13
15590,45387,2016,3
6995,98030,2011,25
10500,170000,2011,25
4800,161000,2003,13
3900,163000,2006,13
19990,14063,2018,2
26590,39870,2018,8
6600,127750,2010,25
10995,54136,2014,7
7995,128405,2006,25
2500,200000,1988,0
30590,21246,2019,2
18500,89676,2016,7
14500,123948,2003,9
4495,135000,2006,13
8500,80000,2012,9
30990,41124,2017,16
5950,52000,2006,9
17500,112000,2016,23
36000,110641,2011,3
19990,29254,2017,8
6200,62000,2012,19
21500,316100,2011,25
24500,14300,1960,21
8500,125000,1989,25
18995,112443,2015,7
16995,180510,2015,19
8499,100934,2009,19
6499,77400,2008,19
7495,152801,2011,25
9995,178312,2010,25
100,104667,2014,0
34990,34425,2016,29
39590,16068,2019,26
39990,4029,2016,14
25990,15575,2014,21
34590,20182,2010,21
6995,123000,2007,25
19990,6054,2017,1
4800,151000,2010,13
20000,1234,1966,5
30990,67344,2014,18
25990,25067,2019,29
27990,37332,2018,16
7500,86000,2006,19
8000,221700,2000,13
4800,100000,2009,25
38500,24435,1996,21
33590,55251,2014,12
17590,21294,2018,16
26990,13663,2019,17
19950,6419,2020,1
8999,125989,2010,25
8995,114494,2006,19
4500,103000,2000,13
14500,82000,2013,7
2500,100010,2017,13
14700,47600,2014,3
16495,162381,2014,19
22995,96000,2008,22
37995,82676,2012,18
42900,11211,1966,11
24495,141101,2007,7
3600,93267,2002,13
5300,133000,2007,13
5900,112000,2010,25
4500,104000,2004,13
2950,169952,2007,0
33990,28153,2015,4
24590,40784,2017,12
30990,5468,2019,11
29990,20624,2018,2
31590,2195,2020,5
28990,70703,2012,28
31990,34729,2016,29
27590,1309,2020,5
36990,5933,2018,14
29990,27396,2019,4
39590,1988,2020,5
25990,21480,2019,4
1,1,1948,10
1,1,1957,10
500,65000,2015,0
15300,140000,2013,9
6700,63000,2005,9
5500,230889,2006,13
6950,91955,2013,19
41500,85454,2016,18
3150,223000,2008,0
22000,95000,2015,22
2150,201915,2001,0
1950,156187,2005,0
5995,151053,1999,13
9995,68625,2013,23
7000,102000,2008,25
6500,143000,2009,13
6000,140000,2008,13
3500,140000,2006,13
6500,125000,2008,25
4600,136400,2006,13
2990,129000,2001,13
3400,171000,2008,13
3600,107000,2005,13
5900,58000,2007,9
5400,115266,2005,25
4700,141870,2010,13
6800,156340,2011,13
6600,130000,2011,25
3600,114000,2009,13
5800,91000,2008,25
4900,103000,2004,25
3950,177000,2004,13
2700,170000,2005,0
3600,58000,1996,25
4600,111000,2008,13
5300,120550,2007,13
6400,99900,2010,25
6900,134000,2006,25
5900,111000,2005,25
6400,120000,2008,25
7900,38000,2009,22
7600,124000,2013,25
3600,164000,2006,13
5900,108750,2006,25
100,60192,2017,0
4900,137870,2006,13
4400,135236,2004,13
3300,95805,2004,13
1900,137500,2007,0
1900,132000,2005,0
4400,125375,2007,13
37990,22244,2020,21
29990,14520,2018,17
18990,63340,2014,27
26990,41147,2017,8
21990,33449,2017,8
39590,48640,2018,16
34990,34139,2019,29
19990,29926,2017,8
27990,27085,2016,29
29990,15471,2019,17
32990,40405,2014,16
16590,39649,2015,28
5800,118000,2009,25
6995,129000,2013,25
5995,188239,2007,13
7995,183000,2010,13
5500,173864,2008,13
2450,204000,2007,0
9295,127683,2011,25
15995,76627,2009,22
64995,72560,2019,29
2800,252759,2008,0
4300,154540,2005,13
16495,152381,2012,9
4100,58000,2006,25
6400,127240,2008,25
3200,200187,2008,0
39950,97312,2007,28
4900,106270,2006,25
6600,130149,2011,25
4650,173250,2006,13
7900,84675,2014,19
6500,95000,2010,25
4900,120551,2007,13
11750,100000,2012,9
3400,171120,2008,13
3600,107773,2005,13
7495,75672,2006,19
29995,157824,2015,7
6495,114000,2012,25
11795,107957,2007,9
38999,42455,2018,29
16245,56887,2015,27
100000,60000,1969,21
100,60192,2017,0
6300,99061,2004,25
13500,74500,2011,7
34995,110398,2017,3
27995,170475,2011,23
3990,107000,2007,13
22995,160825,2010,23
14495,179707,2015,19
3200,117122,2001,13
4200,177000,2008,13
4600,111368,2008,13
3900,125587,2002,13
5400,128166,2007,13
6900,116738,2007,25
7495,51041,2010,23
5900,142248,2007,13
54900,25000,1968,17
2600,262543,2000,0
3600,93267,2002,13
7800,132874,2012,25
2500,222000,2003,0
8500,110000,2012,19
28590,41816,2017,8
34590,22722,2019,21
29990,15795,2019,17
36590,5768,2020,14
20990,51742,2015,28
39990,44054,2018,29
23590,25343,2017,29
35990,40831,2018,16
22590,39508,2017,12
29990,13790,2018,17
21590,14934,2017,2
100,67899,2017,0
100,34797,2019,0
3895,165500,2005,13
24900,101000,2012,22
4995,49933,2007,19
4444,170500,2006,13
6600,149000,2011,13
24995,87500,2008,27
22995,122837,2013,7
