2740,189026,2005,0
33590,39525,2017,16
30990,22938,2018,2
8990,61828,2012,23
11900,115000,2016,9
15990,128900,2015,9
10990,115000,2015,19
8900,185000,2013,25
26450,117800,2015,22
11900,121400,2015,19
11875,155800,2011,19
15900,132500,2016,9
9950,111000,2013,19
10750,134614,2014,19
10750,52600,2013,7
11990,69900,2015,7
11450,123500,2016,19
11990,139059,2016,19
17995,55894,2015,3
36955,8882,2016,11
2500,200000,2005,0
25990,4532,2019,11
38990,20676,2017,17
38995,27845,2019,2
11995,101275,2015,9
25995,26092,2018,29
8995,160496,2015,25
35995,25284,2018,2
21950,159592,2014,23
20142,36969,2017,12
15455,193497,2014,19
12225,109869,2017,9
31225,75663,2016,28
11995,74890,2013,23
16958,17676,2019,29
16760,4271,2020,11
22735,7936,2020,1
13964,89869,2011,23
12516,80920,2017,23
17342,132715,2014,9
12871,83752,2009,23
18709,3876,2020,11
27975,29979,2018,29
25988,94110,2014,27
23900,121475,2014,7
16900,164232,2011,9
14995,121936,2009,9
5900,89351,2008,25
300,1000,2008,24
1475,157800,1986,0
2595,149055,2003,0
4500,198000,2000,13
31659,15776,2018,17
57102,39,2021,5
7995,201360,2011,13
5495,130898,2009,13
15999,42072,2017,28
5495,145407,2008,13
26500,84952,2015,3
4495,105688,2007,13
11950,115522,2011,9
3200,142354,2008,13
4500,158825,2008,13
5995,57781,1991,9
31750,94356,2016,3
6500,97622,2011,25
29950,396541,2018,19
28694,119479,2014,22
52000,7779,1964,14
14000,94535,2014,23
17190,85858,2012,7
15102,103066,2014,23
30994,113900,2017,27
10000,277712,2004,13
33600,39900,2019,16
37965,18360,2018,17
43995,69471,2018,8
27945,109502,2018,27
4995,253410,2010,13
9995,115197,1993,19
11900,237074,2002,25
17500,122660,2013,23
3900,221542,2003,0
4495,133222,2010,13
20950,59828,2014,3
8800,126549,2012,25
13800,148170,2010,19
21990,20281,2020,4
24990,39553,2016,8
9500,70000,2006,23
38450,21000,1949,17
20150,140000,2007,23
21750,55000,1961,28
4500,125000,2011,13
11997,163341,2011,19
36590,22143,2019,21
22990,21297,2017,4
24960,3221,2020,14
41950,18011,2020,26
31995,36045,2018,16
11800,148922,2011,19
32590,30384,2013,4
16590,30420,2017,12
35590,76372,2014,18
33590,19209,2018,21
34821,44927,2018,16
44678,8209,2020,11
9800,132020,2011,19
29672,34021,2017,16
12995,146000,2016,19
14995,41000,2017,28
115990,218,2021,5
22550,2093,2019,14
5800,142480,2007,13
11400,67700,2013,7
4800,155471,2003,13
7000,143000,2004,25
13480,94561,2015,23
7983,47580,2013,7
5495,138928,2009,13
7995,261044,2012,13
30990,42836,2012,8
29590,58243,2017,18
9500,88000,2014,9
3300,109000,2006,13
18997,88203,2010,22
17657,149225,2009,9
20722,59437,2020,3
19959,147839,2013,23
13988,120528,2012,9
7450,148391,2011,25
13246,113572,2016,9
5500,153592,1997,13
14513,139419,2015,9
50855,5011,2020,14
12000,135010,2016,19
14995,121936,2009,9
5900,89351,2008,25
13900,112614,2010,9
15000,152108,2013,19
18200,33717,2018,12
21000,141000,2014,23
5995,156268,2008,13
3995,173796,2006,13
10900,146019,2015,19
20701,25999,2017,16
17500,101000,2014,7
19900,121000,1996,23
19995,92000,2019,22
13900,121303,2013,9
9500,136000,2015,25
2200,486000,2000,0
8995,180399,2011,25
12855,176946,2002,25
22995,130971,2014,7
21945,91666,2018,22
15995,47253,2010,3
9995,206682,2009,25
3495,204611,2008,0
11800,134502,2014,19
4995,122608,2008,13
59950,26023,2020,26
22000,129000,2018,7
2295,173994,2005,0
5495,166891,2010,13
13000,167628,2008,19
12995,143394,2010,19
4995,160497,2002,13
49995,119732,2015,28
13495,61978,2015,22
5000,105000,2011,25
6500,81000,2007,19
32600,36400,2019,29
14500,102477,2016,23
12225,109900,2017,9
33800,31000,2019,4
19900,81397,2011,22
15900,25000,2017,8
29590,29771,2018,29
15590,64923,2016,22
4500,180000,2011,13
9995,104723,2010,19
27986,41000,2018,8
16500,136464,2009,9
23900,121475,2014,7
4750,123000,2010,13
12995,245874,2008,25
6995,213302,2011,13
32590,39505,2018,16
37590,48049,2017,16
26995,31524,2019,16
30995,69072,2017,18
10965,156925,2016,25
67950,2206,2019,5
24990,14905,2020,21
39590,45676,2018,16
26994,33041,2020,16
25994,23683,2018,4
15270,79685,2017,7
45668,37157,2018,4
15590,32573,2016,18
35590,27907,2018,2
7500,105000,2011,25
16940,123816,2015,23
15995,37592,2016,28
15500,113000,2012,23
4900,204059,2001,13
9950,136000,2011,19
19995,21341,2018,29
41995,22468,2018,17
36995,16192,2018,26
11995,49591,2016,22
24959,19388,2019,2
22995,60785,2018,28
23500,66000,2016,3
9995,124383,2014,19
19900,107000,2016,7
10700,95000,2013,9
195000,73000,2017,26
11995,87300,2013,23
11995,63000,2016,7
36841,27925,2017,2
44673,13598,2020,1
27585,5,2020,5
32590,54816,2017,12
37990,49216,2017,16
18497,50257,2013,28
5550,84000,2002,25
4450,155000,2008,13
10000,81500,2011,9
6800,240000,2011,13
1800,198000,1999,0
1200,194000,2003,0
13950,99443,2013,23
13495,163000,2010,19
4995,123000,2013,13
9995,120000,2014,19
18995,34432,2018,12
28909,27254,2017,4
8650,136200,2011,25
34900,135000,2011,27
7000,173000,2007,13
7900,84897,2008,19
19000,165746,2012,9
10400,69000,2011,23
19800,118900,2014,23
7100,153000,2014,25
18500,81000,2014,22
8900,8900,2011,29
6800,151000,2011,13
30600,40600,2019,16
19000,123293,2015,23
27955,105041,2014,27
39995,181089,2014,22
84965,12341,2002,14
13400,155000,2009,19
18775,8572,2004,17
17975,160876,2015,9
18495,105781,2015,7
8995,113000,2014,19
11995,131470,2014,19
16000,137937,2016,9
9995,63000,2016,23
9999,39808,2018,27
29950,107730,2012,27
31950,63000,2016,18
12500,149600,2012,19
17999,86000,2015,22
19500,72000,2017,27
12600,123700,2013,19
4495,206072,2010,13
4995,165452,2010,13
32990,30678,2018,4
20990,18972,2018,4
1234,123456,2016,0
26950,90485,2015,27
10995,122021,2014,19
9995,154588,2006,25
7950,159399,2006,25
17995,125819,2013,23
27590,21947,2018,2
20590,57181,2013,3
12300,100814,2009,9
13900,112614,2010,9
5495,178886,2009,13
9995,104723,2010,19
16988,81000,2015,22
4495,180410,2007,13
4995,158494,2007,13
3995,146693,2007,13
13995,182659,2010,19
11950,77000,2012,23
17960,36254,2018,18
29950,22783,2020,2
8995,232592,2012,13
9995,61913,2007,23
33866,79000,2017,28
12800,106000,2015,9
8995,191814,2010,25
17990,75387,2013,22
40590,57384,2013,8
36990,13829,2020,26
38590,8674,2020,11
16581,64671,2016,27
50610,15870,2019,1
14997,91523,2012,23
19960,19736,2017,29
38700,61000,2015,8
37995,30961,2019,4
51945,7061,2019,14
17800,130000,2011,23
4750,151000,2006,13
14900,44000,2014,3
7999,163137,2010,25
7999,89381,2013,19
24997,140505,2015,7
9499,126946,2011,19
8499,116251,2014,19
16997,80863,2012,22
3800,237581,2009,0
15590,101213,2012,23
32990,58109,2017,12
26950,89296,2016,27
14950,63722,2016,22
44855,9352,2020,11
37313,45225,2018,16
54284,8877,2020,14
11197,47857,2016,22
13207,102231,2013,9
7068,105677,2010,25
14056,69548,2018,7
10629,94300,2013,9
14356,98161,2012,23
6500,96500,2010,25
12999,86000,2004,23
9900,154206,2006,25
14700,74394,2014,7
3850,261000,2006,0
21000,45300,2018,18
12900,130000,2014,19
20000,72500,2017,27
19500,184000,2007,9
39988,33946,2018,4
48572,47841,2019,29
46960,16975,2020,26
9753,121666,2010,19
42823,46152,2017,29
35986,29401,2019,4
39329,5271,2020,14
34867,54919,2017,8
39988,38563,2018,29
48207,25931,2020,17
9988,16880,1991,12
39988,21675,2017,17
36223,14402,2019,26
29998,34807,2017,16
39988,41152,2018,29
34988,64868,2017,12
14250,82750,2014,7
2695,160000,2010,0
3595,12500,2008,27
7000,132000,2009,25
11500,93707,2015,9
29950,70541,2017,28
7950,138000,2007,25
27100,142220,2012,7
34950,42351,2018,16
11985,107125,2015,9
13000,129602,2014,19
5995,121284,2010,25
9995,157946,2007,25
10995,202604,2009,25
14995,147078,2008,19
33995,122390,2018,27
11995,86583,2017,23
13800,84000,2016,23
4995,184479,2008,13
8700,124000,2010,25
6495,156809,2012,13
14900,88513,2018,7
14985,93853,2014,23
15600,120000,2013,9
10995,179054,2007,25
4950,113000,2007,13
21000,21075,2017,29
14495,117700,2014,9
31000,43215,2017,8
26950,69094,2013,28
8950,138677,2010,25
20000,12551,2017,21
14000,63000,2016,22
16990,30948,2018,12
18590,39200,2011,18
8955,101149,2000,19
18500,36971,2017,18
18500,14814,2017,2
23000,3457,2019,14
20590,41710,2015,18
41590,25178,2018,21
22500,129000,2018,7
14000,40858,2016,3
14800,66961,2017,22
21500,62902,2017,3
18000,29795,2017,12
20000,27693,2018,8
18990,22222,2014,16
32990,29322,2017,4
22000,58319,2017,28
11950,115905,2011,9
10995,161480,2010,25
29740,66075,2016,18
2440,241466,2003,0
12997,84848,2014,23
39950,53321,2015,16
8995,161766,2011,25
13997,81445,2014,7
11985,109850,2015,9
4495,156712,2011,13
7500,96690,2009,19
12950,53581,2011,22
25457,26385,2017,29
31161,25389,2017,4
3995,227000,2009,0
9800,170000,2013,25
22950,78249,2013,27
34240,21196,2020,21
14950,159937,2011,19
32995,102505,2017,3
4495,184765,2004,13
10995,162959,2009,25
20950,84011,2015,22
25590,27662,2017,29
47590,19736,2019,26
16000,37976,2017,28
28000,18676,2018,21
30000,42953,2017,8
97,108445,2013,0
97,109845,2012,0
97,109251,2012,0
97,121451,2010,0
97,122555,2013,0
8400,141562,2013,25
19950,74943,2012,27
32975,31176,2018,4
40995,34358,2019,4
11995,35848,2017,3
32995,11000,2017,1
16495,42775,2016,28
24995,24556,2018,29
15985,118378,2015,23
12800,113503,2013,9
22950,108355,2017,22
34590,36970,2018,29
33590,30814,2018,4
36426,29968,2016,4
36988,5252,2020,14
28580,12857,2020,26
35934,41208,2018,16
19616,19179,2018,29
12950,84783,2012,23
12950,54342,2008,22
16500,136464,2009,9
23900,121475,2014,7
16900,164232,2011,9
12300,100814,2009,9
41000,29288,2019,2
5950,48000,1949,9
1400,200000,1999,0
45900,23000,2020,17
7900,241878,1994,13
4300,147000,2007,13
3500,180000,2005,13
28071,12111,2020,26
9985,106540,2012,19
3500,125834,1999,13
24950,87801,2013,27
23500,170000,2011,23
4960,175718,2008,13
12455,152509,2014,19
8950,92060,1998,19
7455,127160,2012,25
12950,103881,2012,9
18799,138000,2007,23
36590,14222,2019,26
34590,36240,2015,29
22990,25865,2015,29
26590,79540,2013,3
16000,99300,2015,23
12750,109382,2013,9
18950,108953,2012,7
19950,65709,2018,3
2000,271000,2001,0
28590,102,2017,5
35990,22226,2017,21
9900,126606,2014,19
5990,195534,2004,13
11255,151720,2013,19
24000,22212,1995,4
35590,16796,2011,17
41990,34035,2018,4
26500,84952,2015,3
8269,101756,2013,19
2700,166000,2006,0
9950,150470,2012,25
19950,74353,2016,27
42990,3214,2020,14
42540,701,2020,5
4400,174000,2007,13
6500,97622,2011,25
15985,131611,2012,9
3200,160902,2008,13
21574,6552,2020,1
16997,64785,2016,27
19981,23458,2020,16
26429,114581,2017,22
30763,24918,2018,4
35590,19305,2019,17
23990,11237,2018,17
5900,169105,2007,13
15500,199000,2013,19
13800,117582,2013,9
8200,132337,2008,25
17000,82000,2016,22
11985,141951,2016,19
1800,228236,1999,0
70950,9818,2020,14
11985,107125,2015,9
12500,121337,2016,9
36955,47681,2015,16
22955,55401,2016,28
14250,82708,2014,7
4500,233500,2006,13
5995,68025,2008,19
13995,32101,2013,28
5495,156371,2012,13
17995,233198,2008,19
34655,25044,2017,2
27995,96435,2015,27
9995,164082,2011,25
6995,126386,2013,25
3995,164810,2012,13
3995,171475,2010,13
7995,206450,2007,13
24995,73802,2013,3
5495,144469,2013,13
11995,129110,2013,19
14985,93853,2014,23
18990,29858,2016,8
25990,22820,2017,4
27590,4121,2020,14
27590,43937,2013,12
14000,94535,2014,23
10995,137000,2009,19
40990,8368,2020,11
8955,101149,2000,19
19995,143657,2011,23
63651,13516,2020,11
23332,20005,2018,4
33332,14751,2017,26
24990,6425,2020,11
15590,25281,2017,12
14990,3712,2016,11
19990,25519,2018,16
13900,121303,2013,9
15950,69800,2016,22
69950,11424,2020,14
8000,226600,2006,13
8995,146775,2007,25
4995,124365,2011,13
19000,165746,2012,9
8400,141562,2013,25
16985,93921,2015,7
15495,110614,2011,23
8495,107456,2012,19
15985,118378,2015,23
17485,112745,2014,23
4995,138941,2004,13
15495,90432,2014,7
6995,121036,2012,25
6250,149000,2005,13
13990,93883,2011,23
16590,37190,2017,18
45477,21257,2020,17
26797,17795,2020,21
66539,40673,2019,21
16459,41855,2020,28
21734,31,2018,5
34988,29447,2019,4
19000,123293,2015,23
18495,118244,2012,23
19245,83614,2013,22
22495,146393,2015,23
26995,119821,2015,22
17995,134052,2012,23
6100,212000,2012,13
2500,150000,2000,0
39750,122300,1966,3
53796,19171,2019,26
9985,106540,2012,19
16000,137937,2016,9
12500,149600,2012,19
41990,3124,2020,14
13995,182659,2010,19
23765,33000,2016,8
10975,106362,2014,9
11995,123879,2010,19
14995,189165,2014,19
19995,68000,2018,27
5995,165376,2006,13
11995,211992,2008,25
6995,200878,2009,13
12500,124300,2013,19
12455,152509,2014,19
14500,70000,1999,22
6495,142623,2013,25
24999,58500,2010,28
2200,196733,2006,0
5995,132235,2008,13
9600,83000,2015,9
4995,121166,2013,13
11500,93707,2015,9
18500,139700,2012,9
16900,42000,2005,28
7455,127160,2012,25
8995,168635,2012,25
35995,58886,2016,12
36595,37407,2020,29
900,226842,2007,0
5999,109364,2010,25
10985,97211,2010,9
29950,83244,2017,3
43500,199,2020,5
22000,129000,2018,7
16995,101219,2003,23
2750,225000,2006,0
26995,93970,2015,27
39995,162210,2015,22
41995,118021,2018,3
39819,35876,2018,4
15975,109528,2012,23
27975,7870,2004,1
15975,92970,2010,7
16995,55125,2017,3
8995,157900,2008,25
29995,16835,2017,21
36995,34600,2018,4
17995,122613,2014,23
31500,34000,2018,29
19560,35059,2018,12
5995,145506,2015,13
33940,28167,2019,4
26895,102137,2016,27
14995,185713,2016,19
4800,163000,1994,13
9495,167922,2013,25
39995,29553,2013,2
23995,24456,2019,29
34995,29790,2017,4
38699,30063,2018,2
18995,33512,2017,12
6495,165952,2006,13
17995,116669,2018,23
3500,242448,2002,0
11985,109850,2015,9
10500,144000,2010,25
50448,17274,2019,1
13900,112614,2010,9
20038,75719,2014,27
7639,77745,2010,19
20347,17918,2020,4
36988,73553,2016,18
9995,104723,2010,19
7900,154000,2011,25
7900,155000,2012,25
9900,154206,2006,25
5850,136000,2007,13
6788,128000,2009,25
18500,31200,2019,12
9000,128655,2012,25
7950,144236,2010,25
25000,121600,2015,7
61022,5894,2020,14
27100,142220,2012,7
8995,148284,2007,25
8997,182038,2008,25
13997,81445,2014,7
17997,76525,2013,22
6000,140313,2009,13
13000,129602,2014,19
6995,151162,2011,25
66540,3542,2020,5
8995,151300,2008,25
14900,88513,2018,7
14995,174490,2008,19
6900,150000,2005,25
29995,121672,2015,22
14500,838930,2012,13
5400,235550,2013,13
6495,165336,2013,13
9500,165000,2011,25
9200,116000,2016,19
10000,123456,1997,19
9900,126606,2014,19
15997,81546,2016,7
2500,262997,1997,0
15997,12251,2019,2
17990,21019,2017,16
33590,31279,2018,4
19990,18876,2017,4
19590,7823,2016,26
33590,38989,2018,16
32990,11360,2018,1
18500,163000,2012,9
34997,30649,2019,4
8995,128843,2010,25
38900,49000,2020,16
7997,94567,2014,19
7500,113000,2014,25
39940,2078,2020,5
42500,1030,2020,5
12997,82453,2017,23
24800,105900,2016,22
13997,57989,2017,22
23994,279715,2011,19
10650,157832,2013,25
10900,155189,2014,25
7000,90521,1988,19
13995,131785,2013,9
8450,172489,2006,25
4995,142742,2000,13
22997,102567,2015,22
16997,66594,2013,27
14497,85966,2013,7
19590,20505,2018,29
46990,28552,2020,21
8400,141562,2013,25
16000,29000,1949,12
16500,136464,2009,9
13212,154588,2014,19
15450,100189,2015,23
11508,93867,2015,9
28117,58464,2016,18
23900,121475,2014,7
88490,22,2020,5
50985,100011,2018,18
48990,25226,2020,17
16900,164232,2011,9
45990,30496,2020,21
12000,135010,2016,19
13999,48500,2018,27
9950,146000,1998,25
12800,146000,2014,19
11900,123000,2012,19
41995,98584,2018,28
46995,48118,2017,29
42645,35235,2017,4
13800,117250,2013,9
40995,150203,2017,27
34995,197754,2014,7
12497,50003,2019,27
49990,41631,2015,4
24990,117851,2014,22
38990,33474,2016,4
24990,139567,2008,7
26990,105070,2016,27
47990,39253,2014,4
27990,117550,2013,22
29990,132469,2014,22
34990,118787,2011,27
10990,102078,2009,9
21990,25500,2018,16
29990,54703,2003,12
27990,138071,2013,7
26990,108439,2012,22
22990,114733,2012,7
29990,91400,2015,3
29990,100509,2006,27
49990,98689,2013,18
34990,135740,2017,27
18997,63375,2015,27
28990,118078,2008,22
39990,75649,2016,12
22990,181410,2016,9
33990,117800,2016,27
39990,35429,2009,4
39990,68655,2017,12
53990,63550,2012,16
36490,16535,2018,17
35990,45925,2017,16
9990,38700,1991,27
55990,207548,2015,27
38990,134000,2013,27
8990,127100,2013,25
39990,119000,2013,3
29990,124669,2007,22
23990,32853,2007,8
34990,70200,2001,18
31990,101335,2013,3
28990,130441,2010,22
19990,107040,2008,7
18990,32988,2010,12
26990,201035,2016,9
51990,129633,2013,28
47990,66212,2014,8
15997,87168,2018,7
15995,88000,2017,7
17997,58069,2017,3
11997,71032,2015,7
13497,97786,2016,23
14997,29629,2017,18
12997,71151,2017,7
18995,120000,2013,23
10500,50000,2015,22
26500,84952,2015,3
7949,93050,2011,19
39990,13626,2020,1
6500,97622,2011,25
6900,159200,1997,13
14000,94535,2014,23
10800,151000,2013,25
13900,121303,2013,9
6000,139000,2005,13
6250,239000,2011,13
5995,146666,2011,13
4900,147000,2005,13
4200,238500,2006,0
12995,109000,2017,9
36800,20500,2020,17
22900,79000,2008,27
25989,25000,2020,29
26590,13870,2017,17
44990,3551,2018,14
10490,165144,2015,25
25495,97600,2013,27
5495,144458,2009,13
3995,154546,2009,13
3995,189415,2009,13
7995,49993,2010,23
4995,140308,2009,13
12995,200013,2011,25
3995,160495,2007,13
31990,26127,2017,4
12995,156722,2010,19
24490,86279,2017,27
59900,8818,2005,14
28900,120000,2007,22
29990,30145,2017,29
19990,23248,2017,16
32495,40000,2017,16
4495,94299,2005,25
9995,169105,2010,25
26990,41807,2017,8
7455,125000,2012,25
13800,138000,2015,19
8995,162088,2013,25
10995,124206,2010,19
8990,97000,2011,19
4995,160076,2008,13
11995,120551,2013,19
42500,2538,2020,5
38320,6584,2020,11
18900,63394,2018,27
6495,183294,2012,13
32995,34156,2017,29
22990,19245,2017,4
37990,9232,2019,11
24990,39663,2013,8
16990,28400,2015,12
8995,154051,2011,25
20995,57000,2018,28
4995,138755,2014,13
9995,115197,1993,19
20701,25999,2017,16
35655,42314,2017,16
59905,9840,2020,14
10900,164376,2000,25
18500,49000,2015,28
3500,173000,2001,13
32900,84000,2007,28
10900,111000,2010,19
27960,15234,2020,17
29520,83957,2018,3
16900,164232,2011,9
4100,120000,2010,13
12000,135010,2016,19
5900,89351,2008,25
2000,180000,2006,0
9800,148000,2010,25
32988,37036,2017,29
21995,32904,2018,8
35995,23083,2018,21
35995,22063,2019,21
18995,35152,2019,12
21995,19149,2018,4
19500,1454628,2007,0
19505,72631,2018,27
8900,93000,2010,19
22445,98077,2012,22
19901,51243,2016,28
20351,62906,2019,3
19225,50088,2017,28
24253,44029,2020,12
20628,14334,2020,2
27228,13838,2020,17
49990,28752,2017,21
32590,60271,2013,12
29988,22833,2018,2
5500,152000,2007,13
36000,20500,2020,21
9100,147000,2009,25
12800,172000,2010,19
4795,141005,2001,13
14995,137379,2014,9
37995,60792,2017,12
20965,93870,2017,22
38795,44624,2016,16
3500,207000,2005,0
1200,198000,1996,0
31916,56212,2017,12
3200,215000,2005,0
6000,142000,2011,13
27500,59125,1970,18
10700,130494,2011,19
16495,125000,2010,9
17500,72490,2019,22
19000,165746,2012,9
12997,97912,2013,9
3000,124000,2012,13
16000,131181,2006,9
6958,193624,2011,13
3995,155320,2009,13
19000,123293,2015,23
35999,96500,2015,28
32999,64000,2008,18
9995,52993,2016,7
8995,122410,2007,19
16000,137937,2016,9
5495,146107,2012,13
5495,157261,2007,13
5995,165635,2013,13
4995,128207,2010,13
4995,140919,2008,13
12995,117952,2010,9
14995,137404,2010,9
13995,157183,2011,19
28000,128000,2015,22
49995,156100,2017,3
41995,161735,2016,27
65995,47233,2016,2
28995,220620,2013,9
37995,180600,2015,22
43995,145875,2014,27
29755,47366,2017,8
29965,2098,2020,5
19965,36624,2017,12
36999,40000,2015,29
44999,62000,2016,8
14800,169500,2013,19
14000,24000,2006,12
7850,129000,2014,25
6250,164000,2010,13
7950,131000,2012,25
15990,29652,2016,12
50990,17386,2019,1
18995,69913,2015,27
12997,99437,2014,9
17500,83000,2009,22
12500,195000,2012,25
43990,21786,2018,17
49590,10100,2018,11
19990,19956,2019,29
39750,13854,2020,1
37990,28034,2017,2
8495,103814,2013,19
6497,112079,2010,25
3499,276368,2008,0
4499,204958,2005,13
65992,40951,2018,21
14990,65203,2016,22
34590,42327,2018,16
12000,101500,2007,9
2000,145631,2002,0
18320,74455,2018,22
14500,209090,2004,25
4350,142000,2003,13
40590,33533,2018,4
18990,41634,2017,18
10471,85575,2016,9
13487,78227,2015,7
18420,81714,2016,22
21415,94030,2015,22
14003,101435,2014,23
20075,51891,2018,28
14296,97155,2017,23
13190,110538,2014,9
24745,202582,2016,9
16581,64671,2016,27
12300,100814,2009,9
10500,144000,2010,25
13900,112614,2010,9
4000,60000,1972,25
15499,109600,2014,23
39809,14453,2020,26
39571,10741,2019,1
2900,185000,1999,0
34900,26700,2018,2
15455,128289,2015,9
12500,149600,2012,19
12500,124300,2013,19
43950,14568,2019,1
11255,151720,2013,19
5700,287362,2002,13
6500,81000,2007,19
11500,93707,2015,9
37900,27500,2020,2
3995,142040,2005,13
27100,142220,2012,7
11985,141951,2016,19
5200,48000,1949,9
7999,154191,2014,25
3495,103739,2007,13
6995,133812,2010,25
7995,92819,2010,19
5995,64923,2008,19
2000,213596,2005,0
5995,139704,2012,13
8995,127044,2015,25
4495,170733,2008,13
5495,112135,2014,25
55900,181000,2012,3
16990,73053,2013,22
29990,34907,2017,16
9985,149651,2008,25
5995,126933,2014,25
6995,163464,2008,13
6995,133450,2013,25
29990,23559,2018,2
16590,64907,2016,27
6995,164608,2004,13
12000,109561,2015,9
5495,154990,2010,13
9995,203525,2007,25
16995,184893,2008,19
33600,37300,2020,29
6995,123649,2013,25
9995,203379,2009,25
14995,165116,2014,19
4995,185264,2007,13
18995,206874,2009,19
37990,9284,2020,11
21990,23592,2016,29
59940,5074,2021,14
59900,156000,2014,28
8200,227000,2007,13
12155,107125,2015,9
19900,50000,2007,28
27590,11007,2018,26
33590,5897,2019,11
46550,6721,2020,14
4900,209200,2011,13
4995,207000,2011,13
10995,103000,2010,9
11995,142000,2011,19
5900,200000,2006,13
10900,72323,2013,23
16995,12200,2018,2
34995,3137,2018,14
19995,21341,2018,29
41995,22468,2018,17
22995,19421,2018,4
20995,42396,2016,18
2850,176725,2003,0
3500,250000,2012,0
8955,101149,2000,19
20500,50238,2014,28
17995,96673,2017,7
13495,86515,2016,23
12495,113458,2016,9
29990,26978,2018,4
16990,62330,2013,27
18750,44209,2018,28
23250,40712,2020,12
18566,22296,2018,16
9995,104723,2010,19
9900,154206,2006,25
16500,136464,2009,9
23900,121475,2014,7
16900,164232,2011,9
17900,22000,1979,16
18500,202500,2003,19
14900,94000,2012,23
10500,107763,2013,19
11000,152637,2003,25
15985,118378,2015,23
14985,93853,2014,23
14250,82708,2014,7
16000,91534,2013,7
2000,100000,1984,0
15155,129601,2011,9
28590,9962,2017,1
41990,8104,2020,11
18590,18376,2018,29
18990,16789,2018,4
11000,111148,2015,19
13985,82738,2013,7
8500,46700,2012,7
2550,263741,2008,0
13000,129602,2014,19
33590,14318,2017,26
44590,26477,2017,21
23990,27448,2017,16
35590,28162,2018,2
55550,33924,2019,21
40940,14040,2020,1
14900,88513,2018,7
12750,109382,2013,9
8500,141562,2013,25
14500,209090,2004,25
12750,109382,2013,9
39990,1237,2020,5
22990,53050,2014,28
11811,48266,2014,22
18350,45731,2018,28
21848,90590,2018,22
20250,41488,2020,18
22455,54619,2020,28
36426,29968,2016,4
26500,84952,2015,3
15455,128289,2015,9
5500,225848,2008,13
11255,151720,2013,19
4500,260990,1999,0
11985,141951,2016,19
13500,86000,2004,23
35000,131000,2014,27
4650,163603,2005,13
23990,62050,2015,28
33990,11087,2017,1
26500,138855,2012,7
9985,149651,2008,25
7995,157000,2012,25
7995,176312,2007,13
7995,59168,2015,23
4495,125105,2009,13
6995,157068,2013,13
7495,153068,2013,25
9995,91054,2013,9
5995,135271,2013,13
6500,97622,2011,25
5900,144471,2009,13
4995,177858,2010,13
4995,148682,2011,13
20590,40705,2013,18
39590,8396,2020,11
20590,23098,2020,29
6995,121276,2004,25
23590,21128,2018,4
14995,205033,2008,25
6649,134803,2012,25
9995,128375,2013,19
5995,105093,2011,25
9995,161440,2007,25
6495,134449,2015,25
47950,489,2020,5
36950,9432,2020,11
4495,177460,2010,13
41994,12811,2019,1
1,150000,1996,0
12155,107125,2015,9
6495,187738,2004,13
9900,126557,2014,19
4995,163057,2011,13
13995,91413,2010,23
5995,161884,2008,13
7900,55000,2010,23
17550,19385,2019,29
3900,150000,2011,13
20900,86876,2010,22
14000,94535,2014,23
24590,30316,2018,16
29990,43511,2018,8
41590,4424,2020,14
39990,6500,2020,14
6995,201000,2013,13
10900,72323,2013,23
8955,101149,2000,19
13900,121303,2013,9
19201,45888,2018,28
30988,29317,2018,4
54988,15330,2020,1
20995,160163,2017,9
15995,139119,2009,9
14995,119908,2010,9
15995,133716,2012,9
12995,107376,2017,9
10485,133533,2016,19
16995,100871,2009,7
12495,115728,2012,9
17485,101327,2014,7
12995,92801,2014,23
6400,37500,1961,7
10495,106050,2010,19
9995,169000,2011,25
16990,47550,2017,3
3700,132000,2005,13
7999,306000,2012,13
1800,175000,2004,0
15985,118378,2015,23
11900,100000,1980,9
42900,124000,2012,3
19000,165746,2012,9
28900,120000,2007,22
20995,124000,2013,7
26500,169000,2015,23
15275,93853,2014,23
13500,80607,2016,23
18500,139000,2013,9
2500,140800,2003,0
10900,102952,2015,9
16000,131181,2006,9
9995,140613,2009,25
40000,75000,1940,12
14250,82708,2014,7
34995,178800,2014,7
3900,100000,2009,13
24900,22895,2019,4
3499,105950,2006,13
34800,31800,2019,4
97,109251,2012,0
97,114633,2010,0
16990,68426,2017,22
15990,71261,2015,22
33000,34560,2018,29
13985,90280,2017,23
14995,197550,2013,19
13995,207223,2014,25
45000,23965,2018,17
4995,127948,2010,13
9995,179214,2012,25
69000,58000,1962,4
4495,122949,2009,13
8995,133490,2011,25
43490,53812,2017,16
32490,25594,2017,2
7995,213430,2009,13
46990,21508,2019,17
4495,165680,2009,13
4995,173446,2006,13
10995,145943,2008,19
3995,165649,2009,13
5995,135170,2010,13
5995,80479,2012,19
11995,138932,2016,19
7995,161305,2014,25
3495,168102,2011,13
10995,177958,2009,25
6495,144268,2010,13
4495,162885,2010,13
3495,162815,2008,13
3995,216637,2014,13
24590,17902,2020,2
50590,9988,2015,11
39994,24814,2019,21
15155,129601,2011,9
45039,7570,2020,14
41990,561,2020,5
13990,92258,2011,23
11950,29140,2015,28
3900,150000,2011,13
16590,50459,2018,3
41990,9169,2012,11
4950,162389,2002,13
11950,158883,2012,19
9450,121011,2009,19
