9000,97000,2013,19
37900,3500,2020,14
44200,7476,2020,11
7500,44000,1992,7
16285,57133,2015,27
36500,27530,2014,2
13500,95000,2014,23
27500,96000,2012,27
27500,72366,2015,28
10995,67691,2012,23
21500,31000,2016,8
37995,70767,2017,12
7995,49000,1996,23
7000,115000,2012,25
30000,17000,2003,21
9300,107000,2013,19
9900,141900,2010,25
7799,187000,2006,13
15995,120172,2013,9
29990,56615,2015,12
8995,102000,2016,19
12450,162000,2004,19
1000,196000,2001,0
6995,100973,2013,25
9995,122436,2014,19
6900,71000,2013,19
8980,266000,1993,13
1000,196000,2001,0
3499,170000,2006,13
3299,170000,2010,13
49990,15960,2014,1
19000,26000,2004,8
22995,64000,2014,3
16995,93000,2014,7
8500,58000,2010,23
4000,192250,1987,13
9950,154000,2013,25
12495,106750,2015,9
9850,126000,2013,19
38990,86504,2016,18
1000,196000,2001,0
8995,136246,2007,25
4995,122000,2009,13
7000,151000,2013,25
18995,100000,2013,7
18995,130000,2014,23
10995,109000,2015,19
12995,117000,2012,9
18495,121000,2014,23
8495,117000,2013,25
6995,99000,2014,25
9995,76000,2009,9
2500,153000,2005,0
150,1000,1998,24
114995,75,2020,5
69995,37155,2018,17
2999,189000,2004,0
22990,9303,2018,26
35990,9508,2019,1
8495,128000,2004,25
34990,37509,2018,29
4000,160000,2004,13
15990,75159,2010,22
33590,57923,2014,12
325,187654,2005,0
21500,94500,2014,22
27990,68696,2012,28
27500,34950,2013,16
7000,115000,2006,25
32590,2612,2019,14
29944,102091,2014,27
37944,87963,2014,28
35944,100003,2015,3
59944,53155,2018,4
18944,73082,2012,27
21944,188440,2005,9
25944,86421,2014,27
32944,106824,2015,3
18944,133873,2011,23
49944,8840,2020,11
47944,107407,2016,18
24944,137537,2015,7
52944,44299,2019,4
32944,110785,2016,27
55944,49582,2017,4
58944,85051,2016,8
66944,26105,2018,26
54944,89903,2016,12
25944,56719,2016,18
47944,115006,2014,28
42944,30526,2019,2
800,246000,1999,0
5500,147000,2005,13
7700,142000,2002,25
12500,110123,2011,9
4000,165700,1998,13
29590,12895,2018,26
1500,187000,1994,0
19990,14063,2018,2
24990,30075,2017,16
8500,110332,2003,19
33499,56018,2018,12
16995,60828,2014,27
26590,39870,2018,8
10000,100000,2007,19
17995,96000,2013,7
13995,58000,2011,22
7500,111111,2010,25
3900,140000,2007,13
6000,95000,2002,25
14995,69510,2011,22
6995,90000,2012,19
14995,69510,2011,22
11995,86000,2014,23
1500,115000,2010,0
31590,18558,2018,21
7495,55000,2011,23
13500,235000,2012,25
1000,134000,2010,0
13995,175000,2014,19
2500,112000,2013,13
9995,101000,2016,19
1500,143000,2010,0
2500,118000,2014,0
24500,22300,2000,4
24995,100318,2016,22
39995,143000,1994,27
4500,139000,2003,13
5000,125000,2007,13
7500,123000,1989,25
14500,71000,1990,7
17995,131306,2013,23
13500,140859,2005,19
2000,100000,2015,0
1500,99000,2013,0
2000,69000,2015,13
2500,103000,2012,13
17790,107426,2017,23
85480,813,2020,5
2500,103000,2012,13
36450,51316,2018,8
2000,72000,2017,13
3000,58000,2018,25
17780,11750,2007,21
3000,127000,2012,13
36500,27530,2014,2
4250,124350,2007,13
37590,61163,2015,12
18995,38922,2014,18
3000,138032,2005,13
35000,28000,1956,4
2500,142349,2000,0
21495,53655,2018,28
32500,80792,2015,28
44900,26800,2019,21
15590,53066,2016,27
8995,123020,2010,19
9000,107600,2005,19
1100,204000,2004,0
15990,10370,2019,21
18000,119745,2008,23
8995,130964,2014,25
11995,55000,2008,22
31995,116699,2016,27
27000,147540,2015,7
18995,100383,2012,7
26995,125125,2015,22
23995,106065,2012,22
18995,148898,2008,9
25995,111610,2016,22
27995,77000,2016,3
12995,113082,2012,9
15995,58500,2005,27
29995,95000,2013,3
13995,72797,2014,7
12000,85342,1965,23
8995,143000,2011,25
6000,140000,2008,13
25995,52880,2016,18
1350,240,1997,20
14995,111826,2013,23
7995,87830,2012,19
30990,41124,2017,16
34990,13188,2020,26
27500,96000,2012,27
8995,102639,2014,19
29995,48522,2017,12
3500,120505,2009,13
2600,129000,2007,0
19950,114000,2011,7
21500,31000,2016,8
16000,107954,2015,23
14500,49680,2017,27
18999,89000,2012,22
14995,80461,2014,7
9600,140000,1986,25
30000,17000,2003,21
109995,26000,2004,11
19500,165000,2010,9
14995,169060,2009,19
10995,95000,2012,9
2800,190000,2004,0
1800,238000,2005,0
19995,146010,2008,23
43990,96053,2018,18
8950,135000,2008,25
4800,179000,2008,13
15995,98920,2017,23
21995,80764,2015,27
19995,124290,2012,23
15995,90855,2015,7
6995,123554,2010,25
12999,94461,2014,23
21999,137278,2013,23
14999,79752,2015,7
5400,134000,2012,13
4200,134000,2009,13
4000,152000,2003,13
4000,157000,1996,13
24990,60525,2016,28
14995,110932,2013,23
7995,121000,2011,25
12995,119000,2013,9
5995,95,2004,15
13995,66000,2011,22
19995,100828,2016,7
27900,49759,2016,12
34900,39126,2018,29
23,144000,2010,0
13500,55000,2007,22
92475,3859,2021,5
16500,143000,2010,9
21990,150300,2008,23
9995,134000,2014,19
9995,86406,2009,9
5995,204709,2007,13
19995,34374,2012,12
19995,79997,2009,22
19995,46498,2018,28
21888,100811,2015,22
27777,103311,2015,27
35888,79514,2017,18
4850,190000,1998,13
5200,157000,2004,13
6495,137101,2012,25
23995,62732,2015,28
11950,155983,2009,19
25990,104958,2016,22
11850,153000,2015,19
3700,191000,2010,13
8995,107517,2013,19
6995,62787,2008,9
5500,36000,1993,23
5500,145000,2007,13
2500,109368,2005,13
2900,196000,2008,0
49990,6012,2019,14
6995,89176,2003,19
4950,80000,2014,25
4950,160000,2012,13
3500,120000,2004,13
7950,66000,2013,9
11000,130000,2004,19
11950,153100,2011,19
25000,300,1953,5
6500,157000,2010,13
5900,204000,2009,13
2200,261130,1999,0
1850,170000,1988,0
22995,64000,2014,3
3500,57000,1990,25
69000,25000,2019,26
8500,157000,2011,25
38900,119000,2015,3
9100,60500,2013,23
2100,190000,1999,0
21995,99000,2012,22
30800,40850,2014,16
16900,1000000,1969,13
18995,72558,2016,27
7995,153976,2011,25
9500,30000,1985,3
10995,103594,2017,9
24590,96658,2013,27
25990,28,2019,5
28590,57707,2016,18
2000,237000,2009,0
22590,20346,2015,4
12995,35926,2018,3
37990,22524,2020,21
15990,48195,2017,3
27995,132641,2017,22
5995,190000,2010,13
35990,2633,2020,14
3300,145000,2006,13
30990,87922,2014,3
22995,131556,2014,7
30990,34940,2016,16
13995,98643,2014,23
6000,122000,2012,25
38590,26539,2017,2
2500,110338,2007,13
3000,189000,2008,0
16900,156,2012,5
16995,129000,2011,9
1500,172800,2000,0
4800,101000,2008,25
38990,24235,2018,21
11990,109000,2017,9
10000,85000,2013,9
23990,20416,2017,4
11995,123194,2015,19
12000,35000,1971,3
6695,128251,2010,25
18995,97398,2015,7
675,111111,1997,0
7995,132000,2012,25
30990,44830,2015,8
13500,32000,1973,28
35995,83756,2015,28
3800,159863,2009,13
23995,32360,2018,8
7500,53000,1962,23
1750,110000,2006,0
3900,287000,2003,0
35590,35560,2018,29
30590,21246,2019,2
17995,3460,2020,11
10995,96399,2013,9
6900,135364,2010,25
3300,218000,2007,0
23995,82225,2016,27
5295,116900,2004,25
14995,83997,2018,7
11995,109914,2014,9
19990,29254,2017,8
9900,110000,2011,19
35900,60387,2013,12
14995,67144,2017,22
21995,40847,2016,12
17000,11069,1967,21
8900,120812,2006,19
22990,90000,2016,27
31990,69987,2016,18
25990,42092,2016,12
11995,75000,2011,23
1111111,1111111,1994,29
32995,54734,2015,12
11000,107836,2014,19
18995,176000,2013,9
9495,105000,2015,19
4999,123000,2010,13
11995,120679,2013,19
41990,27366,2017,21
17900,45000,2016,28
19480,51042,2017,28
32480,24543,2019,2
76480,7100,2019,14
33480,35050,2018,29
38995,70767,2017,12
28900,22993,2019,2
11900,60356,2016,7
9175,90889,2013,19
17500,36727,2000,18
69990,2375,2020,5
33450,87794,2017,28
2000,183000,2005,0
12995,66130,2010,7
16995,84545,2014,7
3800,134500,2008,13
4000,147000,2006,13
7500,150000,2008,25
4250,177396,2001,13
23990,122969,2014,7
8550,114240,2011,19
11995,114041,2012,9
10500,91000,2008,9
17400,171000,2015,19
30990,66427,2017,18
5999,218000,2005,13
3400,100503,2004,13
5000,77660,2008,25
7495,113000,2010,25
2995,166000,2007,0
4500,156691,2004,13
7800,129000,2010,25
14850,37758,2017,28
8250,84054,2012,19
14950,124525,2010,9
5450,138165,2013,13
12850,78271,2012,23
10450,150929,2013,25
18950,86621,2015,22
12450,58891,2016,22
18950,97324,2015,7
16450,73446,2013,22
14750,186941,2011,19
15950,54159,2018,27
12950,87516,2014,23
12750,90909,2016,23
21990,2515,2020,14
34990,34425,2016,29
25990,15575,2014,21
39590,22501,2019,21
7495,124133,2008,25
24900,43100,2018,12
19990,6054,2017,1
24900,76545,2015,3
5800,125000,1996,25
4200,142078,2006,13
11900,170391,2011,25
37990,9704,2016,11
35990,29245,2018,4
21995,45713,2015,18
27990,37332,2018,16
15850,91404,2015,7
32990,67498,2015,18
27995,86121,2018,3
4500,151000,2012,13
25990,25067,2019,29
8995,122000,2011,19
29995,76379,2015,28
8000,34548,2017,22
2000,152937,2007,0
12000,27799,2019,28
4000,110757,2013,13
2500,108585,2009,13
9950,36000,1946,27
24995,100318,2016,22
11500,153000,2013,19
9999,96000,1964,9
33590,55251,2014,12
30990,67344,2014,18
17995,131306,2013,23
25995,19600,2005,2
6950,121485,2012,25
1250,191839,2007,0
2000,177296,2005,0
16950,135000,2011,9
14995,68007,2011,22
975,192000,2000,0
18900,131000,2009,23
8950,200000,2010,13
8450,117000,2014,25
11995,155731,2010,19
4999,158000,2012,13
26990,41335,2017,8
39590,1419,2020,5
8500,117115,2013,25
26990,13663,2019,17
35990,18955,2016,17
25590,8666,2018,1
48995,24,2019,5
16000,145500,2012,9
10995,91096,2010,9
18995,54850,2017,3
26495,29140,2018,29
11995,86459,2016,23
28995,22481,2018,2
19995,20656,2019,29
23995,27425,2019,16
69995,8,2021,5
22995,36115,2019,8
29995,108000,2016,27
24900,30419,2020,16
10000,98916,1990,19
7850,69795,2012,9
25995,111610,2016,22
17350,110989,2013,23
96000,6349,2019,5
4500,160000,2008,13
6850,134950,2013,25
6250,121003,2013,25
8950,115420,2012,19
4999,87720,2014,25
7650,141350,2011,25
6850,65940,2012,9
12499,123901,2012,19
27995,51949,2017,12
8950,159650,2012,25
6500,148000,2007,13
22995,78360,2018,27
21995,76417,2017,27
1800,238000,2005,0
7200,149557,2006,25
37400,45650,2018,16
27995,77000,2016,3
15995,139000,2009,9
25900,129358,2013,7
4000,200000,2005,13
34995,74259,2017,18
33995,93149,2016,28
10500,61800,2012,7
4995,141860,2009,13
3995,152345,2011,13
2995,74026,2006,13
3995,122533,2007,13
12950,118000,2012,9
5995,109065,1997,25
15990,102000,2011,23
13995,72797,2014,7
15900,212000,2014,19
44900,4393,2020,14
9885,159975,2012,25
7900,89705,2005,19
8995,105000,2010,19
11490,77127,2011,23
33995,40396,2014,16
10990,92613,2011,9
14999,72000,1978,22
12995,102000,2013,9
6995,78607,2014,19
23990,79000,2016,3
10990,76000,2016,23
17990,122000,2014,23
16495,69,2013,5
9990,107935,2014,19
8595,80000,2012,9
12495,99,2014,5
16999,85000,2010,7
15500,125000,2015,9
23995,93,2011,5
16495,137000,2013,9
31995,104,2016,5
15995,70,2013,5
11999,76947,2011,23
10495,89,2016,15
109995,26000,2004,11
10290,127703,2012,19
14995,169060,2009,19
45990,108948,2017,28
8900,60000,2012,23
12995,124000,2013,9
9990,96235,2010,9
16990,81140,2015,22
15990,45297,2013,3
25990,40831,2017,8
23990,83878,2013,27
29990,31867,2015,29
11990,109227,2012,9
22990,99998,2012,22
24990,86938,2012,27
3000,192455,2004,0
7995,102261,2011,19
25995,101428,2015,27
15000,3000,2019,11
3499,170000,2006,13
3299,170000,2010,13
12450,162000,2004,19
15995,98920,2017,23
14790,90993,2013,23
36990,112204,2014,3
1234,40000,1996,0
10995,109000,2014,19
13990,106366,2012,9
37500,5600,1934,14
10995,67691,2012,23
8990,132854,2009,25
30799,29603,2019,29
9600,9999999,1981,0
15995,120172,2013,9
14990,104000,2016,23
2000,183062,2003,0
33990,53131,2017,8
3995,37047,1980,9
6990,50000,2013,23
21990,211176,2011,9
24990,15000,2013,21
44980,93065,2017,18
15750,96145,2016,23
17980,111711,2015,23
10500,68593,2014,23
37990,73000,2017,18
22995,62449,2015,28
13995,82009,2016,7
13995,102775,2013,23
11995,79804,2013,23
8995,84999,2008,9
14995,68981,2015,22
26995,105478,2012,27
21999,81636,2013,27
18995,107460,2014,7
4995,155000,2007,13
13995,73419,2015,7
14900,65865,2013,22
11211,125466,2012,19
4500,49492,2008,19
6500,388746,2013,13
10995,118000,2012,19
2995,202000,2008,0
41990,157856,2016,27
6495,132000,2007,25
17995,160000,2011,9
6500,75161,1972,19
1,80000,1986,0
17900,45000,2016,28
10000,52000,1986,7
12995,120460,2013,9
1850,10,2020,20
3500,10000,2022,3
2200,140300,2009,0
16995,126887,2008,9
49990,44619,2019,4
17995,88542,2013,7
9900,116635,2012,19
2000,75300,2004,13
5995,174474,2008,13
5495,128175,2010,13
7995,125678,2013,25
5995,151010,2008,13
5200,105000,2013,25
7995,118526,2008,25
21000,38110,2012,12
20000,103700,2014,7
36985,24604,2019,21
23485,87045,2012,27
16985,81890,2015,22
27985,84829,2017,3
18985,91589,2011,22
1000,51000,2003,0
15000,45800,1984,3
7995,10995,2014,8
7995,88000,2014,19
7995,165000,2006,25
17995,124000,2004,23
14995,153000,1996,19
7900,97000,1997,19
31500,7541,2007,11
11995,136000,2008,19
6995,69000,1998,19
17995,96000,2013,7
18995,108000,2010,7
17995,160000,2011,9
14995,145000,2013,9
18995,176000,2013,9
27995,121000,2014,22
20995,162000,2015,9
24995,146000,2015,7
19995,108000,2011,7
21995,138000,2013,23
18995,146000,2010,9
11995,125000,2009,19
27995,77000,2016,3
18995,135000,2011,23
23995,149000,2017,23
21995,99000,2012,22
16995,93000,2014,7
14500,178000,2010,19
8995,139000,2012,25
23995,91000,2012,27
21995,112000,2012,7
15495,174000,2010,19
18995,133000,2013,23
20995,121000,2012,7
9995,118000,2009,19
15995,139000,2009,9
9995,130000,2012,19
8995,132000,2010,25
31000,44000,2018,8
5200,131000,2010,13
21777,75000,2017,27
7450,152590,2008,25
19900,136000,2014,23
28000,80811,2015,3
17995,90000,2009,7
7500,135500,2008,25
15990,100415,2014,23
13900,59000,2008,22
3995,81214,2005,25
19995,101000,2013,7
7995,83000,1980,19
9500,129000,2006,19
8500,128000,2008,25
12000,96000,1967,9
14950,202000,2013,19
7995,125678,2013,25
20500,138000,2009,23
3000,160698,2006,0
10950,118000,2010,19
5500,69880,2012,19
7995,131659,2014,25
24995,27994,2017,29
24590,40784,2017,12
34590,29499,2016,4
28990,70703,2012,28
28590,17043,2019,21
23995,62732,2015,28
38990,66710,2014,12
27950,32000,2013,16
17950,159000,2012,9
13950,205000,2010,25
8950,86000,2013,9
24995,111639,2014,22
15590,101143,2012,23
18995,38922,2014,18
29990,20624,2018,2
30990,5468,2019,11
19995,100828,2016,7
24990,38995,2017,8
6750,118000,1997,25
10900,155260,2015,25
8995,126285,2014,25
21500,39500,2015,12
8995,95794,2014,19
8900,114884,2012,19
14500,109478,2009,9
16995,128323,2012,9
13875,87434,2017,23
22995,131556,2014,7
10995,108178,2011,19
2350,119114,2006,0
11900,70692,2014,7
28990,72772,2014,28
12900,101324,2015,9
8995,102639,2014,19
16995,129000,2011,9
9995,103000,2013,19
14000,61500,2014,22
33590,55383,2016,12
14900,61094,2017,22
16500,53566,2017,3
19500,86974,2016,22
13900,96145,2014,23
24995,69198,2016,3
8995,64891,2016,23
5600,157000,2004,13
36990,5933,2018,14
27995,132641,2017,22
7995,161000,2011,25
6495,141000,2007,25
7995,69000,2014,9
3495,136000,2004,13
9995,87000,2010,9
13995,98643,2014,23
6995,173,2012,15
35888,79514,2017,18
9990,108201,2013,19
7995,93,2013,15
21888,100811,2015,22
22777,97822,2013,22
16995,126465,2016,23
28995,21463,2017,2
10800,55000,2011,7
22500,73000,2015,3
27000,110000,2014,22
36000,129000,2016,27
20000,73000,2004,27
27777,103311,2015,27
28000,99000,2014,27
11995,123194,2015,19
16000,156000,2011,9
24000,159000,2016,23
12500,132000,2007,19
26000,152000,2016,7
46000,81000,2014,12
37000,89000,2011,28
32995,40951,2018,16
5900,198000,2006,13
15000,98000,2007,23
5900,198000,2006,13
19985,101095,2011,7
38590,30237,2011,2
13485,66569,2014,7
995,223000,1997,0
4500,144000,2006,13
2195,144000,2004,0
3800,130000,2006,13
3250,190000,2004,0
19885,106765,2012,7
21990,94000,2012,22
24985,88967,2015,27
17990,91000,2013,7
17995,104000,2009,7
13990,87216,2015,23
14995,158000,2010,19
9885,78196,2013,9
35590,14753,2020,26
16985,30540,2012,12
4995,180000,2010,13
48500,176986,2017,27
24995,123011,2014,7
47995,76278,2013,8
8995,183871,2011,25
24900,125844,2012,7
17885,66923,2014,27
32995,88485,2012,28
18995,149247,2011,9
14000,188000,2013,19
16485,72063,2016,22
3500,197000,2009,0
16995,127000,2009,9
3450,189000,2007,0
19995,117255,2016,7
10000,95500,2011,9
16955,88465,2013,7
15988,117078,2014,23
25990,21480,2019,4
6900,169000,2008,13
6995,170,2005,15
7000,110000,2002,25
5995,109,2006,15
5995,180,2005,15
12995,178000,2012,25
33980,15618,2018,17
41480,49499,2016,16
11180,12394,2017,29
25680,27511,2017,29
3950,127000,2009,13
6995,164,2007,15
5000000,1,2021,5
3500,199550,2007,0
5900,132000,2009,13
11500,139137,2015,19
21975,40000,2014,12
5900,132000,2009,13
13995,66000,2011,22
9995,128000,2013,19
7495,145000,2013,25
5250,154000,2009,13
11995,109914,2014,9
4750,172000,2010,13
11750,136000,2007,19
4750,172000,2010,13
42990,69827,2014,12
6000,148000,2007,13
6000,148000,2007,13
15995,83000,2012,7
14500,106600,2015,23
21995,40847,2016,12
17995,107899,2011,23
9895,82700,2011,9
18999,102000,2010,7
18999,132000,2012,23
24999,83000,2018,27
4999,68000,2009,19
5999,103000,2005,25
9000,84000,1959,9
23995,102000,2014,22
9495,143000,2013,25
10995,78000,2013,23
13995,49000,2013,27
13995,136893,2008,19
8550,166956,2010,25
6550,170667,2014,13
6850,123646,2012,25
5350,137345,2008,13
5950,146074,2009,13
6550,145239,2008,13
64990,8853,2018,14
5350,129359,2011,13
21500,44444,2009,18
30590,29845,2014,29
34990,4174,2020,14
11995,120679,2013,19
10995,95000,2011,9
4995,145581,2006,13
15995,97600,2009,23
7995,121000,2011,25
8995,132000,2014,25
38900,16553,2020,26
11995,71580,2012,23
9995,182000,2012,25
12945,47996,2017,27
20995,118000,2011,7
10995,56952,2013,7
14995,69485,2011,22
14995,70876,2013,22
6495,98455,2009,25
6495,153645,2012,13
13995,103869,2013,23
6995,152808,2007,25
6495,121870,2009,25
16500,110112,2010,23
17500,78000,1971,22
13000,62727,2016,22
38995,70767,2017,12
8000,98963,2009,19
10800,60004,2015,7
44990,85548,2015,18
4950,190000,1998,13
8995,91258,2013,19
4700,152000,2008,13
65000,48917,2018,2
17991,95965,2016,7
29990,149230,2016,7
13000,80500,2005,23
1300,157000,2006,0
1400,275000,2008,0
51999,45235,2015,4
7200,49100,2016,23
7200,30010,2014,22
13995,199116,2013,25
19995,85393,2014,22
10995,193298,2011,25
26500,429194,2015,25
31990,63749,2017,18
14950,108752,2003,23
2500,90000,2007,13
500,50000,2012,0
500,50000,2012,0
500,50000,2012,0
500,50000,2012,0
500,50000,2012,0
4200,71000,2005,25
31590,2195,2020,5
19590,83600,2013,22
18990,36309,2012,18
21990,37604,2018,12
31990,27479,2019,4
33590,14556,2017,26
32990,40405,2014,16
23590,80000,2018,27
18990,63340,2014,27
29990,27396,2019,4
22990,11215,2020,17
34990,34139,2019,29
21590,31726,2018,8
27990,27085,2016,29
31590,34455,2017,29
37990,22244,2020,21
13995,58000,2011,22
11995,114000,2012,9
10995,95000,2012,9
10995,88000,2015,9
7995,131000,2012,25
9995,101000,2016,19
9495,81000,2017,9
7995,118000,2010,25
29590,23893,2018,4
2500,215000,1997,0
5895,84500,2009,25
12995,119000,2013,9
9995,163000,2011,25
5995,104000,2011,25
12995,102000,2013,9
24000,56842,2006,28
14900,58591,1986,27
5950,176927,1999,13
5000,144000,2012,13
39900,164000,2012,22
7200,87000,2011,19
13995,112000,2014,9
25000,1000,1930,5
7995,87830,2012,19
8500,141000,2003,25
5300,130500,2009,13
21995,91970,2017,22
32944,110785,2016,27
66944,26105,2018,26
35944,100003,2015,3
18495,105485,2016,7
25944,56719,2016,18
54944,89903,2016,12
48944,115006,2014,28
15975,48277,2015,3
10,128000,2005,0
6895,98549,2013,25
9295,115101,2014,19
7975,143346,2014,25
10695,65763,2014,23
11295,108396,2015,9
7195,155920,2005,25
7590,125668,2008,25
7750,133141,2014,25
7575,94624,2013,19
10475,132468,2012,19
15944,194542,2003,19
10875,58075,2012,7
10975,59410,1990,7
12575,3,2011,5
14995,83997,2018,7
16000,211500,2006,19
4795,115000,2007,13
2300,18333,2003,9
12995,90002,2013,23
17975,65815,2004,27
1200,225000,1999,0
8000,221000,2002,13
11995,86000,2014,23
7975,114824,2008,25
16575,127476,2011,9
6000,127000,2006,25
11000,138000,2007,19
22375,61077,2017,28
42000,60000,2016,8
18995,72558,2016,27
18480,64808,2015,27
25480,50805,2015,18
13480,54132,2015,22
9250,64830,2011,23
31975,59942,2018,12
8875,148584,2001,25
19995,46498,2018,28
11995,174702,2012,25
14995,110932,2013,23
17995,46000,2017,28
11995,52000,2014,22
36995,38000,2018,29
17500,71000,2017,22
15995,75000,2017,22
14995,111826,2013,23
6495,98040,2010,25
18995,67000,2015,27
5000,123456,1980,13
27995,64000,2015,28
129995,12351,2007,14
25995,111610,2016,22
1500,170000,2000,0
235,136000,2012,0
6700,133000,2011,25
25999,105000,2011,22
18995,77323,2007,22
22995,83750,2015,27
11995,63027,2017,7
1500,100310,2006,0
15995,34296,2012,18
20995,74228,2016,27
5200,114000,2012,25
5000,118000,1987,13
25000,3003,1986,14
8999,129000,2005,25
17995,131306,2013,23
12995,137663,2012,19
12000,125000,2012,19
32995,70000,2016,18
13400,75000,2016,7
34995,59000,2016,12
30990,79000,2017,28
23995,100000,2011,22
24995,100318,2016,22
21995,45713,2015,18
13995,104836,2012,9
42990,52111,2017,16
24500,34734,2004,8
29995,76379,2015,28
18995,76640,2016,22
7995,162052,2005,25
33990,44000,2019,16
7995,159000,2004,25
15990,93000,2018,7
15995,154000,2011,9
23995,109000,2014,22
13995,144000,2014,19
12995,149000,2007,19
21995,76417,2017,27
39990,111710,2015,3
11995,125000,2009,19
73990,82519,2019,29
5500,130000,2009,13
4950,160000,2012,13
6990,135000,2008,25
22995,64000,2014,3
6999,145144,2009,25
34995,74259,2017,18
5500,100000,2010,25
5950,150000,2013,13
21099,45013,2018,18
4800,88000,1989,25
1200,165481,2004,0
5300,185211,2011,13
15995,164000,2010,19
10995,123109,2012,19
42990,66272,2015,8
4500,180000,2009,13
6500,140000,2011,25
40000,35000,2018,4
6995,188389,2006,13
35995,67126,2017,12
7995,122146,2013,25
20999,34014,2017,12
7995,80377,2007,19
34995,80206,2017,28
10995,109879,2017,19
18995,97398,2015,7
7500,170000,2008,13
7500,100000,2009,19
6700,1,2007,15
10995,180000,2013,25
32990,32260,2019,29
16880,119000,2012,23
9500,185000,2004,25
2500,155000,2005,0
4950,139000,2012,13
6500,150000,2014,13
62990,54243,2017,4
6500,130000,2014,25
6995,78808,2005,19
8995,120085,2012,19
9400,72000,2011,9
5500,126439,2001,13
26500,100000,1955,27
28000,90000,1968,3
1200,216800,2008,0
26000,187000,1994,23
30500,75800,1994,28
25500,125500,1995,7
6000,200000,2004,13
6500,145000,2010,13
12999,124000,2013,9
6950,115695,2010,25
18995,67000,2015,27
18995,63000,2014,27
14995,166000,2007,19
8995,122000,2011,19
12995,87000,2017,23
5950,158067,2006,13
13000,80500,2005,23
500,50000,2012,0
500,50000,2012,0
500,50000,2012,0
500,50000,2012,0
500,50000,2012,0
18995,146000,2010,9
15995,164000,2010,19
3500,122000,2004,13
9200,126500,2014,25
5995,106229,2005,25
11750,40308,2015,27
3000,199300,2009,0
18000,39000,1997,18
1900,135000,1997,0
99,27180,2018,0
99,26196,2019,0
1500,115626,2005,0
7495,82453,2014,19
99,30060,2018,0
23995,62732,2015,28
99,26502,2020,0
24995,111639,2014,22
14500,49500,2002,27
99,42130,2017,0
11995,135138,2015,19
10995,161499,2013,25
10995,163281,2014,25
99,39978,2017,0
6495,118000,2011,25
27900,120111,1963,22
19995,100828,2016,7
500,50000,2012,0
500,50000,2012,0
500,50000,2012,0
500,50000,2012,0
500,50000,2012,0
29500,999,1970,5
18995,108000,2010,7
2995,90,2008,6
4495,97,2013,15
39999,32421,1967,4
99,34997,2016,0
23995,72689,2014,3
10000,107300,2005,19
99,43088,2018,0
22995,131556,2014,7
3000,146000,2007,13
99,56649,1987,0
5995,124,2008,15
4250,112000,2004,13
6800,81500,2004,19
9395,129652,2013,25
9295,137450,2011,25
9995,167649,2003,25
11495,96984,2015,9
5295,128568,2007,13
4995,146464,2008,13
13500,150769,2007,19
8495,108553,2014,19
6995,89211,2012,19
8995,217453,2001,13
12495,118935,2012,9
4495,96882,2007,25
13995,115200,2008,9
16995,60828,2014,27
99,24464,2018,0
9500,78300,2016,9
38990,48774,2015,16
33990,28153,2015,4
99,80743,2016,0
4000,186000,2013,13
14995,84483,2015,7
99,3888,2018,0
3795,128508,2004,13
6495,168,2011,15
2500,190000,2003,0
8999,122000,2011,19
20990,45720,2013,18
29990,14520,2018,17
5995,162000,2007,13
21590,14934,2017,2
34990,30559,2017,4
38990,6751,2020,11
28590,24672,2018,4
16590,81993,2009,7
99,63991,2018,0
20990,41070,2016,18
1900,200000,2004,0
30990,6568,2020,11
29990,15795,2019,17
38590,23471,2011,21
23590,25343,2017,29
20990,51742,2015,28
34590,42973,2016,16
28590,41816,2017,8
27995,132641,2017,22
5000,74033,2006,25
6995,152808,2007,25
99,129360,2009,0
52998,67035,2019,16
29900,60000,1937,18
21000,3000,1963,14
3500,150000,2007,13
99,87544,2016,0
4995,112,2004,15
2450,246000,2003,0
5495,155,2005,15
7995,90750,2013,19
2595,110067,2005,13
5995,141,2013,15
5495,164,2006,15
21980,66712,2017,3
75830,15002,2016,11
42980,13678,2020,1
3000,178600,2008,0
80480,4825,2019,5
5995,187,2013,15
99,27592,2017,0
23499,120000,2015,7
13995,98643,2014,23
99,42340,2018,0
5950,56868,1990,9
4995,235000,2005,13
99,54683,2018,0
20495,78774,2012,27
38995,78643,2016,18
5995,116807,2006,25
99,92653,2015,0
3000,136750,2004,13
99,82800,2017,0
16995,126465,2016,23
14995,148118,2009,19
99,49203,2018,0
25995,132000,2013,7
9995,125638,2014,19
7499,128000,2012,25
99,98403,2013,0
7950,134547,2013,25
16000,129000,1991,9
30995,85128,2015,3
4500,25000,1972,7
99,55391,2018,0
23995,32360,2018,8
99,59303,2018,0
18995,176000,2013,9
10990,71184,2013,23
12990,68000,2014,7
14990,31609,2015,18
99,73538,2019,0
11995,123194,2015,19
6497,68647,2011,19
9797,83617,2012,9
6997,114876,2006,25
8997,111100,2013,19
11797,128096,2011,19
10497,128077,2014,19
3995,98928,2006,13
10497,119656,2008,19
11797,135811,2011,19
6997,137018,2010,25
15697,86263,2016,7
12997,111459,2013,9
8497,139262,2007,25
11297,97552,2009,9
9497,137332,2011,25
12997,118319,2014,9
9497,96134,2011,19
50497,31736,2018,21
21797,41914,2017,18
2995,179968,2009,0
2995,154412,2007,0
5390,164050,2006,13
1395,127101,2005,0
